ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
52736,14.0,8.5,46,15,12,False
52737,14.0,8.5,46,15,14,False
52738,14.0,8.5,46,15,16,False
52739,14.0,8.5,46,15,18,False
52740,14.0,8.5,46,15,20,False
52741,14.0,8.5,46,17,10,False
52742,14.0,8.5,46,17,12,False
52743,14.0,8.5,46,17,14,False
52744,14.0,8.5,46,17,16,False
52745,14.0,8.5,46,17,18,False
52746,14.0,8.5,46,17,20,False
52747,14.0,8.5,46,19,10,False
52748,14.0,8.5,46,19,12,False
52749,14.0,8.5,46,19,14,False
52750,14.0,8.5,46,19,16,False
52751,14.0,8.5,46,19,18,False
52752,14.0,8.5,46,19,20,False
52753,14.0,8.5,46,21,10,False
52754,14.0,8.5,46,21,12,False
52755,14.0,8.5,46,21,14,False
52756,14.0,8.5,46,21,16,False
52757,14.0,8.5,46,21,18,False
52758,14.0,8.5,46,21,20,False
52759,14.0,8.5,46,23,10,False
52760,14.0,8.5,46,23,12,False
52761,14.0,8.5,46,23,14,False
52762,14.0,8.5,46,23,16,False
52763,14.0,8.5,46,23,18,False
52764,14.0,8.5,46,23,20,False
52765,14.0,8.5,46,25,10,False
52766,14.0,8.5,46,25,12,False
52767,14.0,8.5,46,25,14,False
52768,14.0,8.5,46,25,16,False
52769,14.0,8.5,46,25,18,False
52770,14.0,8.5,46,25,20,False
52771,14.0,8.5,46,27,10,False
52772,14.0,8.5,46,27,12,False
52773,14.0,8.5,46,27,14,False
52774,14.0,8.5,46,27,16,False
52775,14.0,8.5,46,27,18,False
52776,14.0,8.5,46,27,20,False
52777,14.0,8.5,46,29,10,False
52778,14.0,8.5,46,29,12,False
52779,14.0,8.5,46,29,14,False
52780,14.0,8.5,46,29,16,False
52781,14.0,8.5,46,29,18,False
52782,14.0,8.5,46,29,20,False
52783,14.0,8.5,46,31,10,False
52784,14.0,8.5,46,31,12,False
52785,14.0,8.5,46,31,14,False
52786,14.0,8.5,46,31,16,False
52787,14.0,8.5,46,31,18,False
52788,14.0,8.5,46,31,20,False
52789,14.0,8.5,46,33,10,False
52790,14.0,8.5,46,33,12,False
52791,14.0,8.5,46,33,14,False
52792,14.0,8.5,46,33,16,False
52793,14.0,8.5,46,33,18,False
52794,14.0,8.5,46,33,20,False
52795,14.0,8.5,46,35,10,False
52796,14.0,8.5,46,35,12,False
52797,14.0,8.5,46,35,14,False
52798,14.0,8.5,46,35,16,False
52799,14.0,8.5,46,35,18,False
52800,14.0,8.5,46,35,20,False
52801,14.0,8.5,49,15,10,False
52802,14.0,8.5,49,15,12,False
52803,14.0,8.5,49,15,14,False
52804,14.0,8.5,49,15,16,False
52805,14.0,8.5,49,15,18,False
52806,14.0,8.5,49,15,20,False
52807,14.0,8.5,49,17,10,False
52808,14.0,8.5,49,17,12,False
52809,14.0,8.5,49,17,14,False
52810,14.0,8.5,49,17,16,False
52811,14.0,8.5,49,17,18,False
52812,14.0,8.5,49,17,20,False
52813,14.0,8.5,49,19,10,False
52814,14.0,8.5,49,19,12,False
52815,14.0,8.5,49,19,14,False
52816,14.0,8.5,49,19,16,False
52817,14.0,8.5,49,19,18,False
52818,14.0,8.5,49,19,20,False
52819,14.0,8.5,49,21,10,False
52820,14.0,8.5,49,21,12,False
52821,14.0,8.5,49,21,14,False
52822,14.0,8.5,49,21,16,False
52823,14.0,8.5,49,21,18,False
52824,14.0,8.5,49,21,20,False
52825,14.0,8.5,49,23,10,False
52826,14.0,8.5,49,23,12,False
52827,14.0,8.5,49,23,14,False
52828,14.0,8.5,49,23,16,False
52829,14.0,8.5,49,23,18,False
52830,14.0,8.5,49,23,20,False
52831,14.0,8.5,49,25,10,False
52832,14.0,8.5,49,25,12,False
52833,14.0,8.5,49,25,14,False
52834,14.0,8.5,49,25,16,False
52835,14.0,8.5,49,25,18,False
52836,14.0,8.5,49,25,20,False
52837,14.0,8.5,49,27,10,False
52838,14.0,8.5,49,27,12,False
52839,14.0,8.5,49,27,14,False
52840,14.0,8.5,49,27,16,False
52841,14.0,8.5,49,27,18,False
52842,14.0,8.5,49,27,20,False
52843,14.0,8.5,49,29,10,False
52844,14.0,8.5,49,29,12,False
52845,14.0,8.5,49,29,14,False
52846,14.0,8.5,49,29,16,False
52847,14.0,8.5,49,29,18,False
52848,14.0,8.5,49,29,20,False
52849,14.0,8.5,49,31,10,False
52850,14.0,8.5,49,31,12,False
52851,14.0,8.5,49,31,14,False
52852,14.0,8.5,49,31,16,False
52853,14.0,8.5,49,31,18,False
52854,14.0,8.5,49,31,20,False
52855,14.0,8.5,49,33,10,False
52856,14.0,8.5,49,33,12,False
52857,14.0,8.5,49,33,14,False
52858,14.0,8.5,49,33,16,False
52859,14.0,8.5,49,33,18,False
52860,14.0,8.5,49,33,20,False
52861,14.0,8.5,49,35,10,False
52862,14.0,8.5,49,35,12,False
52863,14.0,8.5,49,35,14,False
52864,14.0,8.5,49,35,16,False
52865,14.0,8.5,49,35,18,False
52866,14.0,8.5,49,35,20,False
52867,14.0,8.5,52,15,10,False
52868,14.0,8.5,52,15,12,False
52869,14.0,8.5,52,15,14,False
52870,14.0,8.5,52,15,16,False
52871,14.0,8.5,52,15,18,False
52872,14.0,8.5,52,15,20,False
52873,14.0,8.5,52,17,10,False
52874,14.0,8.5,52,17,12,False
52875,14.0,8.5,52,17,14,False
52876,14.0,8.5,52,17,16,False
52877,14.0,8.5,52,17,18,False
52878,14.0,8.5,52,17,20,False
52879,14.0,8.5,52,19,10,False
52880,14.0,8.5,52,19,12,False
52881,14.0,8.5,52,19,14,False
52882,14.0,8.5,52,19,16,False
52883,14.0,8.5,52,19,18,False
52884,14.0,8.5,52,19,20,False
52885,14.0,8.5,52,21,10,False
52886,14.0,8.5,52,21,12,False
52887,14.0,8.5,52,21,14,False
52888,14.0,8.5,52,21,16,False
52889,14.0,8.5,52,21,18,False
52890,14.0,8.5,52,21,20,False
52891,14.0,8.5,52,23,10,False
52892,14.0,8.5,52,23,12,False
52893,14.0,8.5,52,23,14,False
52894,14.0,8.5,52,23,16,False
52895,14.0,8.5,52,23,18,False
52896,14.0,8.5,52,23,20,False
52897,14.0,8.5,52,25,10,False
52898,14.0,8.5,52,25,12,False
52899,14.0,8.5,52,25,14,False
52900,14.0,8.5,52,25,16,False
52901,14.0,8.5,52,25,18,False
52902,14.0,8.5,52,25,20,False
52903,14.0,8.5,52,27,10,False
52904,14.0,8.5,52,27,12,False
52905,14.0,8.5,52,27,14,False
52906,14.0,8.5,52,27,16,False
52907,14.0,8.5,52,27,18,False
52908,14.0,8.5,52,27,20,False
52909,14.0,8.5,52,29,10,False
52910,14.0,8.5,52,29,12,False
52911,14.0,8.5,52,29,14,False
52912,14.0,8.5,52,29,16,False
52913,14.0,8.5,52,29,18,False
52914,14.0,8.5,52,29,20,False
52915,14.0,8.5,52,31,10,False
52916,14.0,8.5,52,31,12,False
52917,14.0,8.5,52,31,14,False
52918,14.0,8.5,52,31,16,False
52919,14.0,8.5,52,31,18,False
52920,14.0,8.5,52,31,20,False
52921,14.0,8.5,52,33,10,False
52922,14.0,8.5,52,33,12,False
52923,14.0,8.5,52,33,14,False
52924,14.0,8.5,52,33,16,False
52925,14.0,8.5,52,33,18,False
52926,14.0,8.5,52,33,20,False
52927,14.0,8.5,52,35,10,False
52928,14.0,8.5,52,35,12,False
52929,14.0,8.5,52,35,14,False
52930,14.0,8.5,52,35,16,False
52931,14.0,8.5,52,35,18,False
52932,14.0,8.5,52,35,20,False
52933,14.0,8.5,55,15,10,False
52934,14.0,8.5,55,15,12,False
52935,14.0,8.5,55,15,14,False
52936,14.0,8.5,55,15,16,False
52937,14.0,8.5,55,15,18,False
52938,14.0,8.5,55,15,20,False
52939,14.0,8.5,55,17,10,False
52940,14.0,8.5,55,17,12,False
52941,14.0,8.5,55,17,14,False
52942,14.0,8.5,55,17,16,False
52943,14.0,8.5,55,17,18,False
52944,14.0,8.5,55,17,20,False
52945,14.0,8.5,55,19,10,False
52946,14.0,8.5,55,19,12,False
52947,14.0,8.5,55,19,14,False
52948,14.0,8.5,55,19,16,False
52949,14.0,8.5,55,19,18,False
52950,14.0,8.5,55,19,20,False
52951,14.0,8.5,55,21,10,False
52952,14.0,8.5,55,21,12,False
52953,14.0,8.5,55,21,14,False
52954,14.0,8.5,55,21,16,False
52955,14.0,8.5,55,21,18,False
52956,14.0,8.5,55,21,20,False
52957,14.0,8.5,55,23,10,False
52958,14.0,8.5,55,23,12,False
52959,14.0,8.5,55,23,14,False
52960,14.0,8.5,55,23,16,False
52961,14.0,8.5,55,23,18,False
52962,14.0,8.5,55,23,20,False
52963,14.0,8.5,55,25,10,False
52964,14.0,8.5,55,25,12,False
52965,14.0,8.5,55,25,14,False
52966,14.0,8.5,55,25,16,False
52967,14.0,8.5,55,25,18,False
52968,14.0,8.5,55,25,20,False
52969,14.0,8.5,55,27,10,False
52970,14.0,8.5,55,27,12,False
52971,14.0,8.5,55,27,14,False
52972,14.0,8.5,55,27,16,False
52973,14.0,8.5,55,27,18,False
52974,14.0,8.5,55,27,20,False
52975,14.0,8.5,55,29,10,False
52976,14.0,8.5,55,29,12,False
52977,14.0,8.5,55,29,14,False
52978,14.0,8.5,55,29,16,False
52979,14.0,8.5,55,29,18,False
52980,14.0,8.5,55,29,20,False
52981,14.0,8.5,55,31,10,False
52982,14.0,8.5,55,31,12,False
52983,14.0,8.5,55,31,14,False
52984,14.0,8.5,55,31,16,False
52985,14.0,8.5,55,31,18,False
52986,14.0,8.5,55,31,20,False
52987,14.0,8.5,55,33,10,False
52988,14.0,8.5,55,33,12,False
52989,14.0,8.5,55,33,14,False
52990,14.0,8.5,55,33,16,False
52991,14.0,8.5,55,33,18,False
52992,14.0,8.5,55,33,20,False
52993,14.0,8.5,55,35,10,False
52994,14.0,8.5,55,35,12,False
52995,14.0,8.5,55,35,14,False
52996,14.0,8.5,55,35,16,False
52997,14.0,8.5,55,35,18,False
52998,14.0,8.5,55,35,20,False
52999,14.0,9.5,25,15,10,False
53000,14.0,9.5,25,15,12,False
53001,14.0,9.5,25,15,14,False
53002,14.0,9.5,25,15,16,False
53003,14.0,9.5,25,15,18,False
53004,14.0,9.5,25,15,20,False
53005,14.0,9.5,25,17,10,False
53006,14.0,9.5,25,17,12,False
53007,14.0,9.5,25,17,14,False
53008,14.0,9.5,25,17,16,False
53009,14.0,9.5,25,17,18,False
53010,14.0,9.5,25,17,20,False
53011,14.0,9.5,25,19,10,False
53012,14.0,9.5,25,19,12,False
53013,14.0,9.5,25,19,14,False
53014,14.0,9.5,25,19,16,False
53015,14.0,9.5,25,19,18,False
53016,14.0,9.5,25,19,20,False
53017,14.0,9.5,25,21,10,False
53018,14.0,9.5,25,21,12,False
53019,14.0,9.5,25,21,14,False
53020,14.0,9.5,25,21,16,False
53021,14.0,9.5,25,21,18,False
53022,14.0,9.5,25,21,20,False
53023,14.0,9.5,25,23,10,False
53024,14.0,9.5,25,23,12,False
53025,14.0,9.5,25,23,14,False
53026,14.0,9.5,25,23,16,False
53027,14.0,9.5,25,23,18,False
53028,14.0,9.5,25,23,20,False
53029,14.0,9.5,25,25,10,False
53030,14.0,9.5,25,25,12,False
53031,14.0,9.5,25,25,14,False
53032,14.0,9.5,25,25,16,False
53033,14.0,9.5,25,25,18,False
53034,14.0,9.5,25,25,20,False
53035,14.0,9.5,25,27,10,False
53036,14.0,9.5,25,27,12,False
53037,14.0,9.5,25,27,14,False
53038,14.0,9.5,25,27,16,False
53039,14.0,9.5,25,27,18,False
53040,14.0,9.5,25,27,20,False
53041,14.0,9.5,25,29,10,False
53042,14.0,9.5,25,29,12,False
53043,14.0,9.5,25,29,14,False
53044,14.0,9.5,25,29,16,False
53045,14.0,9.5,25,29,18,False
53046,14.0,9.5,25,29,20,False
53047,14.0,9.5,25,31,10,False
53048,14.0,9.5,25,31,12,False
53049,14.0,9.5,25,31,14,False
53050,14.0,9.5,25,31,16,False
53051,14.0,9.5,25,31,18,False
53052,14.0,9.5,25,31,20,False
53053,14.0,9.5,25,33,10,False
53054,14.0,9.5,25,33,12,False
53055,14.0,9.5,25,33,14,False
53056,14.0,9.5,25,33,16,False
53057,14.0,9.5,25,33,18,False
53058,14.0,9.5,25,33,20,False
53059,14.0,9.5,25,35,10,False
53060,14.0,9.5,25,35,12,False
53061,14.0,9.5,25,35,14,False
53062,14.0,9.5,25,35,16,False
53063,14.0,9.5,25,35,18,False
53064,14.0,9.5,25,35,20,False
53065,14.0,9.5,28,15,10,False
53066,14.0,9.5,28,15,12,False
53067,14.0,9.5,28,15,14,False
53068,14.0,9.5,28,15,16,False
53069,14.0,9.5,28,15,18,False
53070,14.0,9.5,28,15,20,False
53071,14.0,9.5,28,17,10,False
53072,14.0,9.5,28,17,12,False
53073,14.0,9.5,28,17,14,False
53074,14.0,9.5,28,17,16,False
53075,14.0,9.5,28,17,18,False
53076,14.0,9.5,28,17,20,False
53077,14.0,9.5,28,19,10,False
53078,14.0,9.5,28,19,12,False
53079,14.0,9.5,28,19,14,False
53080,14.0,9.5,28,19,16,False
53081,14.0,9.5,28,19,18,False
53082,14.0,9.5,28,19,20,False
53083,14.0,9.5,28,21,10,False
53084,14.0,9.5,28,21,12,False
53085,14.0,9.5,28,21,14,False
53086,14.0,9.5,28,21,16,False
53087,14.0,9.5,28,21,18,False
53088,14.0,9.5,28,21,20,False
53089,14.0,9.5,28,23,10,False
53090,14.0,9.5,28,23,12,False
53091,14.0,9.5,28,23,14,False
53092,14.0,9.5,28,23,16,False
53093,14.0,9.5,28,23,18,False
53094,14.0,9.5,28,23,20,False
53095,14.0,9.5,28,25,10,False
53096,14.0,9.5,28,25,12,False
53097,14.0,9.5,28,25,14,False
53098,14.0,9.5,28,25,16,False
53099,14.0,9.5,28,25,18,False
53100,14.0,9.5,28,25,20,False
53101,14.0,9.5,28,27,10,False
53102,14.0,9.5,28,27,12,False
53103,14.0,9.5,28,27,14,False
53104,14.0,9.5,28,27,16,False
53105,14.0,9.5,28,27,18,False
53106,14.0,9.5,28,27,20,False
53107,14.0,9.5,28,29,10,False
53108,14.0,9.5,28,29,12,False
53109,14.0,9.5,28,29,14,False
53110,14.0,9.5,28,29,16,False
53111,14.0,9.5,28,29,18,False
53112,14.0,9.5,28,29,20,False
53113,14.0,9.5,28,31,10,False
53114,14.0,9.5,28,31,12,False
53115,14.0,9.5,28,31,14,False
53116,14.0,9.5,28,31,16,False
53117,14.0,9.5,28,31,18,False
53118,14.0,9.5,28,31,20,False
53119,14.0,9.5,28,33,10,False
53120,14.0,9.5,28,33,12,False
53121,14.0,9.5,28,33,14,False
53122,14.0,9.5,28,33,16,False
53123,14.0,9.5,28,33,18,False
53124,14.0,9.5,28,33,20,False
53125,14.0,9.5,28,35,10,False
53126,14.0,9.5,28,35,12,False
53127,14.0,9.5,28,35,14,False
53128,14.0,9.5,28,35,16,False
53129,14.0,9.5,28,35,18,False
53130,14.0,9.5,28,35,20,False
53131,14.0,9.5,31,15,10,False
53132,14.0,9.5,31,15,12,False
53133,14.0,9.5,31,15,14,False
53134,14.0,9.5,31,15,16,False
53135,14.0,9.5,31,15,18,False
53136,14.0,9.5,31,15,20,False
53137,14.0,9.5,31,17,10,False
53138,14.0,9.5,31,17,12,False
53139,14.0,9.5,31,17,14,False
53140,14.0,9.5,31,17,16,False
53141,14.0,9.5,31,17,18,False
53142,14.0,9.5,31,17,20,False
53143,14.0,9.5,31,19,10,False
53144,14.0,9.5,31,19,12,False
53145,14.0,9.5,31,19,14,False
53146,14.0,9.5,31,19,16,False
53147,14.0,9.5,31,19,18,False
53148,14.0,9.5,31,19,20,False
53149,14.0,9.5,31,21,10,False
53150,14.0,9.5,31,21,12,False
53151,14.0,9.5,31,21,14,False
53152,14.0,9.5,31,21,16,False
53153,14.0,9.5,31,21,18,False
53154,14.0,9.5,31,21,20,False
53155,14.0,9.5,31,23,10,False
53156,14.0,9.5,31,23,12,False
53157,14.0,9.5,31,23,14,False
53158,14.0,9.5,31,23,16,False
53159,14.0,9.5,31,23,18,False
53160,14.0,9.5,31,23,20,False
53161,14.0,9.5,31,25,10,False
53162,14.0,9.5,31,25,12,False
53163,14.0,9.5,31,25,14,False
53164,14.0,9.5,31,25,16,False
53165,14.0,9.5,31,25,18,False
53166,14.0,9.5,31,25,20,False
53167,14.0,9.5,31,27,10,False
53168,14.0,9.5,31,27,12,False
53169,14.0,9.5,31,27,14,False
53170,14.0,9.5,31,27,16,False
53171,14.0,9.5,31,27,18,False
53172,14.0,9.5,31,27,20,False
53173,14.0,9.5,31,29,10,False
53174,14.0,9.5,31,29,12,False
53175,14.0,9.5,31,29,14,False
53176,14.0,9.5,31,29,16,False
53177,14.0,9.5,31,29,18,False
53178,14.0,9.5,31,29,20,False
53179,14.0,9.5,31,31,10,False
53180,14.0,9.5,31,31,12,False
53181,14.0,9.5,31,31,14,False
53182,14.0,9.5,31,31,16,False
53183,14.0,9.5,31,31,18,False
53184,14.0,9.5,31,31,20,False
53185,14.0,9.5,31,33,10,False
53186,14.0,9.5,31,33,12,False
53187,14.0,9.5,31,33,14,False
53188,14.0,9.5,31,33,16,False
53189,14.0,9.5,31,33,18,False
53190,14.0,9.5,31,33,20,False
53191,14.0,9.5,31,35,10,False
53192,14.0,9.5,31,35,12,False
53193,14.0,9.5,31,35,14,False
53194,14.0,9.5,31,35,16,False
53195,14.0,9.5,31,35,18,False
53196,14.0,9.5,31,35,20,False
53197,14.0,9.5,34,15,10,False
53198,14.0,9.5,34,15,12,False
53199,14.0,9.5,34,15,14,False
53200,14.0,9.5,34,15,16,False
53201,14.0,9.5,34,15,18,False
53202,14.0,9.5,34,15,20,False
53203,14.0,9.5,34,17,10,False
53204,14.0,9.5,34,17,12,False
53205,14.0,9.5,34,17,14,False
53206,14.0,9.5,34,17,16,False
53207,14.0,9.5,34,17,18,False
53208,14.0,9.5,34,17,20,False
53209,14.0,9.5,34,19,10,False
53210,14.0,9.5,34,19,12,False
53211,14.0,9.5,34,19,14,False
53212,14.0,9.5,34,19,16,False
53213,14.0,9.5,34,19,18,False
53214,14.0,9.5,34,19,20,False
53215,14.0,9.5,34,21,10,False
53216,14.0,9.5,34,21,12,False
53217,14.0,9.5,34,21,14,False
53218,14.0,9.5,34,21,16,False
53219,14.0,9.5,34,21,18,False
53220,14.0,9.5,34,21,20,False
53221,14.0,9.5,34,23,10,False
53222,14.0,9.5,34,23,12,False
53223,14.0,9.5,34,23,14,False
53224,14.0,9.5,34,23,16,False
53225,14.0,9.5,34,23,18,False
53226,14.0,9.5,34,23,20,False
53227,14.0,9.5,34,25,10,False
53228,14.0,9.5,34,25,12,False
53229,14.0,9.5,34,25,14,False
53230,14.0,9.5,34,25,16,False
53231,14.0,9.5,34,25,18,False
53232,14.0,9.5,34,25,20,False
53233,14.0,9.5,34,27,10,False
53234,14.0,9.5,34,27,12,False
53235,14.0,9.5,34,27,14,False
53236,14.0,9.5,34,27,16,False
53237,14.0,9.5,34,27,18,False
53238,14.0,9.5,34,27,20,False
53239,14.0,9.5,34,29,10,False
53240,14.0,9.5,34,29,12,False
53241,14.0,9.5,34,29,14,False
53242,14.0,9.5,34,29,16,False
53243,14.0,9.5,34,29,18,False
53244,14.0,9.5,34,29,20,False
53245,14.0,9.5,34,31,10,False
53246,14.0,9.5,34,31,12,False
53247,14.0,9.5,34,31,14,False
53248,14.0,9.5,34,31,16,False
53249,14.0,9.5,34,31,18,False
53250,14.0,9.5,34,31,20,False
53251,14.0,9.5,34,33,10,False
53252,14.0,9.5,34,33,12,False
53253,14.0,9.5,34,33,14,False
53254,14.0,9.5,34,33,16,False
53255,14.0,9.5,34,33,18,False
53256,14.0,9.5,34,33,20,False
53257,14.0,9.5,34,35,10,False
53258,14.0,9.5,34,35,12,False
53259,14.0,9.5,34,35,14,False
53260,14.0,9.5,34,35,16,False
53261,14.0,9.5,34,35,18,False
53262,14.0,9.5,34,35,20,False
53263,14.0,9.5,37,15,10,False
53264,14.0,9.5,37,15,12,False
53265,14.0,9.5,37,15,14,False
53266,14.0,9.5,37,15,16,False
53267,14.0,9.5,37,15,18,False
53268,14.0,9.5,37,15,20,False
53269,14.0,9.5,37,17,10,False
53270,14.0,9.5,37,17,12,False
53271,14.0,9.5,37,17,14,False
53272,14.0,9.5,37,17,16,False
53273,14.0,9.5,37,17,18,False
53274,14.0,9.5,37,17,20,False
53275,14.0,9.5,37,19,10,False
53276,14.0,9.5,37,19,12,False
53277,14.0,9.5,37,19,14,False
53278,14.0,9.5,37,19,16,False
53279,14.0,9.5,37,19,18,False
53280,14.0,9.5,37,19,20,False
53281,14.0,9.5,37,21,10,False
53282,14.0,9.5,37,21,12,False
53283,14.0,9.5,37,21,14,False
53284,14.0,9.5,37,21,16,False
53285,14.0,9.5,37,21,18,False
53286,14.0,9.5,37,21,20,False
53287,14.0,9.5,37,23,10,False
53288,14.0,9.5,37,23,12,False
53289,14.0,9.5,37,23,14,False
53290,14.0,9.5,37,23,16,False
53291,14.0,9.5,37,23,18,False
53292,14.0,9.5,37,23,20,False
53293,14.0,9.5,37,25,10,False
53294,14.0,9.5,37,25,12,False
53295,14.0,9.5,37,25,14,False
53296,14.0,9.5,37,25,16,False
53297,14.0,9.5,37,25,18,False
53298,14.0,9.5,37,25,20,False
53299,14.0,9.5,37,27,10,False
53300,14.0,9.5,37,27,12,False
53301,14.0,9.5,37,27,14,False
53302,14.0,9.5,37,27,16,False
53303,14.0,9.5,37,27,18,False
53304,14.0,9.5,37,27,20,False
53305,14.0,9.5,37,29,10,False
53306,14.0,9.5,37,29,12,False
53307,14.0,9.5,37,29,14,False
53308,14.0,9.5,37,29,16,False
53309,14.0,9.5,37,29,18,False
53310,14.0,9.5,37,29,20,False
53311,14.0,9.5,37,31,10,False
53312,14.0,9.5,37,31,12,False
53313,14.0,9.5,37,31,14,False
53314,14.0,9.5,37,31,16,False
53315,14.0,9.5,37,31,18,False
53316,14.0,9.5,37,31,20,False
53317,14.0,9.5,37,33,10,False
53318,14.0,9.5,37,33,12,False
53319,14.0,9.5,37,33,14,False
53320,14.0,9.5,37,33,16,False
53321,14.0,9.5,37,33,18,False
53322,14.0,9.5,37,33,20,False
53323,14.0,9.5,37,35,10,False
53324,14.0,9.5,37,35,12,False
53325,14.0,9.5,37,35,14,False
53326,14.0,9.5,37,35,16,False
53327,14.0,9.5,37,35,18,False
53328,14.0,9.5,37,35,20,False
53329,14.0,9.5,40,15,10,False
53330,14.0,9.5,40,15,12,False
53331,14.0,9.5,40,15,14,False
53332,14.0,9.5,40,15,16,False
53333,14.0,9.5,40,15,18,False
53334,14.0,9.5,40,15,20,False
53335,14.0,9.5,40,17,10,False
53336,14.0,9.5,40,17,12,False
53337,14.0,9.5,40,17,14,False
53338,14.0,9.5,40,17,16,False
53339,14.0,9.5,40,17,18,False
53340,14.0,9.5,40,17,20,False
53341,14.0,9.5,40,19,10,False
53342,14.0,9.5,40,19,12,False
53343,14.0,9.5,40,19,14,False
53344,14.0,9.5,40,19,16,False
53345,14.0,9.5,40,19,18,False
53346,14.0,9.5,40,19,20,False
53347,14.0,9.5,40,21,10,False
53348,14.0,9.5,40,21,12,False
53349,14.0,9.5,40,21,14,False
53350,14.0,9.5,40,21,16,False
53351,14.0,9.5,40,21,18,False
53352,14.0,9.5,40,21,20,False
53353,14.0,9.5,40,23,10,False
53354,14.0,9.5,40,23,12,False
53355,14.0,9.5,40,23,14,False
53356,14.0,9.5,40,23,16,False
53357,14.0,9.5,40,23,18,False
53358,14.0,9.5,40,23,20,False
53359,14.0,9.5,40,25,10,False
53360,14.0,9.5,40,25,12,False
53361,14.0,9.5,40,25,14,False
53362,14.0,9.5,40,25,16,False
53363,14.0,9.5,40,25,18,False
53364,14.0,9.5,40,25,20,False
53365,14.0,9.5,40,27,10,False
53366,14.0,9.5,40,27,12,False
53367,14.0,9.5,40,27,14,False
53368,14.0,9.5,40,27,16,False
53369,14.0,9.5,40,27,18,False
53370,14.0,9.5,40,27,20,False
53371,14.0,9.5,40,29,10,False
53372,14.0,9.5,40,29,12,False
53373,14.0,9.5,40,29,14,False
53374,14.0,9.5,40,29,16,False
53375,14.0,9.5,40,29,18,False
53376,14.0,9.5,40,29,20,False
53377,14.0,9.5,40,31,10,False
53378,14.0,9.5,40,31,12,False
53379,14.0,9.5,40,31,14,False
53380,14.0,9.5,40,31,16,False
53381,14.0,9.5,40,31,18,False
53382,14.0,9.5,40,31,20,False
53383,14.0,9.5,40,33,10,False
53384,14.0,9.5,40,33,12,False
53385,14.0,9.5,40,33,14,False
53386,14.0,9.5,40,33,16,False
53387,14.0,9.5,40,33,18,False
53388,14.0,9.5,40,33,20,False
53389,14.0,9.5,40,35,10,False
53390,14.0,9.5,40,35,12,False
53391,14.0,9.5,40,35,14,False
53392,14.0,9.5,40,35,16,False
53393,14.0,9.5,40,35,18,False
53394,14.0,9.5,40,35,20,False
53395,14.0,9.5,43,15,10,False
53396,14.0,9.5,43,15,12,False
53397,14.0,9.5,43,15,14,False
53398,14.0,9.5,43,15,16,False
53399,14.0,9.5,43,15,18,False
53400,14.0,9.5,43,15,20,False
53401,14.0,9.5,43,17,10,False
53402,14.0,9.5,43,17,12,False
53403,14.0,9.5,43,17,14,False
53404,14.0,9.5,43,17,16,False
53405,14.0,9.5,43,17,18,False
53406,14.0,9.5,43,17,20,False
53407,14.0,9.5,43,19,10,False
53408,14.0,9.5,43,19,12,False
53409,14.0,9.5,43,19,14,False
53410,14.0,9.5,43,19,16,False
53411,14.0,9.5,43,19,18,False
53412,14.0,9.5,43,19,20,False
53413,14.0,9.5,43,21,10,False
53414,14.0,9.5,43,21,12,False
53415,14.0,9.5,43,21,14,False
53416,14.0,9.5,43,21,16,False
53417,14.0,9.5,43,21,18,False
53418,14.0,9.5,43,21,20,False
53419,14.0,9.5,43,23,10,False
53420,14.0,9.5,43,23,12,False
53421,14.0,9.5,43,23,14,False
53422,14.0,9.5,43,23,16,False
53423,14.0,9.5,43,23,18,False
53424,14.0,9.5,43,23,20,False
53425,14.0,9.5,43,25,10,False
53426,14.0,9.5,43,25,12,False
53427,14.0,9.5,43,25,14,False
53428,14.0,9.5,43,25,16,False
53429,14.0,9.5,43,25,18,False
53430,14.0,9.5,43,25,20,False
53431,14.0,9.5,43,27,10,False
53432,14.0,9.5,43,27,12,False
53433,14.0,9.5,43,27,14,False
53434,14.0,9.5,43,27,16,False
53435,14.0,9.5,43,27,18,False
53436,14.0,9.5,43,27,20,False
53437,14.0,9.5,43,29,10,False
53438,14.0,9.5,43,29,12,False
53439,14.0,9.5,43,29,14,False
53440,14.0,9.5,43,29,16,False
53441,14.0,9.5,43,29,18,False
53442,14.0,9.5,43,29,20,False
53443,14.0,9.5,43,31,10,False
53444,14.0,9.5,43,31,12,False
53445,14.0,9.5,43,31,14,False
53446,14.0,9.5,43,31,16,False
53447,14.0,9.5,43,31,18,False
53448,14.0,9.5,43,31,20,False
53449,14.0,9.5,43,33,10,False
53450,14.0,9.5,43,33,12,False
53451,14.0,9.5,43,33,14,False
53452,14.0,9.5,43,33,16,False
53453,14.0,9.5,43,33,18,False
53454,14.0,9.5,43,33,20,False
53455,14.0,9.5,43,35,10,False
53456,14.0,9.5,43,35,12,False
53457,14.0,9.5,43,35,14,False
53458,14.0,9.5,43,35,16,False
53459,14.0,9.5,43,35,18,False
53460,14.0,9.5,43,35,20,False
53461,14.0,9.5,46,15,10,False
53462,14.0,9.5,46,15,12,False
53463,14.0,9.5,46,15,14,False
53464,14.0,9.5,46,15,16,False
53465,14.0,9.5,46,15,18,False
53466,14.0,9.5,46,15,20,False
53467,14.0,9.5,46,17,10,False
53468,14.0,9.5,46,17,12,False
53469,14.0,9.5,46,17,14,False
53470,14.0,9.5,46,17,16,False
