ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
41641,12.5,4.5,34,35,10,False
41642,12.5,4.5,34,35,12,False
41643,12.5,4.5,34,35,14,False
41644,12.5,4.5,34,35,16,False
41645,12.5,4.5,34,35,18,False
41646,12.5,4.5,34,35,20,False
41647,12.5,4.5,37,15,10,False
41648,12.5,4.5,37,15,12,False
41649,12.5,4.5,37,15,14,False
41650,12.5,4.5,37,15,16,False
41651,12.5,4.5,37,15,18,False
41652,12.5,4.5,37,15,20,False
41653,12.5,4.5,37,17,10,False
41654,12.5,4.5,37,17,12,False
41655,12.5,4.5,37,17,14,False
41656,12.5,4.5,37,17,16,False
41657,12.5,4.5,37,17,18,False
41658,12.5,4.5,37,17,20,False
41659,12.5,4.5,37,19,10,False
41660,12.5,4.5,37,19,12,False
41661,12.5,4.5,37,19,14,False
41662,12.5,4.5,37,19,16,False
41663,12.5,4.5,37,19,18,False
41664,12.5,4.5,37,19,20,False
41665,12.5,4.5,37,21,10,False
41666,12.5,4.5,37,21,12,False
41667,12.5,4.5,37,21,14,False
41668,12.5,4.5,37,21,16,False
41669,12.5,4.5,37,21,18,False
41670,12.5,4.5,37,21,20,False
41671,12.5,4.5,37,23,10,False
41672,12.5,4.5,37,23,12,False
41673,12.5,4.5,37,23,14,False
41674,12.5,4.5,37,23,16,False
41675,12.5,4.5,37,23,18,False
41676,12.5,4.5,37,23,20,False
41677,12.5,4.5,37,25,10,False
41678,12.5,4.5,37,25,12,False
41679,12.5,4.5,37,25,14,False
41680,12.5,4.5,37,25,16,False
41681,12.5,4.5,37,25,18,False
41682,12.5,4.5,37,25,20,False
41683,12.5,4.5,37,27,10,False
41684,12.5,4.5,37,27,12,False
41685,12.5,4.5,37,27,14,False
41686,12.5,4.5,37,27,16,False
41687,12.5,4.5,37,27,18,False
41688,12.5,4.5,37,27,20,False
41689,12.5,4.5,37,29,10,False
41690,12.5,4.5,37,29,12,False
41691,12.5,4.5,37,29,14,False
41692,12.5,4.5,37,29,16,False
41693,12.5,4.5,37,29,18,False
41694,12.5,4.5,37,29,20,False
41695,12.5,4.5,37,31,10,False
41696,12.5,4.5,37,31,12,False
41697,12.5,4.5,37,31,14,False
41698,12.5,4.5,37,31,16,False
41699,12.5,4.5,37,31,18,False
41700,12.5,4.5,37,31,20,False
41701,12.5,4.5,37,33,10,False
41702,12.5,4.5,37,33,12,False
41703,12.5,4.5,37,33,14,False
41704,12.5,4.5,37,33,16,False
41705,12.5,4.5,37,33,18,False
41706,12.5,4.5,37,33,20,False
41707,12.5,4.5,37,35,10,False
41708,12.5,4.5,37,35,12,False
41709,12.5,4.5,37,35,14,False
41710,12.5,4.5,37,35,16,False
41711,12.5,4.5,37,35,18,False
41712,12.5,4.5,37,35,20,False
41713,12.5,4.5,40,15,10,False
41714,12.5,4.5,40,15,12,False
41715,12.5,4.5,40,15,14,False
41716,12.5,4.5,40,15,16,False
41717,12.5,4.5,40,15,18,False
41718,12.5,4.5,40,15,20,False
41719,12.5,4.5,40,17,10,False
41720,12.5,4.5,40,17,12,False
41721,12.5,4.5,40,17,14,False
41722,12.5,4.5,40,17,16,False
41723,12.5,4.5,40,17,18,False
41724,12.5,4.5,40,17,20,False
41725,12.5,4.5,40,19,10,False
41726,12.5,4.5,40,19,12,False
41727,12.5,4.5,40,19,14,False
41728,12.5,4.5,40,19,16,False
41729,12.5,4.5,40,19,18,False
41730,12.5,4.5,40,19,20,False
41731,12.5,4.5,40,21,10,False
41732,12.5,4.5,40,21,12,False
41733,12.5,4.5,40,21,14,False
41734,12.5,4.5,40,21,16,False
41735,12.5,4.5,40,21,18,False
41736,12.5,4.5,40,21,20,False
41737,12.5,4.5,40,23,10,False
41738,12.5,4.5,40,23,12,False
41739,12.5,4.5,40,23,14,False
41740,12.5,4.5,40,23,16,False
41741,12.5,4.5,40,23,18,False
41742,12.5,4.5,40,23,20,False
41743,12.5,4.5,40,25,10,False
41744,12.5,4.5,40,25,12,False
41745,12.5,4.5,40,25,14,False
41746,12.5,4.5,40,25,16,False
41747,12.5,4.5,40,25,18,False
41748,12.5,4.5,40,25,20,False
41749,12.5,4.5,40,27,10,False
41750,12.5,4.5,40,27,12,False
41751,12.5,4.5,40,27,14,False
41752,12.5,4.5,40,27,16,False
41753,12.5,4.5,40,27,18,False
41754,12.5,4.5,40,27,20,False
41755,12.5,4.5,40,29,10,False
41756,12.5,4.5,40,29,12,False
41757,12.5,4.5,40,29,14,False
41758,12.5,4.5,40,29,16,False
41759,12.5,4.5,40,29,18,False
41760,12.5,4.5,40,29,20,False
41761,12.5,4.5,40,31,10,False
41762,12.5,4.5,40,31,12,False
41763,12.5,4.5,40,31,14,False
41764,12.5,4.5,40,31,16,False
41765,12.5,4.5,40,31,18,False
41766,12.5,4.5,40,31,20,False
41767,12.5,4.5,40,33,10,False
41768,12.5,4.5,40,33,12,False
41769,12.5,4.5,40,33,14,False
41770,12.5,4.5,40,33,16,False
41771,12.5,4.5,40,33,18,False
41772,12.5,4.5,40,33,20,False
41773,12.5,4.5,40,35,10,False
41774,12.5,4.5,40,35,12,False
41775,12.5,4.5,40,35,14,False
41776,12.5,4.5,40,35,16,False
41777,12.5,4.5,40,35,18,False
41778,12.5,4.5,40,35,20,False
41779,12.5,4.5,43,15,10,False
41780,12.5,4.5,43,15,12,False
41781,12.5,4.5,43,15,14,False
41782,12.5,4.5,43,15,16,False
41783,12.5,4.5,43,15,18,False
41784,12.5,4.5,43,15,20,False
41785,12.5,4.5,43,17,10,False
41786,12.5,4.5,43,17,12,False
41787,12.5,4.5,43,17,14,False
41788,12.5,4.5,43,17,16,False
41789,12.5,4.5,43,17,18,False
41790,12.5,4.5,43,17,20,False
41791,12.5,4.5,43,19,10,False
41792,12.5,4.5,43,19,12,False
41793,12.5,4.5,43,19,14,False
41794,12.5,4.5,43,19,16,False
41795,12.5,4.5,43,19,18,False
41796,12.5,4.5,43,19,20,False
41797,12.5,4.5,43,21,10,False
41798,12.5,4.5,43,21,12,False
41799,12.5,4.5,43,21,14,False
41800,12.5,4.5,43,21,16,False
41801,12.5,4.5,43,21,18,False
41802,12.5,4.5,43,21,20,False
41803,12.5,4.5,43,23,10,False
41804,12.5,4.5,43,23,12,False
41805,12.5,4.5,43,23,14,False
41806,12.5,4.5,43,23,16,False
41807,12.5,4.5,43,23,18,False
41808,12.5,4.5,43,23,20,False
41809,12.5,4.5,43,25,10,False
41810,12.5,4.5,43,25,12,False
41811,12.5,4.5,43,25,14,False
41812,12.5,4.5,43,25,16,False
41813,12.5,4.5,43,25,18,False
41814,12.5,4.5,43,25,20,False
41815,12.5,4.5,43,27,10,False
41816,12.5,4.5,43,27,12,False
41817,12.5,4.5,43,27,14,False
41818,12.5,4.5,43,27,16,False
41819,12.5,4.5,43,27,18,False
41820,12.5,4.5,43,27,20,False
41821,12.5,4.5,43,29,10,False
41822,12.5,4.5,43,29,12,False
41823,12.5,4.5,43,29,14,False
41824,12.5,4.5,43,29,16,False
41825,12.5,4.5,43,29,18,False
41826,12.5,4.5,43,29,20,False
41827,12.5,4.5,43,31,10,False
41828,12.5,4.5,43,31,12,False
41829,12.5,4.5,43,31,14,False
41830,12.5,4.5,43,31,16,False
41831,12.5,4.5,43,31,18,False
41832,12.5,4.5,43,31,20,False
41833,12.5,4.5,43,33,10,False
41834,12.5,4.5,43,33,12,False
41835,12.5,4.5,43,33,14,False
41836,12.5,4.5,43,33,16,False
41837,12.5,4.5,43,33,18,False
41838,12.5,4.5,43,33,20,False
41839,12.5,4.5,43,35,10,False
41840,12.5,4.5,43,35,12,False
41841,12.5,4.5,43,35,14,False
41842,12.5,4.5,43,35,16,False
41843,12.5,4.5,43,35,18,False
41844,12.5,4.5,43,35,20,False
41845,12.5,4.5,46,15,10,False
41846,12.5,4.5,46,15,12,False
41847,12.5,4.5,46,15,14,False
41848,12.5,4.5,46,15,16,False
41849,12.5,4.5,46,15,18,False
41850,12.5,4.5,46,15,20,False
41851,12.5,4.5,46,17,10,False
41852,12.5,4.5,46,17,12,False
41853,12.5,4.5,46,17,14,False
41854,12.5,4.5,46,17,16,False
41855,12.5,4.5,46,17,18,False
41856,12.5,4.5,46,17,20,False
41857,12.5,4.5,46,19,10,False
41858,12.5,4.5,46,19,12,False
41859,12.5,4.5,46,19,14,False
41860,12.5,4.5,46,19,16,False
41861,12.5,4.5,46,19,18,False
41862,12.5,4.5,46,19,20,False
41863,12.5,4.5,46,21,10,False
41864,12.5,4.5,46,21,12,False
41865,12.5,4.5,46,21,14,False
41866,12.5,4.5,46,21,16,False
41867,12.5,4.5,46,21,18,False
41868,12.5,4.5,46,21,20,False
41869,12.5,4.5,46,23,10,False
41870,12.5,4.5,46,23,12,False
41871,12.5,4.5,46,23,14,False
41872,12.5,4.5,46,23,16,False
41873,12.5,4.5,46,23,18,False
41874,12.5,4.5,46,23,20,False
41875,12.5,4.5,46,25,10,False
41876,12.5,4.5,46,25,12,False
41877,12.5,4.5,46,25,14,False
41878,12.5,4.5,46,25,16,False
41879,12.5,4.5,46,25,18,False
41880,12.5,4.5,46,25,20,False
41881,12.5,4.5,46,27,10,False
41882,12.5,4.5,46,27,12,False
41883,12.5,4.5,46,27,14,False
41884,12.5,4.5,46,27,16,False
41885,12.5,4.5,46,27,18,False
41886,12.5,4.5,46,27,20,False
41887,12.5,4.5,46,29,10,False
41888,12.5,4.5,46,29,12,False
41889,12.5,4.5,46,29,14,False
41890,12.5,4.5,46,29,16,False
41891,12.5,4.5,46,29,18,False
41892,12.5,4.5,46,29,20,False
41893,12.5,4.5,46,31,10,False
41894,12.5,4.5,46,31,12,False
41895,12.5,4.5,46,31,14,False
41896,12.5,4.5,46,31,16,False
41897,12.5,4.5,46,31,18,False
41898,12.5,4.5,46,31,20,False
41899,12.5,4.5,46,33,10,False
41900,12.5,4.5,46,33,12,False
41901,12.5,4.5,46,33,14,False
41902,12.5,4.5,46,33,16,False
41903,12.5,4.5,46,33,18,False
41904,12.5,4.5,46,33,20,False
41905,12.5,4.5,46,35,10,False
41906,12.5,4.5,46,35,12,False
41907,12.5,4.5,46,35,14,False
41908,12.5,4.5,46,35,16,False
41909,12.5,4.5,46,35,18,False
41910,12.5,4.5,46,35,20,False
41911,12.5,4.5,49,15,10,False
41912,12.5,4.5,49,15,12,False
41913,12.5,4.5,49,15,14,False
41914,12.5,4.5,49,15,16,False
41915,12.5,4.5,49,15,18,False
41916,12.5,4.5,49,15,20,False
41917,12.5,4.5,49,17,10,False
41918,12.5,4.5,49,17,12,False
41919,12.5,4.5,49,17,14,False
41920,12.5,4.5,49,17,16,False
41921,12.5,4.5,49,17,18,False
41922,12.5,4.5,49,17,20,False
41923,12.5,4.5,49,19,10,False
41924,12.5,4.5,49,19,12,False
41925,12.5,4.5,49,19,14,False
41926,12.5,4.5,49,19,16,False
41927,12.5,4.5,49,19,18,False
41928,12.5,4.5,49,19,20,False
41929,12.5,4.5,49,21,10,False
41930,12.5,4.5,49,21,12,False
41931,12.5,4.5,49,21,14,False
41932,12.5,4.5,49,21,16,False
41933,12.5,4.5,49,21,18,False
41934,12.5,4.5,49,21,20,False
41935,12.5,4.5,49,23,10,False
41936,12.5,4.5,49,23,12,False
41937,12.5,4.5,49,23,14,False
41938,12.5,4.5,49,23,16,False
41939,12.5,4.5,49,23,18,False
41940,12.5,4.5,49,23,20,False
41941,12.5,4.5,49,25,10,False
41942,12.5,4.5,49,25,12,False
41943,12.5,4.5,49,25,14,False
41944,12.5,4.5,49,25,16,False
41945,12.5,4.5,49,25,18,False
41946,12.5,4.5,49,25,20,False
41947,12.5,4.5,49,27,10,False
41948,12.5,4.5,49,27,12,False
41949,12.5,4.5,49,27,14,False
41950,12.5,4.5,49,27,16,False
41951,12.5,4.5,49,27,18,False
41952,12.5,4.5,49,27,20,False
41953,12.5,4.5,49,29,10,False
41954,12.5,4.5,49,29,12,False
41955,12.5,4.5,49,29,14,False
41956,12.5,4.5,49,29,16,False
41957,12.5,4.5,49,29,18,False
41958,12.5,4.5,49,29,20,False
41959,12.5,4.5,49,31,10,False
41960,12.5,4.5,49,31,12,False
41961,12.5,4.5,49,31,14,False
41962,12.5,4.5,49,31,16,False
41963,12.5,4.5,49,31,18,False
41964,12.5,4.5,49,31,20,False
41965,12.5,4.5,49,33,10,False
41966,12.5,4.5,49,33,12,False
41967,12.5,4.5,49,33,14,False
41968,12.5,4.5,49,33,16,False
41969,12.5,4.5,49,33,18,False
41970,12.5,4.5,49,33,20,False
41971,12.5,4.5,49,35,10,False
41972,12.5,4.5,49,35,12,False
41973,12.5,4.5,49,35,14,False
41974,12.5,4.5,49,35,16,False
41975,12.5,4.5,49,35,18,False
41976,12.5,4.5,49,35,20,False
41977,12.5,4.5,52,15,10,False
41978,12.5,4.5,52,15,12,False
41979,12.5,4.5,52,15,14,False
41980,12.5,4.5,52,15,16,False
41981,12.5,4.5,52,15,18,False
41982,12.5,4.5,52,15,20,False
41983,12.5,4.5,52,17,10,False
41984,12.5,4.5,52,17,12,False
41985,12.5,4.5,52,17,14,False
41986,12.5,4.5,52,17,16,False
41987,12.5,4.5,52,17,18,False
41988,12.5,4.5,52,17,20,False
41989,12.5,4.5,52,19,10,False
41990,12.5,4.5,52,19,12,False
41991,12.5,4.5,52,19,14,False
41992,12.5,4.5,52,19,16,False
41993,12.5,4.5,52,19,18,False
41994,12.5,4.5,52,19,20,False
41995,12.5,4.5,52,21,10,False
41996,12.5,4.5,52,21,12,False
41997,12.5,4.5,52,21,14,False
41998,12.5,4.5,52,21,16,False
41999,12.5,4.5,52,21,18,False
42000,12.5,4.5,52,21,20,False
42001,12.5,4.5,52,23,10,False
42002,12.5,4.5,52,23,12,False
42003,12.5,4.5,52,23,14,False
42004,12.5,4.5,52,23,16,False
42005,12.5,4.5,52,23,18,False
42006,12.5,4.5,52,23,20,False
42007,12.5,4.5,52,25,10,False
42008,12.5,4.5,52,25,12,False
42009,12.5,4.5,52,25,14,False
42010,12.5,4.5,52,25,16,False
42011,12.5,4.5,52,25,18,False
42012,12.5,4.5,52,25,20,False
42013,12.5,4.5,52,27,10,False
42014,12.5,4.5,52,27,12,False
42015,12.5,4.5,52,27,14,False
42016,12.5,4.5,52,27,16,False
42017,12.5,4.5,52,27,18,False
42018,12.5,4.5,52,27,20,False
42019,12.5,4.5,52,29,10,False
42020,12.5,4.5,52,29,12,False
42021,12.5,4.5,52,29,14,False
42022,12.5,4.5,52,29,16,False
42023,12.5,4.5,52,29,18,False
42024,12.5,4.5,52,29,20,False
42025,12.5,4.5,52,31,10,False
42026,12.5,4.5,52,31,12,False
42027,12.5,4.5,52,31,14,False
42028,12.5,4.5,52,31,16,False
42029,12.5,4.5,52,31,18,False
42030,12.5,4.5,52,31,20,False
42031,12.5,4.5,52,33,10,False
42032,12.5,4.5,52,33,12,False
42033,12.5,4.5,52,33,14,False
42034,12.5,4.5,52,33,16,False
42035,12.5,4.5,52,33,18,False
42036,12.5,4.5,52,33,20,False
42037,12.5,4.5,52,35,10,False
42038,12.5,4.5,52,35,12,False
42039,12.5,4.5,52,35,14,False
42040,12.5,4.5,52,35,16,False
42041,12.5,4.5,52,35,18,False
42042,12.5,4.5,52,35,20,False
42043,12.5,4.5,55,15,10,False
42044,12.5,4.5,55,15,12,False
42045,12.5,4.5,55,15,14,False
42046,12.5,4.5,55,15,16,False
42047,12.5,4.5,55,15,18,False
42048,12.5,4.5,55,15,20,False
42049,12.5,4.5,55,17,10,False
42050,12.5,4.5,55,17,12,False
42051,12.5,4.5,55,17,14,False
42052,12.5,4.5,55,17,16,False
42053,12.5,4.5,55,17,18,False
42054,12.5,4.5,55,17,20,False
42055,12.5,4.5,55,19,10,False
42056,12.5,4.5,55,19,12,False
42057,12.5,4.5,55,19,14,False
42058,12.5,4.5,55,19,16,False
42059,12.5,4.5,55,19,18,False
42060,12.5,4.5,55,19,20,False
42061,12.5,4.5,55,21,10,False
42062,12.5,4.5,55,21,12,False
42063,12.5,4.5,55,21,14,False
42064,12.5,4.5,55,21,16,False
42065,12.5,4.5,55,21,18,False
42066,12.5,4.5,55,21,20,False
42067,12.5,4.5,55,23,10,False
42068,12.5,4.5,55,23,12,False
42069,12.5,4.5,55,23,14,False
42070,12.5,4.5,55,23,16,False
42071,12.5,4.5,55,23,18,False
42072,12.5,4.5,55,23,20,False
42073,12.5,4.5,55,25,10,False
42074,12.5,4.5,55,25,12,False
42075,12.5,4.5,55,25,14,False
42076,12.5,4.5,55,25,16,False
42077,12.5,4.5,55,25,18,False
42078,12.5,4.5,55,25,20,False
42079,12.5,4.5,55,27,10,False
42080,12.5,4.5,55,27,12,False
42081,12.5,4.5,55,27,14,False
42082,12.5,4.5,55,27,16,False
42083,12.5,4.5,55,27,18,False
42084,12.5,4.5,55,27,20,False
42085,12.5,4.5,55,29,10,False
42086,12.5,4.5,55,29,12,False
42087,12.5,4.5,55,29,14,False
42088,12.5,4.5,55,29,16,False
42089,12.5,4.5,55,29,18,False
42090,12.5,4.5,55,29,20,False
42091,12.5,4.5,55,31,10,False
42092,12.5,4.5,55,31,12,False
42093,12.5,4.5,55,31,14,False
42094,12.5,4.5,55,31,16,False
42095,12.5,4.5,55,31,18,False
42096,12.5,4.5,55,31,20,False
42097,12.5,4.5,55,33,10,False
42098,12.5,4.5,55,33,12,False
42099,12.5,4.5,55,33,14,False
42100,12.5,4.5,55,33,16,False
42101,12.5,4.5,55,33,18,False
42102,12.5,4.5,55,33,20,False
42103,12.5,4.5,55,35,10,False
42104,12.5,4.5,55,35,12,False
42105,12.5,4.5,55,35,14,False
42106,12.5,4.5,55,35,16,False
42107,12.5,4.5,55,35,18,False
42108,12.5,4.5,55,35,20,False
42109,12.5,5.5,25,15,10,False
42110,12.5,5.5,25,15,12,False
42111,12.5,5.5,25,15,14,False
42112,12.5,5.5,25,15,16,False
42113,12.5,5.5,25,15,18,False
42114,12.5,5.5,25,15,20,False
42115,12.5,5.5,25,17,10,False
42116,12.5,5.5,25,17,12,False
42117,12.5,5.5,25,17,14,False
42118,12.5,5.5,25,17,16,False
42119,12.5,5.5,25,17,18,False
42120,12.5,5.5,25,17,20,False
42121,12.5,5.5,25,19,10,False
42122,12.5,5.5,25,19,12,False
42123,12.5,5.5,25,19,14,False
42124,12.5,5.5,25,19,16,False
42125,12.5,5.5,25,19,18,False
42126,12.5,5.5,25,19,20,False
42127,12.5,5.5,25,21,10,False
42128,12.5,5.5,25,21,12,False
42129,12.5,5.5,25,21,14,False
42130,12.5,5.5,25,21,16,False
42131,12.5,5.5,25,21,18,False
42132,12.5,5.5,25,21,20,False
42133,12.5,5.5,25,23,10,False
42134,12.5,5.5,25,23,12,False
42135,12.5,5.5,25,23,14,False
42136,12.5,5.5,25,23,16,False
42137,12.5,5.5,25,23,18,False
42138,12.5,5.5,25,23,20,False
42139,12.5,5.5,25,25,10,False
42140,12.5,5.5,25,25,12,False
42141,12.5,5.5,25,25,14,False
42142,12.5,5.5,25,25,16,False
42143,12.5,5.5,25,25,18,False
42144,12.5,5.5,25,25,20,False
42145,12.5,5.5,25,27,10,False
42146,12.5,5.5,25,27,12,False
42147,12.5,5.5,25,27,14,False
42148,12.5,5.5,25,27,16,False
42149,12.5,5.5,25,27,18,False
42150,12.5,5.5,25,27,20,False
42151,12.5,5.5,25,29,10,False
42152,12.5,5.5,25,29,12,False
42153,12.5,5.5,25,29,14,False
42154,12.5,5.5,25,29,16,False
42155,12.5,5.5,25,29,18,False
42156,12.5,5.5,25,29,20,False
42157,12.5,5.5,25,31,10,False
42158,12.5,5.5,25,31,12,False
42159,12.5,5.5,25,31,14,False
42160,12.5,5.5,25,31,16,False
42161,12.5,5.5,25,31,18,False
42162,12.5,5.5,25,31,20,False
42163,12.5,5.5,25,33,10,False
42164,12.5,5.5,25,33,12,False
42165,12.5,5.5,25,33,14,False
42166,12.5,5.5,25,33,16,False
42167,12.5,5.5,25,33,18,False
42168,12.5,5.5,25,33,20,False
42169,12.5,5.5,25,35,10,False
42170,12.5,5.5,25,35,12,False
42171,12.5,5.5,25,35,14,False
42172,12.5,5.5,25,35,16,False
42173,12.5,5.5,25,35,18,False
42174,12.5,5.5,25,35,20,False
42175,12.5,5.5,28,15,10,False
42176,12.5,5.5,28,15,12,False
42177,12.5,5.5,28,15,14,False
42178,12.5,5.5,28,15,16,False
42179,12.5,5.5,28,15,18,False
42180,12.5,5.5,28,15,20,False
42181,12.5,5.5,28,17,10,False
42182,12.5,5.5,28,17,12,False
42183,12.5,5.5,28,17,14,False
42184,12.5,5.5,28,17,16,False
42185,12.5,5.5,28,17,18,False
42186,12.5,5.5,28,17,20,False
42187,12.5,5.5,28,19,10,False
42188,12.5,5.5,28,19,12,False
42189,12.5,5.5,28,19,14,False
42190,12.5,5.5,28,19,16,False
42191,12.5,5.5,28,19,18,False
42192,12.5,5.5,28,19,20,False
42193,12.5,5.5,28,21,10,False
42194,12.5,5.5,28,21,12,False
42195,12.5,5.5,28,21,14,False
42196,12.5,5.5,28,21,16,False
42197,12.5,5.5,28,21,18,False
42198,12.5,5.5,28,21,20,False
42199,12.5,5.5,28,23,10,False
42200,12.5,5.5,28,23,12,False
42201,12.5,5.5,28,23,14,False
42202,12.5,5.5,28,23,16,False
42203,12.5,5.5,28,23,18,False
42204,12.5,5.5,28,23,20,False
42205,12.5,5.5,28,25,10,False
42206,12.5,5.5,28,25,12,False
42207,12.5,5.5,28,25,14,False
42208,12.5,5.5,28,25,16,False
42209,12.5,5.5,28,25,18,False
42210,12.5,5.5,28,25,20,False
42211,12.5,5.5,28,27,10,False
42212,12.5,5.5,28,27,12,False
42213,12.5,5.5,28,27,14,False
42214,12.5,5.5,28,27,16,False
42215,12.5,5.5,28,27,18,False
42216,12.5,5.5,28,27,20,False
42217,12.5,5.5,28,29,10,False
42218,12.5,5.5,28,29,12,False
42219,12.5,5.5,28,29,14,False
42220,12.5,5.5,28,29,16,False
42221,12.5,5.5,28,29,18,False
42222,12.5,5.5,28,29,20,False
42223,12.5,5.5,28,31,10,False
42224,12.5,5.5,28,31,12,False
42225,12.5,5.5,28,31,14,False
42226,12.5,5.5,28,31,16,False
42227,12.5,5.5,28,31,18,False
42228,12.5,5.5,28,31,20,False
42229,12.5,5.5,28,33,10,False
42230,12.5,5.5,28,33,12,False
42231,12.5,5.5,28,33,14,False
42232,12.5,5.5,28,33,16,False
42233,12.5,5.5,28,33,18,False
42234,12.5,5.5,28,33,20,False
42235,12.5,5.5,28,35,10,False
42236,12.5,5.5,28,35,12,False
42237,12.5,5.5,28,35,14,False
42238,12.5,5.5,28,35,16,False
42239,12.5,5.5,28,35,18,False
42240,12.5,5.5,28,35,20,False
42241,12.5,5.5,31,15,10,False
42242,12.5,5.5,31,15,12,False
42243,12.5,5.5,31,15,14,False
42244,12.5,5.5,31,15,16,False
42245,12.5,5.5,31,15,18,False
42246,12.5,5.5,31,15,20,False
42247,12.5,5.5,31,17,10,False
42248,12.5,5.5,31,17,12,False
42249,12.5,5.5,31,17,14,False
42250,12.5,5.5,31,17,16,False
42251,12.5,5.5,31,17,18,False
42252,12.5,5.5,31,17,20,False
42253,12.5,5.5,31,19,10,False
42254,12.5,5.5,31,19,12,False
42255,12.5,5.5,31,19,14,False
42256,12.5,5.5,31,19,16,False
42257,12.5,5.5,31,19,18,False
42258,12.5,5.5,31,19,20,False
42259,12.5,5.5,31,21,10,False
42260,12.5,5.5,31,21,12,False
42261,12.5,5.5,31,21,14,False
42262,12.5,5.5,31,21,16,False
42263,12.5,5.5,31,21,18,False
42264,12.5,5.5,31,21,20,False
42265,12.5,5.5,31,23,10,False
42266,12.5,5.5,31,23,12,False
42267,12.5,5.5,31,23,14,False
42268,12.5,5.5,31,23,16,False
42269,12.5,5.5,31,23,18,False
42270,12.5,5.5,31,23,20,False
42271,12.5,5.5,31,25,10,False
42272,12.5,5.5,31,25,12,False
42273,12.5,5.5,31,25,14,False
42274,12.5,5.5,31,25,16,False
42275,12.5,5.5,31,25,18,False
42276,12.5,5.5,31,25,20,False
42277,12.5,5.5,31,27,10,False
42278,12.5,5.5,31,27,12,False
42279,12.5,5.5,31,27,14,False
42280,12.5,5.5,31,27,16,False
42281,12.5,5.5,31,27,18,False
42282,12.5,5.5,31,27,20,False
42283,12.5,5.5,31,29,10,False
42284,12.5,5.5,31,29,12,False
42285,12.5,5.5,31,29,14,False
42286,12.5,5.5,31,29,16,False
42287,12.5,5.5,31,29,18,False
42288,12.5,5.5,31,29,20,False
42289,12.5,5.5,31,31,10,False
42290,12.5,5.5,31,31,12,False
42291,12.5,5.5,31,31,14,False
42292,12.5,5.5,31,31,16,False
42293,12.5,5.5,31,31,18,False
42294,12.5,5.5,31,31,20,False
42295,12.5,5.5,31,33,10,False
42296,12.5,5.5,31,33,12,False
42297,12.5,5.5,31,33,14,False
42298,12.5,5.5,31,33,16,False
42299,12.5,5.5,31,33,18,False
42300,12.5,5.5,31,33,20,False
42301,12.5,5.5,31,35,10,False
42302,12.5,5.5,31,35,12,False
42303,12.5,5.5,31,35,14,False
42304,12.5,5.5,31,35,16,False
42305,12.5,5.5,31,35,18,False
42306,12.5,5.5,31,35,20,False
42307,12.5,5.5,34,15,10,False
42308,12.5,5.5,34,15,12,False
42309,12.5,5.5,34,15,14,False
42310,12.5,5.5,34,15,16,False
42311,12.5,5.5,34,15,18,False
42312,12.5,5.5,34,15,20,False
42313,12.5,5.5,34,17,10,False
42314,12.5,5.5,34,17,12,False
42315,12.5,5.5,34,17,14,False
42316,12.5,5.5,34,17,16,False
42317,12.5,5.5,34,17,18,False
42318,12.5,5.5,34,17,20,False
42319,12.5,5.5,34,19,10,False
42320,12.5,5.5,34,19,12,False
42321,12.5,5.5,34,19,14,False
42322,12.5,5.5,34,19,16,False
42323,12.5,5.5,34,19,18,False
42324,12.5,5.5,34,19,20,False
42325,12.5,5.5,34,21,10,False
42326,12.5,5.5,34,21,12,False
42327,12.5,5.5,34,21,14,False
42328,12.5,5.5,34,21,16,False
42329,12.5,5.5,34,21,18,False
42330,12.5,5.5,34,21,20,False
42331,12.5,5.5,34,23,10,False
42332,12.5,5.5,34,23,12,False
42333,12.5,5.5,34,23,14,False
42334,12.5,5.5,34,23,16,False
42335,12.5,5.5,34,23,18,False
42336,12.5,5.5,34,23,20,False
42337,12.5,5.5,34,25,10,False
42338,12.5,5.5,34,25,12,False
42339,12.5,5.5,34,25,14,False
42340,12.5,5.5,34,25,16,False
42341,12.5,5.5,34,25,18,False
42342,12.5,5.5,34,25,20,False
42343,12.5,5.5,34,27,10,False
42344,12.5,5.5,34,27,12,False
42345,12.5,5.5,34,27,14,False
42346,12.5,5.5,34,27,16,False
42347,12.5,5.5,34,27,18,False
42348,12.5,5.5,34,27,20,False
42349,12.5,5.5,34,29,10,False
42350,12.5,5.5,34,29,12,False
42351,12.5,5.5,34,29,14,False
42352,12.5,5.5,34,29,16,False
42353,12.5,5.5,34,29,18,False
42354,12.5,5.5,34,29,20,False
42355,12.5,5.5,34,31,10,False
42356,12.5,5.5,34,31,12,False
42357,12.5,5.5,34,31,14,False
42358,12.5,5.5,34,31,16,False
42359,12.5,5.5,34,31,18,False
42360,12.5,5.5,34,31,20,False
42361,12.5,5.5,34,33,10,False
42362,12.5,5.5,34,33,12,False
42363,12.5,5.5,34,33,14,False
42364,12.5,5.5,34,33,16,False
42365,12.5,5.5,34,33,18,False
42366,12.5,5.5,34,33,20,False
42367,12.5,5.5,34,35,10,False
42368,12.5,5.5,34,35,12,False
42369,12.5,5.5,34,35,14,False
42370,12.5,5.5,34,35,16,False
42371,12.5,5.5,34,35,18,False
42372,12.5,5.5,34,35,20,False
42373,12.5,5.5,37,15,10,False
42374,12.5,5.5,37,15,12,False
42375,12.5,5.5,37,15,14,False
