ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
31746,9.5,12.5,46,35,20,False
31747,9.5,12.5,49,15,10,False
31748,9.5,12.5,49,15,12,False
31749,9.5,12.5,49,15,14,False
31750,9.5,12.5,49,15,16,False
31751,9.5,12.5,49,15,18,False
31752,9.5,12.5,49,15,20,False
31753,9.5,12.5,49,17,10,False
31754,9.5,12.5,49,17,12,False
31755,9.5,12.5,49,17,14,False
31756,9.5,12.5,49,17,16,False
31757,9.5,12.5,49,17,18,False
31758,9.5,12.5,49,17,20,False
31759,9.5,12.5,49,19,10,False
31760,9.5,12.5,49,19,12,False
31761,9.5,12.5,49,19,14,False
31762,9.5,12.5,49,19,16,False
31763,9.5,12.5,49,19,18,False
31764,9.5,12.5,49,19,20,False
31765,9.5,12.5,49,21,10,False
31766,9.5,12.5,49,21,12,False
31767,9.5,12.5,49,21,14,False
31768,9.5,12.5,49,21,16,False
31769,9.5,12.5,49,21,18,False
31770,9.5,12.5,49,21,20,False
31771,9.5,12.5,49,23,10,False
31772,9.5,12.5,49,23,12,False
31773,9.5,12.5,49,23,14,False
31774,9.5,12.5,49,23,16,False
31775,9.5,12.5,49,23,18,False
31776,9.5,12.5,49,23,20,False
31777,9.5,12.5,49,25,10,False
31778,9.5,12.5,49,25,12,False
31779,9.5,12.5,49,25,14,False
31780,9.5,12.5,49,25,16,False
31781,9.5,12.5,49,25,18,False
31782,9.5,12.5,49,25,20,False
31783,9.5,12.5,49,27,10,False
31784,9.5,12.5,49,27,12,False
31785,9.5,12.5,49,27,14,False
31786,9.5,12.5,49,27,16,False
31787,9.5,12.5,49,27,18,False
31788,9.5,12.5,49,27,20,False
31789,9.5,12.5,49,29,10,False
31790,9.5,12.5,49,29,12,False
31791,9.5,12.5,49,29,14,False
31792,9.5,12.5,49,29,16,False
31793,9.5,12.5,49,29,18,False
31794,9.5,12.5,49,29,20,False
31795,9.5,12.5,49,31,10,False
31796,9.5,12.5,49,31,12,False
31797,9.5,12.5,49,31,14,False
31798,9.5,12.5,49,31,16,False
31799,9.5,12.5,49,31,18,False
31800,9.5,12.5,49,31,20,False
31801,9.5,12.5,49,33,10,False
31802,9.5,12.5,49,33,12,False
31803,9.5,12.5,49,33,14,False
31804,9.5,12.5,49,33,16,False
31805,9.5,12.5,49,33,18,False
31806,9.5,12.5,49,33,20,False
31807,9.5,12.5,49,35,10,False
31808,9.5,12.5,49,35,12,False
31809,9.5,12.5,49,35,14,False
31810,9.5,12.5,49,35,16,False
31811,9.5,12.5,49,35,18,False
31812,9.5,12.5,49,35,20,False
31813,9.5,12.5,52,15,10,False
31814,9.5,12.5,52,15,12,False
31815,9.5,12.5,52,15,14,False
31816,9.5,12.5,52,15,16,False
31817,9.5,12.5,52,15,18,False
31818,9.5,12.5,52,15,20,False
31819,9.5,12.5,52,17,10,False
31820,9.5,12.5,52,17,12,False
31821,9.5,12.5,52,17,14,False
31822,9.5,12.5,52,17,16,False
31823,9.5,12.5,52,17,18,False
31824,9.5,12.5,52,17,20,False
31825,9.5,12.5,52,19,10,False
31826,9.5,12.5,52,19,12,False
31827,9.5,12.5,52,19,14,False
31828,9.5,12.5,52,19,16,False
31829,9.5,12.5,52,19,18,False
31830,9.5,12.5,52,19,20,False
31831,9.5,12.5,52,21,10,False
31832,9.5,12.5,52,21,12,False
31833,9.5,12.5,52,21,14,False
31834,9.5,12.5,52,21,16,False
31835,9.5,12.5,52,21,18,False
31836,9.5,12.5,52,21,20,False
31837,9.5,12.5,52,23,10,False
31838,9.5,12.5,52,23,12,False
31839,9.5,12.5,52,23,14,False
31840,9.5,12.5,52,23,16,False
31841,9.5,12.5,52,23,18,False
31842,9.5,12.5,52,23,20,False
31843,9.5,12.5,52,25,10,False
31844,9.5,12.5,52,25,12,False
31845,9.5,12.5,52,25,14,False
31846,9.5,12.5,52,25,16,False
31847,9.5,12.5,52,25,18,False
31848,9.5,12.5,52,25,20,False
31849,9.5,12.5,52,27,10,False
31850,9.5,12.5,52,27,12,False
31851,9.5,12.5,52,27,14,False
31852,9.5,12.5,52,27,16,False
31853,9.5,12.5,52,27,18,False
31854,9.5,12.5,52,27,20,False
31855,9.5,12.5,52,29,10,False
31856,9.5,12.5,52,29,12,False
31857,9.5,12.5,52,29,14,False
31858,9.5,12.5,52,29,16,False
31859,9.5,12.5,52,29,18,False
31860,9.5,12.5,52,29,20,False
31861,9.5,12.5,52,31,10,False
31862,9.5,12.5,52,31,12,False
31863,9.5,12.5,52,31,14,False
31864,9.5,12.5,52,31,16,False
31865,9.5,12.5,52,31,18,False
31866,9.5,12.5,52,31,20,False
31867,9.5,12.5,52,33,10,False
31868,9.5,12.5,52,33,12,False
31869,9.5,12.5,52,33,14,False
31870,9.5,12.5,52,33,16,False
31871,9.5,12.5,52,33,18,False
31872,9.5,12.5,52,33,20,False
31873,9.5,12.5,52,35,10,False
31874,9.5,12.5,52,35,12,False
31875,9.5,12.5,52,35,14,False
31876,9.5,12.5,52,35,16,False
31877,9.5,12.5,52,35,18,False
31878,9.5,12.5,52,35,20,False
31879,9.5,12.5,55,15,10,False
31880,9.5,12.5,55,15,12,False
31881,9.5,12.5,55,15,14,False
31882,9.5,12.5,55,15,16,False
31883,9.5,12.5,55,15,18,False
31884,9.5,12.5,55,15,20,False
31885,9.5,12.5,55,17,10,False
31886,9.5,12.5,55,17,12,False
31887,9.5,12.5,55,17,14,False
31888,9.5,12.5,55,17,16,False
31889,9.5,12.5,55,17,18,False
31890,9.5,12.5,55,17,20,False
31891,9.5,12.5,55,19,10,False
31892,9.5,12.5,55,19,12,False
31893,9.5,12.5,55,19,14,False
31894,9.5,12.5,55,19,16,False
31895,9.5,12.5,55,19,18,False
31896,9.5,12.5,55,19,20,False
31897,9.5,12.5,55,21,10,False
31898,9.5,12.5,55,21,12,False
31899,9.5,12.5,55,21,14,False
31900,9.5,12.5,55,21,16,False
31901,9.5,12.5,55,21,18,False
31902,9.5,12.5,55,21,20,False
31903,9.5,12.5,55,23,10,False
31904,9.5,12.5,55,23,12,False
31905,9.5,12.5,55,23,14,False
31906,9.5,12.5,55,23,16,False
31907,9.5,12.5,55,23,18,False
31908,9.5,12.5,55,23,20,False
31909,9.5,12.5,55,25,10,False
31910,9.5,12.5,55,25,12,False
31911,9.5,12.5,55,25,14,False
31912,9.5,12.5,55,25,16,False
31913,9.5,12.5,55,25,18,False
31914,9.5,12.5,55,25,20,False
31915,9.5,12.5,55,27,10,False
31916,9.5,12.5,55,27,12,False
31917,9.5,12.5,55,27,14,False
31918,9.5,12.5,55,27,16,False
31919,9.5,12.5,55,27,18,False
31920,9.5,12.5,55,27,20,False
31921,9.5,12.5,55,29,10,False
31922,9.5,12.5,55,29,12,False
31923,9.5,12.5,55,29,14,False
31924,9.5,12.5,55,29,16,False
31925,9.5,12.5,55,29,18,False
31926,9.5,12.5,55,29,20,False
31927,9.5,12.5,55,31,10,False
31928,9.5,12.5,55,31,12,False
31929,9.5,12.5,55,31,14,False
31930,9.5,12.5,55,31,16,False
31931,9.5,12.5,55,31,18,False
31932,9.5,12.5,55,31,20,False
31933,9.5,12.5,55,33,10,False
31934,9.5,12.5,55,33,12,False
31935,9.5,12.5,55,33,14,False
31936,9.5,12.5,55,33,16,False
31937,9.5,12.5,55,33,18,False
31938,9.5,12.5,55,33,20,False
31939,9.5,12.5,55,35,10,False
31940,9.5,12.5,55,35,12,False
31941,9.5,12.5,55,35,14,False
31942,9.5,12.5,55,35,16,False
31943,9.5,12.5,55,35,18,False
31944,9.5,12.5,55,35,20,False
31945,11.0,2.5,25,15,10,False
31946,11.0,2.5,25,15,12,False
31947,11.0,2.5,25,15,14,False
31948,11.0,2.5,25,15,16,False
31949,11.0,2.5,25,15,18,False
31950,11.0,2.5,25,15,20,False
31951,11.0,2.5,25,17,10,False
31952,11.0,2.5,25,17,12,False
31953,11.0,2.5,25,17,14,False
31954,11.0,2.5,25,17,16,False
31955,11.0,2.5,25,17,18,False
31956,11.0,2.5,25,17,20,False
31957,11.0,2.5,25,19,10,False
31958,11.0,2.5,25,19,12,False
31959,11.0,2.5,25,19,14,False
31960,11.0,2.5,25,19,16,False
31961,11.0,2.5,25,19,18,False
31962,11.0,2.5,25,19,20,False
31963,11.0,2.5,25,21,10,False
31964,11.0,2.5,25,21,12,False
31965,11.0,2.5,25,21,14,False
31966,11.0,2.5,25,21,16,False
31967,11.0,2.5,25,21,18,False
31968,11.0,2.5,25,21,20,False
31969,11.0,2.5,25,23,10,False
31970,11.0,2.5,25,23,12,False
31971,11.0,2.5,25,23,14,False
31972,11.0,2.5,25,23,16,False
31973,11.0,2.5,25,23,18,False
31974,11.0,2.5,25,23,20,False
31975,11.0,2.5,25,25,10,False
31976,11.0,2.5,25,25,12,False
31977,11.0,2.5,25,25,14,False
31978,11.0,2.5,25,25,16,False
31979,11.0,2.5,25,25,18,False
31980,11.0,2.5,25,25,20,False
31981,11.0,2.5,25,27,10,False
31982,11.0,2.5,25,27,12,False
31983,11.0,2.5,25,27,14,False
31984,11.0,2.5,25,27,16,False
31985,11.0,2.5,25,27,18,False
31986,11.0,2.5,25,27,20,False
31987,11.0,2.5,25,29,10,False
31988,11.0,2.5,25,29,12,False
31989,11.0,2.5,25,29,14,False
31990,11.0,2.5,25,29,16,False
31991,11.0,2.5,25,29,18,False
31992,11.0,2.5,25,29,20,False
31993,11.0,2.5,25,31,10,False
31994,11.0,2.5,25,31,12,False
31995,11.0,2.5,25,31,14,False
31996,11.0,2.5,25,31,16,False
31997,11.0,2.5,25,31,18,False
31998,11.0,2.5,25,31,20,False
31999,11.0,2.5,25,33,10,False
32000,11.0,2.5,25,33,12,False
32001,11.0,2.5,25,33,14,False
32002,11.0,2.5,25,33,16,False
32003,11.0,2.5,25,33,18,False
32004,11.0,2.5,25,33,20,False
32005,11.0,2.5,25,35,10,False
32006,11.0,2.5,25,35,12,False
32007,11.0,2.5,25,35,14,False
32008,11.0,2.5,25,35,16,False
32009,11.0,2.5,25,35,18,False
32010,11.0,2.5,25,35,20,False
32011,11.0,2.5,28,15,10,False
32012,11.0,2.5,28,15,12,False
32013,11.0,2.5,28,15,14,False
32014,11.0,2.5,28,15,16,False
32015,11.0,2.5,28,15,18,False
32016,11.0,2.5,28,15,20,False
32017,11.0,2.5,28,17,10,False
32018,11.0,2.5,28,17,12,False
32019,11.0,2.5,28,17,14,False
32020,11.0,2.5,28,17,16,False
32021,11.0,2.5,28,17,18,False
32022,11.0,2.5,28,17,20,False
32023,11.0,2.5,28,19,10,False
32024,11.0,2.5,28,19,12,False
32025,11.0,2.5,28,19,14,False
32026,11.0,2.5,28,19,16,False
32027,11.0,2.5,28,19,18,False
32028,11.0,2.5,28,19,20,False
32029,11.0,2.5,28,21,10,False
32030,11.0,2.5,28,21,12,False
32031,11.0,2.5,28,21,14,False
32032,11.0,2.5,28,21,16,False
32033,11.0,2.5,28,21,18,False
32034,11.0,2.5,28,21,20,False
32035,11.0,2.5,28,23,10,False
32036,11.0,2.5,28,23,12,False
32037,11.0,2.5,28,23,14,False
32038,11.0,2.5,28,23,16,False
32039,11.0,2.5,28,23,18,False
32040,11.0,2.5,28,23,20,False
32041,11.0,2.5,28,25,10,False
32042,11.0,2.5,28,25,12,False
32043,11.0,2.5,28,25,14,False
32044,11.0,2.5,28,25,16,False
32045,11.0,2.5,28,25,18,False
32046,11.0,2.5,28,25,20,False
32047,11.0,2.5,28,27,10,False
32048,11.0,2.5,28,27,12,False
32049,11.0,2.5,28,27,14,False
32050,11.0,2.5,28,27,16,False
32051,11.0,2.5,28,27,18,False
32052,11.0,2.5,28,27,20,False
32053,11.0,2.5,28,29,10,False
32054,11.0,2.5,28,29,12,False
32055,11.0,2.5,28,29,14,False
32056,11.0,2.5,28,29,16,False
32057,11.0,2.5,28,29,18,False
32058,11.0,2.5,28,29,20,False
32059,11.0,2.5,28,31,10,False
32060,11.0,2.5,28,31,12,False
32061,11.0,2.5,28,31,14,False
32062,11.0,2.5,28,31,16,False
32063,11.0,2.5,28,31,18,False
32064,11.0,2.5,28,31,20,False
32065,11.0,2.5,28,33,10,False
32066,11.0,2.5,28,33,12,False
32067,11.0,2.5,28,33,14,False
32068,11.0,2.5,28,33,16,False
32069,11.0,2.5,28,33,18,False
32070,11.0,2.5,28,33,20,False
32071,11.0,2.5,28,35,10,False
32072,11.0,2.5,28,35,12,False
32073,11.0,2.5,28,35,14,False
32074,11.0,2.5,28,35,16,False
32075,11.0,2.5,28,35,18,False
32076,11.0,2.5,28,35,20,False
32077,11.0,2.5,31,15,10,False
32078,11.0,2.5,31,15,12,False
32079,11.0,2.5,31,15,14,False
32080,11.0,2.5,31,15,16,False
32081,11.0,2.5,31,15,18,False
32082,11.0,2.5,31,15,20,False
32083,11.0,2.5,31,17,10,False
32084,11.0,2.5,31,17,12,False
32085,11.0,2.5,31,17,14,False
32086,11.0,2.5,31,17,16,False
32087,11.0,2.5,31,17,18,False
32088,11.0,2.5,31,17,20,False
32089,11.0,2.5,31,19,10,False
32090,11.0,2.5,31,19,12,False
32091,11.0,2.5,31,19,14,False
32092,11.0,2.5,31,19,16,False
32093,11.0,2.5,31,19,18,False
32094,11.0,2.5,31,19,20,False
32095,11.0,2.5,31,21,10,False
32096,11.0,2.5,31,21,12,False
32097,11.0,2.5,31,21,14,False
32098,11.0,2.5,31,21,16,False
32099,11.0,2.5,31,21,18,False
32100,11.0,2.5,31,21,20,False
32101,11.0,2.5,31,23,10,False
32102,11.0,2.5,31,23,12,False
32103,11.0,2.5,31,23,14,False
32104,11.0,2.5,31,23,16,False
32105,11.0,2.5,31,23,18,False
32106,11.0,2.5,31,23,20,False
32107,11.0,2.5,31,25,10,False
32108,11.0,2.5,31,25,12,False
32109,11.0,2.5,31,25,14,False
32110,11.0,2.5,31,25,16,False
32111,11.0,2.5,31,25,18,False
32112,11.0,2.5,31,25,20,False
32113,11.0,2.5,31,27,10,False
32114,11.0,2.5,31,27,12,False
32115,11.0,2.5,31,27,14,False
32116,11.0,2.5,31,27,16,False
32117,11.0,2.5,31,27,18,False
32118,11.0,2.5,31,27,20,False
32119,11.0,2.5,31,29,10,False
32120,11.0,2.5,31,29,12,False
32121,11.0,2.5,31,29,14,False
32122,11.0,2.5,31,29,16,False
32123,11.0,2.5,31,29,18,False
32124,11.0,2.5,31,29,20,False
32125,11.0,2.5,31,31,10,False
32126,11.0,2.5,31,31,12,False
32127,11.0,2.5,31,31,14,False
32128,11.0,2.5,31,31,16,False
32129,11.0,2.5,31,31,18,False
32130,11.0,2.5,31,31,20,False
32131,11.0,2.5,31,33,10,False
32132,11.0,2.5,31,33,12,False
32133,11.0,2.5,31,33,14,False
32134,11.0,2.5,31,33,16,False
32135,11.0,2.5,31,33,18,False
32136,11.0,2.5,31,33,20,False
32137,11.0,2.5,31,35,10,False
32138,11.0,2.5,31,35,12,False
32139,11.0,2.5,31,35,14,False
32140,11.0,2.5,31,35,16,False
32141,11.0,2.5,31,35,18,False
32142,11.0,2.5,31,35,20,False
32143,11.0,2.5,34,15,10,False
32144,11.0,2.5,34,15,12,False
32145,11.0,2.5,34,15,14,False
32146,11.0,2.5,34,15,16,False
32147,11.0,2.5,34,15,18,False
32148,11.0,2.5,34,15,20,False
32149,11.0,2.5,34,17,10,False
32150,11.0,2.5,34,17,12,False
32151,11.0,2.5,34,17,14,False
32152,11.0,2.5,34,17,16,False
32153,11.0,2.5,34,17,18,False
32154,11.0,2.5,34,17,20,False
32155,11.0,2.5,34,19,10,False
32156,11.0,2.5,34,19,12,False
32157,11.0,2.5,34,19,14,False
32158,11.0,2.5,34,19,16,False
32159,11.0,2.5,34,19,18,False
32160,11.0,2.5,34,19,20,False
32161,11.0,2.5,34,21,10,False
32162,11.0,2.5,34,21,12,False
32163,11.0,2.5,34,21,14,False
32164,11.0,2.5,34,21,16,False
32165,11.0,2.5,34,21,18,False
32166,11.0,2.5,34,21,20,False
32167,11.0,2.5,34,23,10,False
32168,11.0,2.5,34,23,12,False
32169,11.0,2.5,34,23,14,False
32170,11.0,2.5,34,23,16,False
32171,11.0,2.5,34,23,18,False
32172,11.0,2.5,34,23,20,False
32173,11.0,2.5,34,25,10,False
32174,11.0,2.5,34,25,12,False
32175,11.0,2.5,34,25,14,False
32176,11.0,2.5,34,25,16,False
32177,11.0,2.5,34,25,18,False
32178,11.0,2.5,34,25,20,False
32179,11.0,2.5,34,27,10,False
32180,11.0,2.5,34,27,12,False
32181,11.0,2.5,34,27,14,False
32182,11.0,2.5,34,27,16,False
32183,11.0,2.5,34,27,18,False
32184,11.0,2.5,34,27,20,False
32185,11.0,2.5,34,29,10,False
32186,11.0,2.5,34,29,12,False
32187,11.0,2.5,34,29,14,False
32188,11.0,2.5,34,29,16,False
32189,11.0,2.5,34,29,18,False
32190,11.0,2.5,34,29,20,False
32191,11.0,2.5,34,31,10,False
32192,11.0,2.5,34,31,12,False
32193,11.0,2.5,34,31,14,False
32194,11.0,2.5,34,31,16,False
32195,11.0,2.5,34,31,18,False
32196,11.0,2.5,34,31,20,False
32197,11.0,2.5,34,33,10,False
32198,11.0,2.5,34,33,12,False
32199,11.0,2.5,34,33,14,False
32200,11.0,2.5,34,33,16,False
32201,11.0,2.5,34,33,18,False
32202,11.0,2.5,34,33,20,False
32203,11.0,2.5,34,35,10,False
32204,11.0,2.5,34,35,12,False
32205,11.0,2.5,34,35,14,False
32206,11.0,2.5,34,35,16,False
32207,11.0,2.5,34,35,18,False
32208,11.0,2.5,34,35,20,False
32209,11.0,2.5,37,15,10,False
32210,11.0,2.5,37,15,12,False
32211,11.0,2.5,37,15,14,False
32212,11.0,2.5,37,15,16,False
32213,11.0,2.5,37,15,18,False
32214,11.0,2.5,37,15,20,False
32215,11.0,2.5,37,17,10,False
32216,11.0,2.5,37,17,12,False
32217,11.0,2.5,37,17,14,False
32218,11.0,2.5,37,17,16,False
32219,11.0,2.5,37,17,18,False
32220,11.0,2.5,37,17,20,False
32221,11.0,2.5,37,19,10,False
32222,11.0,2.5,37,19,12,False
32223,11.0,2.5,37,19,14,False
32224,11.0,2.5,37,19,16,False
32225,11.0,2.5,37,19,18,False
32226,11.0,2.5,37,19,20,False
32227,11.0,2.5,37,21,10,False
32228,11.0,2.5,37,21,12,False
32229,11.0,2.5,37,21,14,False
32230,11.0,2.5,37,21,16,False
32231,11.0,2.5,37,21,18,False
32232,11.0,2.5,37,21,20,False
32233,11.0,2.5,37,23,10,False
32234,11.0,2.5,37,23,12,False
32235,11.0,2.5,37,23,14,False
32236,11.0,2.5,37,23,16,False
32237,11.0,2.5,37,23,18,False
32238,11.0,2.5,37,23,20,False
32239,11.0,2.5,37,25,10,False
32240,11.0,2.5,37,25,12,False
32241,11.0,2.5,37,25,14,False
32242,11.0,2.5,37,25,16,False
32243,11.0,2.5,37,25,18,False
32244,11.0,2.5,37,25,20,False
32245,11.0,2.5,37,27,10,False
32246,11.0,2.5,37,27,12,False
32247,11.0,2.5,37,27,14,False
32248,11.0,2.5,37,27,16,False
32249,11.0,2.5,37,27,18,False
32250,11.0,2.5,37,27,20,False
32251,11.0,2.5,37,29,10,False
32252,11.0,2.5,37,29,12,False
32253,11.0,2.5,37,29,14,False
32254,11.0,2.5,37,29,16,False
32255,11.0,2.5,37,29,18,False
32256,11.0,2.5,37,29,20,False
32257,11.0,2.5,37,31,10,False
32258,11.0,2.5,37,31,12,False
32259,11.0,2.5,37,31,14,False
32260,11.0,2.5,37,31,16,False
32261,11.0,2.5,37,31,18,False
32262,11.0,2.5,37,31,20,False
32263,11.0,2.5,37,33,10,False
32264,11.0,2.5,37,33,12,False
32265,11.0,2.5,37,33,14,False
32266,11.0,2.5,37,33,16,False
32267,11.0,2.5,37,33,18,False
32268,11.0,2.5,37,33,20,False
32269,11.0,2.5,37,35,10,False
32270,11.0,2.5,37,35,12,False
32271,11.0,2.5,37,35,14,False
32272,11.0,2.5,37,35,16,False
32273,11.0,2.5,37,35,18,False
32274,11.0,2.5,37,35,20,False
32275,11.0,2.5,40,15,10,False
32276,11.0,2.5,40,15,12,False
32277,11.0,2.5,40,15,14,False
32278,11.0,2.5,40,15,16,False
32279,11.0,2.5,40,15,18,False
32280,11.0,2.5,40,15,20,False
32281,11.0,2.5,40,17,10,False
32282,11.0,2.5,40,17,12,False
32283,11.0,2.5,40,17,14,False
32284,11.0,2.5,40,17,16,False
32285,11.0,2.5,40,17,18,False
32286,11.0,2.5,40,17,20,False
32287,11.0,2.5,40,19,10,False
32288,11.0,2.5,40,19,12,False
32289,11.0,2.5,40,19,14,False
32290,11.0,2.5,40,19,16,False
32291,11.0,2.5,40,19,18,False
32292,11.0,2.5,40,19,20,False
32293,11.0,2.5,40,21,10,False
32294,11.0,2.5,40,21,12,False
32295,11.0,2.5,40,21,14,False
32296,11.0,2.5,40,21,16,False
32297,11.0,2.5,40,21,18,False
32298,11.0,2.5,40,21,20,False
32299,11.0,2.5,40,23,10,False
32300,11.0,2.5,40,23,12,False
32301,11.0,2.5,40,23,14,False
32302,11.0,2.5,40,23,16,False
32303,11.0,2.5,40,23,18,False
32304,11.0,2.5,40,23,20,False
32305,11.0,2.5,40,25,10,False
32306,11.0,2.5,40,25,12,False
32307,11.0,2.5,40,25,14,False
32308,11.0,2.5,40,25,16,False
32309,11.0,2.5,40,25,18,False
32310,11.0,2.5,40,25,20,False
32311,11.0,2.5,40,27,10,False
32312,11.0,2.5,40,27,12,False
32313,11.0,2.5,40,27,14,False
32314,11.0,2.5,40,27,16,False
32315,11.0,2.5,40,27,18,False
32316,11.0,2.5,40,27,20,False
32317,11.0,2.5,40,29,10,False
32318,11.0,2.5,40,29,12,False
32319,11.0,2.5,40,29,14,False
32320,11.0,2.5,40,29,16,False
32321,11.0,2.5,40,29,18,False
32322,11.0,2.5,40,29,20,False
32323,11.0,2.5,40,31,10,False
32324,11.0,2.5,40,31,12,False
32325,11.0,2.5,40,31,14,False
32326,11.0,2.5,40,31,16,False
32327,11.0,2.5,40,31,18,False
32328,11.0,2.5,40,31,20,False
32329,11.0,2.5,40,33,10,False
32330,11.0,2.5,40,33,12,False
32331,11.0,2.5,40,33,14,False
32332,11.0,2.5,40,33,16,False
32333,11.0,2.5,40,33,18,False
32334,11.0,2.5,40,33,20,False
32335,11.0,2.5,40,35,10,False
32336,11.0,2.5,40,35,12,False
32337,11.0,2.5,40,35,14,False
32338,11.0,2.5,40,35,16,False
32339,11.0,2.5,40,35,18,False
32340,11.0,2.5,40,35,20,False
32341,11.0,2.5,43,15,10,False
32342,11.0,2.5,43,15,12,False
32343,11.0,2.5,43,15,14,False
32344,11.0,2.5,43,15,16,False
32345,11.0,2.5,43,15,18,False
32346,11.0,2.5,43,15,20,False
32347,11.0,2.5,43,17,10,False
32348,11.0,2.5,43,17,12,False
32349,11.0,2.5,43,17,14,False
32350,11.0,2.5,43,17,16,False
32351,11.0,2.5,43,17,18,False
32352,11.0,2.5,43,17,20,False
32353,11.0,2.5,43,19,10,False
32354,11.0,2.5,43,19,12,False
32355,11.0,2.5,43,19,14,False
32356,11.0,2.5,43,19,16,False
32357,11.0,2.5,43,19,18,False
32358,11.0,2.5,43,19,20,False
32359,11.0,2.5,43,21,10,False
32360,11.0,2.5,43,21,12,False
32361,11.0,2.5,43,21,14,False
32362,11.0,2.5,43,21,16,False
32363,11.0,2.5,43,21,18,False
32364,11.0,2.5,43,21,20,False
32365,11.0,2.5,43,23,10,False
32366,11.0,2.5,43,23,12,False
32367,11.0,2.5,43,23,14,False
32368,11.0,2.5,43,23,16,False
32369,11.0,2.5,43,23,18,False
32370,11.0,2.5,43,23,20,False
32371,11.0,2.5,43,25,10,False
32372,11.0,2.5,43,25,12,False
32373,11.0,2.5,43,25,14,False
32374,11.0,2.5,43,25,16,False
32375,11.0,2.5,43,25,18,False
32376,11.0,2.5,43,25,20,False
32377,11.0,2.5,43,27,10,False
32378,11.0,2.5,43,27,12,False
32379,11.0,2.5,43,27,14,False
32380,11.0,2.5,43,27,16,False
32381,11.0,2.5,43,27,18,False
32382,11.0,2.5,43,27,20,False
32383,11.0,2.5,43,29,10,False
32384,11.0,2.5,43,29,12,False
32385,11.0,2.5,43,29,14,False
32386,11.0,2.5,43,29,16,False
32387,11.0,2.5,43,29,18,False
32388,11.0,2.5,43,29,20,False
32389,11.0,2.5,43,31,10,False
32390,11.0,2.5,43,31,12,False
32391,11.0,2.5,43,31,14,False
32392,11.0,2.5,43,31,16,False
32393,11.0,2.5,43,31,18,False
32394,11.0,2.5,43,31,20,False
32395,11.0,2.5,43,33,10,False
32396,11.0,2.5,43,33,12,False
32397,11.0,2.5,43,33,14,False
32398,11.0,2.5,43,33,16,False
32399,11.0,2.5,43,33,18,False
32400,11.0,2.5,43,33,20,False
32401,11.0,2.5,43,35,10,False
32402,11.0,2.5,43,35,12,False
32403,11.0,2.5,43,35,14,False
32404,11.0,2.5,43,35,16,False
32405,11.0,2.5,43,35,18,False
32406,11.0,2.5,43,35,20,False
32407,11.0,2.5,46,15,10,False
32408,11.0,2.5,46,15,12,False
32409,11.0,2.5,46,15,14,False
32410,11.0,2.5,46,15,16,False
32411,11.0,2.5,46,15,18,False
32412,11.0,2.5,46,15,20,False
32413,11.0,2.5,46,17,10,False
32414,11.0,2.5,46,17,12,False
32415,11.0,2.5,46,17,14,False
32416,11.0,2.5,46,17,16,False
32417,11.0,2.5,46,17,18,False
32418,11.0,2.5,46,17,20,False
32419,11.0,2.5,46,19,10,False
32420,11.0,2.5,46,19,12,False
32421,11.0,2.5,46,19,14,False
32422,11.0,2.5,46,19,16,False
32423,11.0,2.5,46,19,18,False
32424,11.0,2.5,46,19,20,False
32425,11.0,2.5,46,21,10,False
32426,11.0,2.5,46,21,12,False
32427,11.0,2.5,46,21,14,False
32428,11.0,2.5,46,21,16,False
32429,11.0,2.5,46,21,18,False
32430,11.0,2.5,46,21,20,False
32431,11.0,2.5,46,23,10,False
32432,11.0,2.5,46,23,12,False
32433,11.0,2.5,46,23,14,False
32434,11.0,2.5,46,23,16,False
32435,11.0,2.5,46,23,18,False
32436,11.0,2.5,46,23,20,False
32437,11.0,2.5,46,25,10,False
32438,11.0,2.5,46,25,12,False
32439,11.0,2.5,46,25,14,False
32440,11.0,2.5,46,25,16,False
32441,11.0,2.5,46,25,18,False
32442,11.0,2.5,46,25,20,False
32443,11.0,2.5,46,27,10,False
32444,11.0,2.5,46,27,12,False
32445,11.0,2.5,46,27,14,False
32446,11.0,2.5,46,27,16,False
32447,11.0,2.5,46,27,18,False
32448,11.0,2.5,46,27,20,False
32449,11.0,2.5,46,29,10,False
32450,11.0,2.5,46,29,12,False
32451,11.0,2.5,46,29,14,False
32452,11.0,2.5,46,29,16,False
32453,11.0,2.5,46,29,18,False
32454,11.0,2.5,46,29,20,False
32455,11.0,2.5,46,31,10,False
32456,11.0,2.5,46,31,12,False
32457,11.0,2.5,46,31,14,False
32458,11.0,2.5,46,31,16,False
32459,11.0,2.5,46,31,18,False
32460,11.0,2.5,46,31,20,False
32461,11.0,2.5,46,33,10,False
32462,11.0,2.5,46,33,12,False
32463,11.0,2.5,46,33,14,False
32464,11.0,2.5,46,33,16,False
32465,11.0,2.5,46,33,18,False
32466,11.0,2.5,46,33,20,False
32467,11.0,2.5,46,35,10,False
32468,11.0,2.5,46,35,12,False
32469,11.0,2.5,46,35,14,False
32470,11.0,2.5,46,35,16,False
32471,11.0,2.5,46,35,18,False
32472,11.0,2.5,46,35,20,False
32473,11.0,2.5,49,15,10,False
32474,11.0,2.5,49,15,12,False
32475,11.0,2.5,49,15,14,False
32476,11.0,2.5,49,15,16,False
32477,11.0,2.5,49,15,18,False
32478,11.0,2.5,49,15,20,False
32479,11.0,2.5,49,17,10,False
32480,11.0,2.5,49,17,12,False
