ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
63673,15.5,12.5,46,31,10,False
63674,15.5,12.5,46,31,12,False
63675,15.5,12.5,46,31,14,False
63676,15.5,12.5,46,31,16,False
63677,15.5,12.5,46,31,18,False
63678,15.5,12.5,46,31,20,False
63679,15.5,12.5,46,33,10,False
63680,15.5,12.5,46,33,12,False
63681,15.5,12.5,46,33,14,False
63682,15.5,12.5,46,33,16,False
63683,15.5,12.5,46,33,18,False
63684,15.5,12.5,46,33,20,False
63685,15.5,12.5,46,35,10,False
63686,15.5,12.5,46,35,12,False
63687,15.5,12.5,46,35,14,False
63688,15.5,12.5,46,35,16,False
63689,15.5,12.5,46,35,18,False
63690,15.5,12.5,46,35,20,False
63691,15.5,12.5,49,15,10,False
63692,15.5,12.5,49,15,12,False
63693,15.5,12.5,49,15,14,False
63694,15.5,12.5,49,15,16,False
63695,15.5,12.5,49,15,18,False
63696,15.5,12.5,49,15,20,False
63697,15.5,12.5,49,17,10,False
63698,15.5,12.5,49,17,12,False
63699,15.5,12.5,49,17,14,False
63700,15.5,12.5,49,17,16,False
63701,15.5,12.5,49,17,18,False
63702,15.5,12.5,49,17,20,False
63703,15.5,12.5,49,19,10,False
63704,15.5,12.5,49,19,12,False
63705,15.5,12.5,49,19,14,False
63706,15.5,12.5,49,19,16,False
63707,15.5,12.5,49,19,18,False
63708,15.5,12.5,49,19,20,False
63709,15.5,12.5,49,21,10,False
63710,15.5,12.5,49,21,12,False
63711,15.5,12.5,49,21,14,False
63712,15.5,12.5,49,21,16,False
63713,15.5,12.5,49,21,18,False
63714,15.5,12.5,49,21,20,False
63715,15.5,12.5,49,23,10,False
63716,15.5,12.5,49,23,12,False
63717,15.5,12.5,49,23,14,False
63718,15.5,12.5,49,23,16,False
63719,15.5,12.5,49,23,18,False
63720,15.5,12.5,49,23,20,False
63721,15.5,12.5,49,25,10,False
63722,15.5,12.5,49,25,12,False
63723,15.5,12.5,49,25,14,False
63724,15.5,12.5,49,25,16,False
63725,15.5,12.5,49,25,18,False
63726,15.5,12.5,49,25,20,False
63727,15.5,12.5,49,27,10,False
63728,15.5,12.5,49,27,12,False
63729,15.5,12.5,49,27,14,False
63730,15.5,12.5,49,27,16,False
63731,15.5,12.5,49,27,18,False
63732,15.5,12.5,49,27,20,False
63733,15.5,12.5,49,29,10,False
63734,15.5,12.5,49,29,12,False
63735,15.5,12.5,49,29,14,False
63736,15.5,12.5,49,29,16,False
63737,15.5,12.5,49,29,18,False
63738,15.5,12.5,49,29,20,False
63739,15.5,12.5,49,31,10,False
63740,15.5,12.5,49,31,12,False
63741,15.5,12.5,49,31,14,False
63742,15.5,12.5,49,31,16,False
63743,15.5,12.5,49,31,18,False
63744,15.5,12.5,49,31,20,False
63745,15.5,12.5,49,33,10,False
63746,15.5,12.5,49,33,12,False
63747,15.5,12.5,49,33,14,False
63748,15.5,12.5,49,33,16,False
63749,15.5,12.5,49,33,18,False
63750,15.5,12.5,49,33,20,False
63751,15.5,12.5,49,35,10,False
63752,15.5,12.5,49,35,12,False
63753,15.5,12.5,49,35,14,False
63754,15.5,12.5,49,35,16,False
63755,15.5,12.5,49,35,18,False
63756,15.5,12.5,49,35,20,False
63757,15.5,12.5,52,15,10,False
63758,15.5,12.5,52,15,12,False
63759,15.5,12.5,52,15,14,False
63760,15.5,12.5,52,15,16,False
63761,15.5,12.5,52,15,18,False
63762,15.5,12.5,52,15,20,False
63763,15.5,12.5,52,17,10,False
63764,15.5,12.5,52,17,12,False
63765,15.5,12.5,52,17,14,False
63766,15.5,12.5,52,17,16,False
63767,15.5,12.5,52,17,18,False
63768,15.5,12.5,52,17,20,False
63769,15.5,12.5,52,19,10,False
63770,15.5,12.5,52,19,12,False
63771,15.5,12.5,52,19,14,False
63772,15.5,12.5,52,19,16,False
63773,15.5,12.5,52,19,18,False
63774,15.5,12.5,52,19,20,False
63775,15.5,12.5,52,21,10,False
63776,15.5,12.5,52,21,12,False
63777,15.5,12.5,52,21,14,False
63778,15.5,12.5,52,21,16,False
63779,15.5,12.5,52,21,18,False
63780,15.5,12.5,52,21,20,False
63781,15.5,12.5,52,23,10,False
63782,15.5,12.5,52,23,12,False
63783,15.5,12.5,52,23,14,False
63784,15.5,12.5,52,23,16,False
63785,15.5,12.5,52,23,18,False
63786,15.5,12.5,52,23,20,False
63787,15.5,12.5,52,25,10,False
63788,15.5,12.5,52,25,12,False
63789,15.5,12.5,52,25,14,False
63790,15.5,12.5,52,25,16,False
63791,15.5,12.5,52,25,18,False
63792,15.5,12.5,52,25,20,False
63793,15.5,12.5,52,27,10,False
63794,15.5,12.5,52,27,12,False
63795,15.5,12.5,52,27,14,False
63796,15.5,12.5,52,27,16,False
63797,15.5,12.5,52,27,18,False
63798,15.5,12.5,52,27,20,False
63799,15.5,12.5,52,29,10,False
63800,15.5,12.5,52,29,12,False
63801,15.5,12.5,52,29,14,False
63802,15.5,12.5,52,29,16,False
63803,15.5,12.5,52,29,18,False
63804,15.5,12.5,52,29,20,False
63805,15.5,12.5,52,31,10,False
63806,15.5,12.5,52,31,12,False
63807,15.5,12.5,52,31,14,False
63808,15.5,12.5,52,31,16,False
63809,15.5,12.5,52,31,18,False
63810,15.5,12.5,52,31,20,False
63811,15.5,12.5,52,33,10,False
63812,15.5,12.5,52,33,12,False
63813,15.5,12.5,52,33,14,False
63814,15.5,12.5,52,33,16,False
63815,15.5,12.5,52,33,18,False
63816,15.5,12.5,52,33,20,False
63817,15.5,12.5,52,35,10,False
63818,15.5,12.5,52,35,12,False
63819,15.5,12.5,52,35,14,False
63820,15.5,12.5,52,35,16,False
63821,15.5,12.5,52,35,18,False
63822,15.5,12.5,52,35,20,False
63823,15.5,12.5,55,15,10,False
63824,15.5,12.5,55,15,12,False
63825,15.5,12.5,55,15,14,False
63826,15.5,12.5,55,15,16,False
63827,15.5,12.5,55,15,18,False
63828,15.5,12.5,55,15,20,False
63829,15.5,12.5,55,17,10,False
63830,15.5,12.5,55,17,12,False
63831,15.5,12.5,55,17,14,False
63832,15.5,12.5,55,17,16,False
63833,15.5,12.5,55,17,18,False
63834,15.5,12.5,55,17,20,False
63835,15.5,12.5,55,19,10,False
63836,15.5,12.5,55,19,12,False
63837,15.5,12.5,55,19,14,False
63838,15.5,12.5,55,19,16,False
63839,15.5,12.5,55,19,18,False
63840,15.5,12.5,55,19,20,False
63841,15.5,12.5,55,21,10,False
63842,15.5,12.5,55,21,12,False
63843,15.5,12.5,55,21,14,False
63844,15.5,12.5,55,21,16,False
63845,15.5,12.5,55,21,18,False
63846,15.5,12.5,55,21,20,False
63847,15.5,12.5,55,23,10,False
63848,15.5,12.5,55,23,12,False
63849,15.5,12.5,55,23,14,False
63850,15.5,12.5,55,23,16,False
63851,15.5,12.5,55,23,18,False
63852,15.5,12.5,55,23,20,False
63853,15.5,12.5,55,25,10,False
63854,15.5,12.5,55,25,12,False
63855,15.5,12.5,55,25,14,False
63856,15.5,12.5,55,25,16,False
63857,15.5,12.5,55,25,18,False
63858,15.5,12.5,55,25,20,False
63859,15.5,12.5,55,27,10,False
63860,15.5,12.5,55,27,12,False
63861,15.5,12.5,55,27,14,False
63862,15.5,12.5,55,27,16,False
63863,15.5,12.5,55,27,18,False
63864,15.5,12.5,55,27,20,False
63865,15.5,12.5,55,29,10,False
63866,15.5,12.5,55,29,12,False
63867,15.5,12.5,55,29,14,False
63868,15.5,12.5,55,29,16,False
63869,15.5,12.5,55,29,18,False
63870,15.5,12.5,55,29,20,False
63871,15.5,12.5,55,31,10,False
63872,15.5,12.5,55,31,12,False
63873,15.5,12.5,55,31,14,False
63874,15.5,12.5,55,31,16,False
63875,15.5,12.5,55,31,18,False
63876,15.5,12.5,55,31,20,False
63877,15.5,12.5,55,33,10,False
63878,15.5,12.5,55,33,12,False
63879,15.5,12.5,55,33,14,False
63880,15.5,12.5,55,33,16,False
63881,15.5,12.5,55,33,18,False
63882,15.5,12.5,55,33,20,False
63883,15.5,12.5,55,35,10,False
63884,15.5,12.5,55,35,12,False
63885,15.5,12.5,55,35,14,False
63886,15.5,12.5,55,35,16,False
63887,15.5,12.5,55,35,18,False
63888,15.5,12.5,55,35,20,False
63889,17.0,2.5,25,15,10,False
63890,17.0,2.5,25,15,12,False
63891,17.0,2.5,25,15,14,False
63892,17.0,2.5,25,15,16,False
63893,17.0,2.5,25,15,18,False
63894,17.0,2.5,25,15,20,False
63895,17.0,2.5,25,17,10,False
63896,17.0,2.5,25,17,12,False
63897,17.0,2.5,25,17,14,False
63898,17.0,2.5,25,17,16,False
63899,17.0,2.5,25,17,18,False
63900,17.0,2.5,25,17,20,False
63901,17.0,2.5,25,19,10,False
63902,17.0,2.5,25,19,12,False
63903,17.0,2.5,25,19,14,False
63904,17.0,2.5,25,19,16,False
63905,17.0,2.5,25,19,18,False
63906,17.0,2.5,25,19,20,False
63907,17.0,2.5,25,21,10,False
63908,17.0,2.5,25,21,12,False
63909,17.0,2.5,25,21,14,False
63910,17.0,2.5,25,21,16,False
63911,17.0,2.5,25,21,18,False
63912,17.0,2.5,25,21,20,False
63913,17.0,2.5,25,23,10,False
63914,17.0,2.5,25,23,12,False
63915,17.0,2.5,25,23,14,False
63916,17.0,2.5,25,23,16,False
63917,17.0,2.5,25,23,18,False
63918,17.0,2.5,25,23,20,False
63919,17.0,2.5,25,25,10,False
63920,17.0,2.5,25,25,12,False
63921,17.0,2.5,25,25,14,False
63922,17.0,2.5,25,25,16,False
63923,17.0,2.5,25,25,18,False
63924,17.0,2.5,25,25,20,False
63925,17.0,2.5,25,27,10,False
63926,17.0,2.5,25,27,12,False
63927,17.0,2.5,25,27,14,False
63928,17.0,2.5,25,27,16,False
63929,17.0,2.5,25,27,18,False
63930,17.0,2.5,25,27,20,False
63931,17.0,2.5,25,29,10,False
63932,17.0,2.5,25,29,12,False
63933,17.0,2.5,25,29,14,False
63934,17.0,2.5,25,29,16,False
63935,17.0,2.5,25,29,18,False
63936,17.0,2.5,25,29,20,False
63937,17.0,2.5,25,31,10,False
63938,17.0,2.5,25,31,12,False
63939,17.0,2.5,25,31,14,False
63940,17.0,2.5,25,31,16,False
63941,17.0,2.5,25,31,18,False
63942,17.0,2.5,25,31,20,False
63943,17.0,2.5,25,33,10,False
63944,17.0,2.5,25,33,12,False
63945,17.0,2.5,25,33,14,False
63946,17.0,2.5,25,33,16,False
63947,17.0,2.5,25,33,18,False
63948,17.0,2.5,25,33,20,False
63949,17.0,2.5,25,35,10,False
63950,17.0,2.5,25,35,12,False
63951,17.0,2.5,25,35,14,False
63952,17.0,2.5,25,35,16,False
63953,17.0,2.5,25,35,18,False
63954,17.0,2.5,25,35,20,False
63955,17.0,2.5,28,15,10,False
63956,17.0,2.5,28,15,12,False
63957,17.0,2.5,28,15,14,False
63958,17.0,2.5,28,15,16,False
63959,17.0,2.5,28,15,18,False
63960,17.0,2.5,28,15,20,False
63961,17.0,2.5,28,17,10,False
63962,17.0,2.5,28,17,12,False
63963,17.0,2.5,28,17,14,False
63964,17.0,2.5,28,17,16,False
63965,17.0,2.5,28,17,18,False
63966,17.0,2.5,28,17,20,False
63967,17.0,2.5,28,19,10,False
63968,17.0,2.5,28,19,12,False
63969,17.0,2.5,28,19,14,False
63970,17.0,2.5,28,19,16,False
63971,17.0,2.5,28,19,18,False
63972,17.0,2.5,28,19,20,False
63973,17.0,2.5,28,21,10,False
63974,17.0,2.5,28,21,12,False
63975,17.0,2.5,28,21,14,False
63976,17.0,2.5,28,21,16,False
63977,17.0,2.5,28,21,18,False
63978,17.0,2.5,28,21,20,False
63979,17.0,2.5,28,23,10,False
63980,17.0,2.5,28,23,12,False
63981,17.0,2.5,28,23,14,False
63982,17.0,2.5,28,23,16,False
63983,17.0,2.5,28,23,18,False
63984,17.0,2.5,28,23,20,False
63985,17.0,2.5,28,25,10,False
63986,17.0,2.5,28,25,12,False
63987,17.0,2.5,28,25,14,False
63988,17.0,2.5,28,25,16,False
63989,17.0,2.5,28,25,18,False
63990,17.0,2.5,28,25,20,False
63991,17.0,2.5,28,27,10,False
63992,17.0,2.5,28,27,12,False
63993,17.0,2.5,28,27,14,False
63994,17.0,2.5,28,27,16,False
63995,17.0,2.5,28,27,18,False
63996,17.0,2.5,28,27,20,False
63997,17.0,2.5,28,29,10,False
63998,17.0,2.5,28,29,12,False
63999,17.0,2.5,28,29,14,False
64000,17.0,2.5,28,29,16,False
64001,17.0,2.5,28,29,18,False
64002,17.0,2.5,28,29,20,False
64003,17.0,2.5,28,31,10,False
64004,17.0,2.5,28,31,12,False
64005,17.0,2.5,28,31,14,False
64006,17.0,2.5,28,31,16,False
64007,17.0,2.5,28,31,18,False
64008,17.0,2.5,28,31,20,False
64009,17.0,2.5,28,33,10,False
64010,17.0,2.5,28,33,12,False
64011,17.0,2.5,28,33,14,False
64012,17.0,2.5,28,33,16,False
64013,17.0,2.5,28,33,18,False
64014,17.0,2.5,28,33,20,False
64015,17.0,2.5,28,35,10,False
64016,17.0,2.5,28,35,12,False
64017,17.0,2.5,28,35,14,False
64018,17.0,2.5,28,35,16,False
64019,17.0,2.5,28,35,18,False
64020,17.0,2.5,28,35,20,False
64021,17.0,2.5,31,15,10,False
64022,17.0,2.5,31,15,12,False
64023,17.0,2.5,31,15,14,False
64024,17.0,2.5,31,15,16,False
64025,17.0,2.5,31,15,18,False
64026,17.0,2.5,31,15,20,False
64027,17.0,2.5,31,17,10,False
64028,17.0,2.5,31,17,12,False
64029,17.0,2.5,31,17,14,False
64030,17.0,2.5,31,17,16,False
64031,17.0,2.5,31,17,18,False
64032,17.0,2.5,31,17,20,False
64033,17.0,2.5,31,19,10,False
64034,17.0,2.5,31,19,12,False
64035,17.0,2.5,31,19,14,False
64036,17.0,2.5,31,19,16,False
64037,17.0,2.5,31,19,18,False
64038,17.0,2.5,31,19,20,False
64039,17.0,2.5,31,21,10,False
64040,17.0,2.5,31,21,12,False
64041,17.0,2.5,31,21,14,False
64042,17.0,2.5,31,21,16,False
64043,17.0,2.5,31,21,18,False
64044,17.0,2.5,31,21,20,False
64045,17.0,2.5,31,23,10,False
64046,17.0,2.5,31,23,12,False
64047,17.0,2.5,31,23,14,False
64048,17.0,2.5,31,23,16,False
64049,17.0,2.5,31,23,18,False
64050,17.0,2.5,31,23,20,False
64051,17.0,2.5,31,25,10,False
64052,17.0,2.5,31,25,12,False
64053,17.0,2.5,31,25,14,False
64054,17.0,2.5,31,25,16,False
64055,17.0,2.5,31,25,18,False
64056,17.0,2.5,31,25,20,False
64057,17.0,2.5,31,27,10,False
64058,17.0,2.5,31,27,12,False
64059,17.0,2.5,31,27,14,False
64060,17.0,2.5,31,27,16,False
64061,17.0,2.5,31,27,18,False
64062,17.0,2.5,31,27,20,False
64063,17.0,2.5,31,29,10,False
64064,17.0,2.5,31,29,12,False
64065,17.0,2.5,31,29,14,False
64066,17.0,2.5,31,29,16,False
64067,17.0,2.5,31,29,18,False
64068,17.0,2.5,31,29,20,False
64069,17.0,2.5,31,31,10,False
64070,17.0,2.5,31,31,12,False
64071,17.0,2.5,31,31,14,False
64072,17.0,2.5,31,31,16,False
64073,17.0,2.5,31,31,18,False
64074,17.0,2.5,31,31,20,False
64075,17.0,2.5,31,33,10,False
64076,17.0,2.5,31,33,12,False
64077,17.0,2.5,31,33,14,False
64078,17.0,2.5,31,33,16,False
64079,17.0,2.5,31,33,18,False
64080,17.0,2.5,31,33,20,False
64081,17.0,2.5,31,35,10,False
64082,17.0,2.5,31,35,12,False
64083,17.0,2.5,31,35,14,False
64084,17.0,2.5,31,35,16,False
64085,17.0,2.5,31,35,18,False
64086,17.0,2.5,31,35,20,False
64087,17.0,2.5,34,15,10,False
64088,17.0,2.5,34,15,12,False
64089,17.0,2.5,34,15,14,False
64090,17.0,2.5,34,15,16,False
64091,17.0,2.5,34,15,18,False
64092,17.0,2.5,34,15,20,False
64093,17.0,2.5,34,17,10,False
64094,17.0,2.5,34,17,12,False
64095,17.0,2.5,34,17,14,False
64096,17.0,2.5,34,17,16,False
64097,17.0,2.5,34,17,18,False
64098,17.0,2.5,34,17,20,False
64099,17.0,2.5,34,19,10,False
64100,17.0,2.5,34,19,12,False
64101,17.0,2.5,34,19,14,False
64102,17.0,2.5,34,19,16,False
64103,17.0,2.5,34,19,18,False
64104,17.0,2.5,34,19,20,False
64105,17.0,2.5,34,21,10,False
64106,17.0,2.5,34,21,12,False
64107,17.0,2.5,34,21,14,False
64108,17.0,2.5,34,21,16,False
64109,17.0,2.5,34,21,18,False
64110,17.0,2.5,34,21,20,False
64111,17.0,2.5,34,23,10,False
64112,17.0,2.5,34,23,12,False
64113,17.0,2.5,34,23,14,False
64114,17.0,2.5,34,23,16,False
64115,17.0,2.5,34,23,18,False
64116,17.0,2.5,34,23,20,False
64117,17.0,2.5,34,25,10,False
64118,17.0,2.5,34,25,12,False
64119,17.0,2.5,34,25,14,False
64120,17.0,2.5,34,25,16,False
64121,17.0,2.5,34,25,18,False
64122,17.0,2.5,34,25,20,False
64123,17.0,2.5,34,27,10,False
64124,17.0,2.5,34,27,12,False
64125,17.0,2.5,34,27,14,False
64126,17.0,2.5,34,27,16,False
64127,17.0,2.5,34,27,18,False
64128,17.0,2.5,34,27,20,False
64129,17.0,2.5,34,29,10,False
64130,17.0,2.5,34,29,12,False
64131,17.0,2.5,34,29,14,False
64132,17.0,2.5,34,29,16,False
64133,17.0,2.5,34,29,18,False
64134,17.0,2.5,34,29,20,False
64135,17.0,2.5,34,31,10,False
64136,17.0,2.5,34,31,12,False
64137,17.0,2.5,34,31,14,False
64138,17.0,2.5,34,31,16,False
64139,17.0,2.5,34,31,18,False
64140,17.0,2.5,34,31,20,False
64141,17.0,2.5,34,33,10,False
64142,17.0,2.5,34,33,12,False
64143,17.0,2.5,34,33,14,False
64144,17.0,2.5,34,33,16,False
64145,17.0,2.5,34,33,18,False
64146,17.0,2.5,34,33,20,False
64147,17.0,2.5,34,35,10,False
64148,17.0,2.5,34,35,12,False
64149,17.0,2.5,34,35,14,False
64150,17.0,2.5,34,35,16,False
64151,17.0,2.5,34,35,18,False
64152,17.0,2.5,34,35,20,False
64153,17.0,2.5,37,15,10,False
64154,17.0,2.5,37,15,12,False
64155,17.0,2.5,37,15,14,False
64156,17.0,2.5,37,15,16,False
64157,17.0,2.5,37,15,18,False
64158,17.0,2.5,37,15,20,False
64159,17.0,2.5,37,17,10,False
64160,17.0,2.5,37,17,12,False
64161,17.0,2.5,37,17,14,False
64162,17.0,2.5,37,17,16,False
64163,17.0,2.5,37,17,18,False
64164,17.0,2.5,37,17,20,False
64165,17.0,2.5,37,19,10,False
64166,17.0,2.5,37,19,12,False
64167,17.0,2.5,37,19,14,False
64168,17.0,2.5,37,19,16,False
64169,17.0,2.5,37,19,18,False
64170,17.0,2.5,37,19,20,False
64171,17.0,2.5,37,21,10,False
64172,17.0,2.5,37,21,12,False
64173,17.0,2.5,37,21,14,False
64174,17.0,2.5,37,21,16,False
64175,17.0,2.5,37,21,18,False
64176,17.0,2.5,37,21,20,False
64177,17.0,2.5,37,23,10,False
64178,17.0,2.5,37,23,12,False
64179,17.0,2.5,37,23,14,False
64180,17.0,2.5,37,23,16,False
64181,17.0,2.5,37,23,18,False
64182,17.0,2.5,37,23,20,False
64183,17.0,2.5,37,25,10,False
64184,17.0,2.5,37,25,12,False
64185,17.0,2.5,37,25,14,False
64186,17.0,2.5,37,25,16,False
64187,17.0,2.5,37,25,18,False
64188,17.0,2.5,37,25,20,False
64189,17.0,2.5,37,27,10,False
64190,17.0,2.5,37,27,12,False
64191,17.0,2.5,37,27,14,False
64192,17.0,2.5,37,27,16,False
64193,17.0,2.5,37,27,18,False
64194,17.0,2.5,37,27,20,False
64195,17.0,2.5,37,29,10,False
64196,17.0,2.5,37,29,12,False
64197,17.0,2.5,37,29,14,False
64198,17.0,2.5,37,29,16,False
64199,17.0,2.5,37,29,18,False
64200,17.0,2.5,37,29,20,False
64201,17.0,2.5,37,31,10,False
64202,17.0,2.5,37,31,12,False
64203,17.0,2.5,37,31,14,False
64204,17.0,2.5,37,31,16,False
64205,17.0,2.5,37,31,18,False
64206,17.0,2.5,37,31,20,False
64207,17.0,2.5,37,33,10,False
64208,17.0,2.5,37,33,12,False
64209,17.0,2.5,37,33,14,False
64210,17.0,2.5,37,33,16,False
64211,17.0,2.5,37,33,18,False
64212,17.0,2.5,37,33,20,False
64213,17.0,2.5,37,35,10,False
64214,17.0,2.5,37,35,12,False
64215,17.0,2.5,37,35,14,False
64216,17.0,2.5,37,35,16,False
64217,17.0,2.5,37,35,18,False
64218,17.0,2.5,37,35,20,False
64219,17.0,2.5,40,15,10,False
64220,17.0,2.5,40,15,12,False
64221,17.0,2.5,40,15,14,False
64222,17.0,2.5,40,15,16,False
64223,17.0,2.5,40,15,18,False
64224,17.0,2.5,40,15,20,False
64225,17.0,2.5,40,17,10,False
64226,17.0,2.5,40,17,12,False
64227,17.0,2.5,40,17,14,False
64228,17.0,2.5,40,17,16,False
64229,17.0,2.5,40,17,18,False
64230,17.0,2.5,40,17,20,False
64231,17.0,2.5,40,19,10,False
64232,17.0,2.5,40,19,12,False
64233,17.0,2.5,40,19,14,False
64234,17.0,2.5,40,19,16,False
64235,17.0,2.5,40,19,18,False
64236,17.0,2.5,40,19,20,False
64237,17.0,2.5,40,21,10,False
64238,17.0,2.5,40,21,12,False
64239,17.0,2.5,40,21,14,False
64240,17.0,2.5,40,21,16,False
64241,17.0,2.5,40,21,18,False
64242,17.0,2.5,40,21,20,False
64243,17.0,2.5,40,23,10,False
64244,17.0,2.5,40,23,12,False
64245,17.0,2.5,40,23,14,False
64246,17.0,2.5,40,23,16,False
64247,17.0,2.5,40,23,18,False
64248,17.0,2.5,40,23,20,False
64249,17.0,2.5,40,25,10,False
64250,17.0,2.5,40,25,12,False
64251,17.0,2.5,40,25,14,False
64252,17.0,2.5,40,25,16,False
64253,17.0,2.5,40,25,18,False
64254,17.0,2.5,40,25,20,False
64255,17.0,2.5,40,27,10,False
64256,17.0,2.5,40,27,12,False
64257,17.0,2.5,40,27,14,False
64258,17.0,2.5,40,27,16,False
64259,17.0,2.5,40,27,18,False
64260,17.0,2.5,40,27,20,False
64261,17.0,2.5,40,29,10,False
64262,17.0,2.5,40,29,12,False
64263,17.0,2.5,40,29,14,False
64264,17.0,2.5,40,29,16,False
64265,17.0,2.5,40,29,18,False
64266,17.0,2.5,40,29,20,False
64267,17.0,2.5,40,31,10,False
64268,17.0,2.5,40,31,12,False
64269,17.0,2.5,40,31,14,False
64270,17.0,2.5,40,31,16,False
64271,17.0,2.5,40,31,18,False
64272,17.0,2.5,40,31,20,False
64273,17.0,2.5,40,33,10,False
64274,17.0,2.5,40,33,12,False
64275,17.0,2.5,40,33,14,False
64276,17.0,2.5,40,33,16,False
64277,17.0,2.5,40,33,18,False
64278,17.0,2.5,40,33,20,False
64279,17.0,2.5,40,35,10,False
64280,17.0,2.5,40,35,12,False
64281,17.0,2.5,40,35,14,False
64282,17.0,2.5,40,35,16,False
64283,17.0,2.5,40,35,18,False
64284,17.0,2.5,40,35,20,False
64285,17.0,2.5,43,15,10,False
64286,17.0,2.5,43,15,12,False
64287,17.0,2.5,43,15,14,False
64288,17.0,2.5,43,15,16,False
64289,17.0,2.5,43,15,18,False
64290,17.0,2.5,43,15,20,False
64291,17.0,2.5,43,17,10,False
64292,17.0,2.5,43,17,12,False
64293,17.0,2.5,43,17,14,False
64294,17.0,2.5,43,17,16,False
64295,17.0,2.5,43,17,18,False
64296,17.0,2.5,43,17,20,False
64297,17.0,2.5,43,19,10,False
64298,17.0,2.5,43,19,12,False
64299,17.0,2.5,43,19,14,False
64300,17.0,2.5,43,19,16,False
64301,17.0,2.5,43,19,18,False
64302,17.0,2.5,43,19,20,False
64303,17.0,2.5,43,21,10,False
64304,17.0,2.5,43,21,12,False
64305,17.0,2.5,43,21,14,False
64306,17.0,2.5,43,21,16,False
64307,17.0,2.5,43,21,18,False
64308,17.0,2.5,43,21,20,False
64309,17.0,2.5,43,23,10,False
64310,17.0,2.5,43,23,12,False
64311,17.0,2.5,43,23,14,False
64312,17.0,2.5,43,23,16,False
64313,17.0,2.5,43,23,18,False
64314,17.0,2.5,43,23,20,False
64315,17.0,2.5,43,25,10,False
64316,17.0,2.5,43,25,12,False
64317,17.0,2.5,43,25,14,False
64318,17.0,2.5,43,25,16,False
64319,17.0,2.5,43,25,18,False
64320,17.0,2.5,43,25,20,False
64321,17.0,2.5,43,27,10,False
64322,17.0,2.5,43,27,12,False
64323,17.0,2.5,43,27,14,False
64324,17.0,2.5,43,27,16,False
64325,17.0,2.5,43,27,18,False
64326,17.0,2.5,43,27,20,False
64327,17.0,2.5,43,29,10,False
64328,17.0,2.5,43,29,12,False
64329,17.0,2.5,43,29,14,False
64330,17.0,2.5,43,29,16,False
64331,17.0,2.5,43,29,18,False
64332,17.0,2.5,43,29,20,False
64333,17.0,2.5,43,31,10,False
64334,17.0,2.5,43,31,12,False
64335,17.0,2.5,43,31,14,False
64336,17.0,2.5,43,31,16,False
64337,17.0,2.5,43,31,18,False
64338,17.0,2.5,43,31,20,False
64339,17.0,2.5,43,33,10,False
64340,17.0,2.5,43,33,12,False
64341,17.0,2.5,43,33,14,False
64342,17.0,2.5,43,33,16,False
64343,17.0,2.5,43,33,18,False
64344,17.0,2.5,43,33,20,False
64345,17.0,2.5,43,35,10,False
64346,17.0,2.5,43,35,12,False
64347,17.0,2.5,43,35,14,False
64348,17.0,2.5,43,35,16,False
64349,17.0,2.5,43,35,18,False
64350,17.0,2.5,43,35,20,False
64351,17.0,2.5,46,15,10,False
64352,17.0,2.5,46,15,12,False
64353,17.0,2.5,46,15,14,False
64354,17.0,2.5,46,15,16,False
64355,17.0,2.5,46,15,18,False
64356,17.0,2.5,46,15,20,False
64357,17.0,2.5,46,17,10,False
64358,17.0,2.5,46,17,12,False
64359,17.0,2.5,46,17,14,False
64360,17.0,2.5,46,17,16,False
64361,17.0,2.5,46,17,18,False
64362,17.0,2.5,46,17,20,False
64363,17.0,2.5,46,19,10,False
64364,17.0,2.5,46,19,12,False
64365,17.0,2.5,46,19,14,False
64366,17.0,2.5,46,19,16,False
64367,17.0,2.5,46,19,18,False
64368,17.0,2.5,46,19,20,False
64369,17.0,2.5,46,21,10,False
64370,17.0,2.5,46,21,12,False
64371,17.0,2.5,46,21,14,False
64372,17.0,2.5,46,21,16,False
64373,17.0,2.5,46,21,18,False
64374,17.0,2.5,46,21,20,False
64375,17.0,2.5,46,23,10,False
64376,17.0,2.5,46,23,12,False
64377,17.0,2.5,46,23,14,False
64378,17.0,2.5,46,23,16,False
64379,17.0,2.5,46,23,18,False
64380,17.0,2.5,46,23,20,False
64381,17.0,2.5,46,25,10,False
64382,17.0,2.5,46,25,12,False
64383,17.0,2.5,46,25,14,False
64384,17.0,2.5,46,25,16,False
64385,17.0,2.5,46,25,18,False
64386,17.0,2.5,46,25,20,False
64387,17.0,2.5,46,27,10,False
64388,17.0,2.5,46,27,12,False
64389,17.0,2.5,46,27,14,False
64390,17.0,2.5,46,27,16,False
64391,17.0,2.5,46,27,18,False
64392,17.0,2.5,46,27,20,False
64393,17.0,2.5,46,29,10,False
64394,17.0,2.5,46,29,12,False
64395,17.0,2.5,46,29,14,False
64396,17.0,2.5,46,29,16,False
64397,17.0,2.5,46,29,18,False
64398,17.0,2.5,46,29,20,False
64399,17.0,2.5,46,31,10,False
64400,17.0,2.5,46,31,12,False
64401,17.0,2.5,46,31,14,False
64402,17.0,2.5,46,31,16,False
64403,17.0,2.5,46,31,18,False
64404,17.0,2.5,46,31,20,False
64405,17.0,2.5,46,33,10,False
64406,17.0,2.5,46,33,12,False
