ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
9956,6.5,4.5,46,33,12,False
9957,6.5,4.5,46,33,14,False
9958,6.5,4.5,46,33,16,False
9959,6.5,4.5,46,33,18,False
9960,6.5,4.5,46,33,20,False
9961,6.5,4.5,46,35,10,False
9962,6.5,4.5,46,35,12,False
9963,6.5,4.5,46,35,14,False
9964,6.5,4.5,46,35,16,False
9965,6.5,4.5,46,35,18,False
9966,6.5,4.5,46,35,20,False
9967,6.5,4.5,49,15,10,False
9968,6.5,4.5,49,15,12,False
9969,6.5,4.5,49,15,14,False
9970,6.5,4.5,49,15,16,False
9971,6.5,4.5,49,15,18,False
9972,6.5,4.5,49,15,20,False
9973,6.5,4.5,49,17,10,False
9974,6.5,4.5,49,17,12,False
9975,6.5,4.5,49,17,14,False
9976,6.5,4.5,49,17,16,False
9977,6.5,4.5,49,17,18,False
9978,6.5,4.5,49,17,20,False
9979,6.5,4.5,49,19,10,False
9980,6.5,4.5,49,19,12,False
9981,6.5,4.5,49,19,14,False
9982,6.5,4.5,49,19,16,False
9983,6.5,4.5,49,19,18,False
9984,6.5,4.5,49,19,20,False
9985,6.5,4.5,49,21,10,False
9986,6.5,4.5,49,21,12,False
9987,6.5,4.5,49,21,14,False
9988,6.5,4.5,49,21,16,False
9989,6.5,4.5,49,21,18,False
9990,6.5,4.5,49,21,20,False
9991,6.5,4.5,49,23,10,False
9992,6.5,4.5,49,23,12,False
9993,6.5,4.5,49,23,14,False
9994,6.5,4.5,49,23,16,False
9995,6.5,4.5,49,23,18,False
9996,6.5,4.5,49,23,20,False
9997,6.5,4.5,49,25,10,False
9998,6.5,4.5,49,25,12,False
9999,6.5,4.5,49,25,14,False
10000,6.5,4.5,49,25,16,False
10001,6.5,4.5,49,25,18,False
10002,6.5,4.5,49,25,20,False
10003,6.5,4.5,49,27,10,False
10004,6.5,4.5,49,27,12,False
10005,6.5,4.5,49,27,14,False
10006,6.5,4.5,49,27,16,False
10007,6.5,4.5,49,27,18,False
10008,6.5,4.5,49,27,20,False
10009,6.5,4.5,49,29,10,False
10010,6.5,4.5,49,29,12,False
10011,6.5,4.5,49,29,14,False
10012,6.5,4.5,49,29,16,False
10013,6.5,4.5,49,29,18,False
10014,6.5,4.5,49,29,20,False
10015,6.5,4.5,49,31,10,False
10016,6.5,4.5,49,31,12,False
10017,6.5,4.5,49,31,14,False
10018,6.5,4.5,49,31,16,False
10019,6.5,4.5,49,31,18,False
10020,6.5,4.5,49,31,20,False
10021,6.5,4.5,49,33,10,False
10022,6.5,4.5,49,33,12,False
10023,6.5,4.5,49,33,14,False
10024,6.5,4.5,49,33,16,False
10025,6.5,4.5,49,33,18,False
10026,6.5,4.5,49,33,20,False
10027,6.5,4.5,49,35,10,False
10028,6.5,4.5,49,35,12,False
10029,6.5,4.5,49,35,14,False
10030,6.5,4.5,49,35,16,False
10031,6.5,4.5,49,35,18,False
10032,6.5,4.5,49,35,20,False
10033,6.5,4.5,52,15,10,False
10034,6.5,4.5,52,15,12,False
10035,6.5,4.5,52,15,14,False
10036,6.5,4.5,52,15,16,False
10037,6.5,4.5,52,15,18,False
10038,6.5,4.5,52,15,20,False
10039,6.5,4.5,52,17,10,False
10040,6.5,4.5,52,17,12,False
10041,6.5,4.5,52,17,14,False
10042,6.5,4.5,52,17,16,False
10043,6.5,4.5,52,17,18,False
10044,6.5,4.5,52,17,20,False
10045,6.5,4.5,52,19,10,False
10046,6.5,4.5,52,19,12,False
10047,6.5,4.5,52,19,14,False
10048,6.5,4.5,52,19,16,False
10049,6.5,4.5,52,19,18,False
10050,6.5,4.5,52,19,20,False
10051,6.5,4.5,52,21,10,False
10052,6.5,4.5,52,21,12,False
10053,6.5,4.5,52,21,14,False
10054,6.5,4.5,52,21,16,False
10055,6.5,4.5,52,21,18,False
10056,6.5,4.5,52,21,20,False
10057,6.5,4.5,52,23,10,False
10058,6.5,4.5,52,23,12,False
10059,6.5,4.5,52,23,14,False
10060,6.5,4.5,52,23,16,False
10061,6.5,4.5,52,23,18,False
10062,6.5,4.5,52,23,20,False
10063,6.5,4.5,52,25,10,False
10064,6.5,4.5,52,25,12,False
10065,6.5,4.5,52,25,14,False
10066,6.5,4.5,52,25,16,False
10067,6.5,4.5,52,25,18,False
10068,6.5,4.5,52,25,20,False
10069,6.5,4.5,52,27,10,False
10070,6.5,4.5,52,27,12,False
10071,6.5,4.5,52,27,14,False
10072,6.5,4.5,52,27,16,False
10073,6.5,4.5,52,27,18,False
10074,6.5,4.5,52,27,20,False
10075,6.5,4.5,52,29,10,False
10076,6.5,4.5,52,29,12,False
10077,6.5,4.5,52,29,14,False
10078,6.5,4.5,52,29,16,False
10079,6.5,4.5,52,29,18,False
10080,6.5,4.5,52,29,20,False
10081,6.5,4.5,52,31,10,False
10082,6.5,4.5,52,31,12,False
10083,6.5,4.5,52,31,14,False
10084,6.5,4.5,52,31,16,False
10085,6.5,4.5,52,31,18,False
10086,6.5,4.5,52,31,20,False
10087,6.5,4.5,52,33,10,False
10088,6.5,4.5,52,33,12,False
10089,6.5,4.5,52,33,14,False
10090,6.5,4.5,52,33,16,False
10091,6.5,4.5,52,33,18,False
10092,6.5,4.5,52,33,20,False
10093,6.5,4.5,52,35,10,False
10094,6.5,4.5,52,35,12,False
10095,6.5,4.5,52,35,14,False
10096,6.5,4.5,52,35,16,False
10097,6.5,4.5,52,35,18,False
10098,6.5,4.5,52,35,20,False
10099,6.5,4.5,55,15,10,False
10100,6.5,4.5,55,15,12,False
10101,6.5,4.5,55,15,14,False
10102,6.5,4.5,55,15,16,False
10103,6.5,4.5,55,15,18,False
10104,6.5,4.5,55,15,20,False
10105,6.5,4.5,55,17,10,False
10106,6.5,4.5,55,17,12,False
10107,6.5,4.5,55,17,14,False
10108,6.5,4.5,55,17,16,False
10109,6.5,4.5,55,17,18,False
10110,6.5,4.5,55,17,20,False
10111,6.5,4.5,55,19,10,False
10112,6.5,4.5,55,19,12,False
10113,6.5,4.5,55,19,14,False
10114,6.5,4.5,55,19,16,False
10115,6.5,4.5,55,19,18,False
10116,6.5,4.5,55,19,20,False
10117,6.5,4.5,55,21,10,False
10118,6.5,4.5,55,21,12,False
10119,6.5,4.5,55,21,14,False
10120,6.5,4.5,55,21,16,False
10121,6.5,4.5,55,21,18,False
10122,6.5,4.5,55,21,20,False
10123,6.5,4.5,55,23,10,False
10124,6.5,4.5,55,23,12,False
10125,6.5,4.5,55,23,14,False
10126,6.5,4.5,55,23,16,False
10127,6.5,4.5,55,23,18,False
10128,6.5,4.5,55,23,20,False
10129,6.5,4.5,55,25,10,False
10130,6.5,4.5,55,25,12,False
10131,6.5,4.5,55,25,14,False
10132,6.5,4.5,55,25,16,False
10133,6.5,4.5,55,25,18,False
10134,6.5,4.5,55,25,20,False
10135,6.5,4.5,55,27,10,False
10136,6.5,4.5,55,27,12,False
10137,6.5,4.5,55,27,14,False
10138,6.5,4.5,55,27,16,False
10139,6.5,4.5,55,27,18,False
10140,6.5,4.5,55,27,20,False
10141,6.5,4.5,55,29,10,False
10142,6.5,4.5,55,29,12,False
10143,6.5,4.5,55,29,14,False
10144,6.5,4.5,55,29,16,False
10145,6.5,4.5,55,29,18,False
10146,6.5,4.5,55,29,20,False
10147,6.5,4.5,55,31,10,False
10148,6.5,4.5,55,31,12,False
10149,6.5,4.5,55,31,14,False
10150,6.5,4.5,55,31,16,False
10151,6.5,4.5,55,31,18,False
10152,6.5,4.5,55,31,20,False
10153,6.5,4.5,55,33,10,False
10154,6.5,4.5,55,33,12,False
10155,6.5,4.5,55,33,14,False
10156,6.5,4.5,55,33,16,False
10157,6.5,4.5,55,33,18,False
10158,6.5,4.5,55,33,20,False
10159,6.5,4.5,55,35,10,False
10160,6.5,4.5,55,35,12,False
10161,6.5,4.5,55,35,14,False
10162,6.5,4.5,55,35,16,False
10163,6.5,4.5,55,35,18,False
10164,6.5,4.5,55,35,20,False
10165,6.5,5.5,25,15,10,False
10166,6.5,5.5,25,15,12,False
10167,6.5,5.5,25,15,14,False
10168,6.5,5.5,25,15,16,False
10169,6.5,5.5,25,15,18,False
10170,6.5,5.5,25,15,20,False
10171,6.5,5.5,25,17,10,False
10172,6.5,5.5,25,17,12,False
10173,6.5,5.5,25,17,14,False
10174,6.5,5.5,25,17,16,False
10175,6.5,5.5,25,17,18,False
10176,6.5,5.5,25,17,20,False
10177,6.5,5.5,25,19,10,False
10178,6.5,5.5,25,19,12,False
10179,6.5,5.5,25,19,14,False
10180,6.5,5.5,25,19,16,False
10181,6.5,5.5,25,19,18,False
10182,6.5,5.5,25,19,20,False
10183,6.5,5.5,25,21,10,False
10184,6.5,5.5,25,21,12,False
10185,6.5,5.5,25,21,14,False
10186,6.5,5.5,25,21,16,False
10187,6.5,5.5,25,21,18,False
10188,6.5,5.5,25,21,20,False
10189,6.5,5.5,25,23,10,False
10190,6.5,5.5,25,23,12,False
10191,6.5,5.5,25,23,14,False
10192,6.5,5.5,25,23,16,False
10193,6.5,5.5,25,23,18,False
10194,6.5,5.5,25,23,20,False
10195,6.5,5.5,25,25,10,False
10196,6.5,5.5,25,25,12,False
10197,6.5,5.5,25,25,14,False
10198,6.5,5.5,25,25,16,False
10199,6.5,5.5,25,25,18,False
10200,6.5,5.5,25,25,20,False
10201,6.5,5.5,25,27,10,False
10202,6.5,5.5,25,27,12,False
10203,6.5,5.5,25,27,14,False
10204,6.5,5.5,25,27,16,False
10205,6.5,5.5,25,27,18,False
10206,6.5,5.5,25,27,20,False
10207,6.5,5.5,25,29,10,False
10208,6.5,5.5,25,29,12,False
10209,6.5,5.5,25,29,14,False
10210,6.5,5.5,25,29,16,False
10211,6.5,5.5,25,29,18,False
10212,6.5,5.5,25,29,20,False
10213,6.5,5.5,25,31,10,False
10214,6.5,5.5,25,31,12,False
10215,6.5,5.5,25,31,14,False
10216,6.5,5.5,25,31,16,False
10217,6.5,5.5,25,31,18,False
10218,6.5,5.5,25,31,20,False
10219,6.5,5.5,25,33,10,False
10220,6.5,5.5,25,33,12,False
10221,6.5,5.5,25,33,14,False
10222,6.5,5.5,25,33,16,False
10223,6.5,5.5,25,33,18,False
10224,6.5,5.5,25,33,20,False
10225,6.5,5.5,25,35,10,False
10226,6.5,5.5,25,35,12,False
10227,6.5,5.5,25,35,14,False
10228,6.5,5.5,25,35,16,False
10229,6.5,5.5,25,35,18,False
10230,6.5,5.5,25,35,20,False
10231,6.5,5.5,28,15,10,False
10232,6.5,5.5,28,15,12,False
10233,6.5,5.5,28,15,14,False
10234,6.5,5.5,28,15,16,False
10235,6.5,5.5,28,15,18,False
10236,6.5,5.5,28,15,20,False
10237,6.5,5.5,28,17,10,False
10238,6.5,5.5,28,17,12,False
10239,6.5,5.5,28,17,14,False
10240,6.5,5.5,28,17,16,False
10241,6.5,5.5,28,17,18,False
10242,6.5,5.5,28,17,20,False
10243,6.5,5.5,28,19,10,False
10244,6.5,5.5,28,19,12,False
10245,6.5,5.5,28,19,14,False
10246,6.5,5.5,28,19,16,False
10247,6.5,5.5,28,19,18,False
10248,6.5,5.5,28,19,20,False
10249,6.5,5.5,28,21,10,False
10250,6.5,5.5,28,21,12,False
10251,6.5,5.5,28,21,14,False
10252,6.5,5.5,28,21,16,False
10253,6.5,5.5,28,21,18,False
10254,6.5,5.5,28,21,20,False
10255,6.5,5.5,28,23,10,False
10256,6.5,5.5,28,23,12,False
10257,6.5,5.5,28,23,14,False
10258,6.5,5.5,28,23,16,False
10259,6.5,5.5,28,23,18,False
10260,6.5,5.5,28,23,20,False
10261,6.5,5.5,28,25,10,False
10262,6.5,5.5,28,25,12,False
10263,6.5,5.5,28,25,14,False
10264,6.5,5.5,28,25,16,False
10265,6.5,5.5,28,25,18,False
10266,6.5,5.5,28,25,20,False
10267,6.5,5.5,28,27,10,False
10268,6.5,5.5,28,27,12,False
10269,6.5,5.5,28,27,14,False
10270,6.5,5.5,28,27,16,False
10271,6.5,5.5,28,27,18,False
10272,6.5,5.5,28,27,20,False
10273,6.5,5.5,28,29,10,False
10274,6.5,5.5,28,29,12,False
10275,6.5,5.5,28,29,14,False
10276,6.5,5.5,28,29,16,False
10277,6.5,5.5,28,29,18,False
10278,6.5,5.5,28,29,20,False
10279,6.5,5.5,28,31,10,False
10280,6.5,5.5,28,31,12,False
10281,6.5,5.5,28,31,14,False
10282,6.5,5.5,28,31,16,False
10283,6.5,5.5,28,31,18,False
10284,6.5,5.5,28,31,20,False
10285,6.5,5.5,28,33,10,False
10286,6.5,5.5,28,33,12,False
10287,6.5,5.5,28,33,14,False
10288,6.5,5.5,28,33,16,False
10289,6.5,5.5,28,33,18,False
10290,6.5,5.5,28,33,20,False
10291,6.5,5.5,28,35,10,False
10292,6.5,5.5,28,35,12,False
10293,6.5,5.5,28,35,14,False
10294,6.5,5.5,28,35,16,False
10295,6.5,5.5,28,35,18,False
10296,6.5,5.5,28,35,20,False
10297,6.5,5.5,31,15,10,False
10298,6.5,5.5,31,15,12,False
10299,6.5,5.5,31,15,14,False
10300,6.5,5.5,31,15,16,False
10301,6.5,5.5,31,15,18,False
10302,6.5,5.5,31,15,20,False
10303,6.5,5.5,31,17,10,False
10304,6.5,5.5,31,17,12,False
10305,6.5,5.5,31,17,14,False
10306,6.5,5.5,31,17,16,False
10307,6.5,5.5,31,17,18,False
10308,6.5,5.5,31,17,20,False
10309,6.5,5.5,31,19,10,False
10310,6.5,5.5,31,19,12,False
10311,6.5,5.5,31,19,14,False
10312,6.5,5.5,31,19,16,False
10313,6.5,5.5,31,19,18,False
10314,6.5,5.5,31,19,20,False
10315,6.5,5.5,31,21,10,False
10316,6.5,5.5,31,21,12,False
10317,6.5,5.5,31,21,14,False
10318,6.5,5.5,31,21,16,False
10319,6.5,5.5,31,21,18,False
10320,6.5,5.5,31,21,20,False
10321,6.5,5.5,31,23,10,False
10322,6.5,5.5,31,23,12,False
10323,6.5,5.5,31,23,14,False
10324,6.5,5.5,31,23,16,False
10325,6.5,5.5,31,23,18,False
10326,6.5,5.5,31,23,20,False
10327,6.5,5.5,31,25,10,False
10328,6.5,5.5,31,25,12,False
10329,6.5,5.5,31,25,14,False
10330,6.5,5.5,31,25,16,False
10331,6.5,5.5,31,25,18,False
10332,6.5,5.5,31,25,20,False
10333,6.5,5.5,31,27,10,False
10334,6.5,5.5,31,27,12,False
10335,6.5,5.5,31,27,14,False
10336,6.5,5.5,31,27,16,False
10337,6.5,5.5,31,27,18,False
10338,6.5,5.5,31,27,20,False
10339,6.5,5.5,31,29,10,False
10340,6.5,5.5,31,29,12,False
10341,6.5,5.5,31,29,14,False
10342,6.5,5.5,31,29,16,False
10343,6.5,5.5,31,29,18,False
10344,6.5,5.5,31,29,20,False
10345,6.5,5.5,31,31,10,False
10346,6.5,5.5,31,31,12,False
10347,6.5,5.5,31,31,14,False
10348,6.5,5.5,31,31,16,False
10349,6.5,5.5,31,31,18,False
10350,6.5,5.5,31,31,20,False
10351,6.5,5.5,31,33,10,False
10352,6.5,5.5,31,33,12,False
10353,6.5,5.5,31,33,14,False
10354,6.5,5.5,31,33,16,False
10355,6.5,5.5,31,33,18,False
10356,6.5,5.5,31,33,20,False
10357,6.5,5.5,31,35,10,False
10358,6.5,5.5,31,35,12,False
10359,6.5,5.5,31,35,14,False
10360,6.5,5.5,31,35,16,False
10361,6.5,5.5,31,35,18,False
10362,6.5,5.5,31,35,20,False
10363,6.5,5.5,34,15,10,False
10364,6.5,5.5,34,15,12,False
10365,6.5,5.5,34,15,14,False
10366,6.5,5.5,34,15,16,False
10367,6.5,5.5,34,15,18,False
10368,6.5,5.5,34,15,20,False
10369,6.5,5.5,34,17,10,False
10370,6.5,5.5,34,17,12,False
10371,6.5,5.5,34,17,14,False
10372,6.5,5.5,34,17,16,False
10373,6.5,5.5,34,17,18,False
10374,6.5,5.5,34,17,20,False
10375,6.5,5.5,34,19,10,False
10376,6.5,5.5,34,19,12,False
10377,6.5,5.5,34,19,14,False
10378,6.5,5.5,34,19,16,False
10379,6.5,5.5,34,19,18,False
10380,6.5,5.5,34,19,20,False
10381,6.5,5.5,34,21,10,False
10382,6.5,5.5,34,21,12,False
10383,6.5,5.5,34,21,14,False
10384,6.5,5.5,34,21,16,False
10385,6.5,5.5,34,21,18,False
10386,6.5,5.5,34,21,20,False
10387,6.5,5.5,34,23,10,False
10388,6.5,5.5,34,23,12,False
10389,6.5,5.5,34,23,14,False
10390,6.5,5.5,34,23,16,False
10391,6.5,5.5,34,23,18,False
10392,6.5,5.5,34,23,20,False
10393,6.5,5.5,34,25,10,False
10394,6.5,5.5,34,25,12,False
10395,6.5,5.5,34,25,14,False
10396,6.5,5.5,34,25,16,False
10397,6.5,5.5,34,25,18,False
10398,6.5,5.5,34,25,20,False
10399,6.5,5.5,34,27,10,False
10400,6.5,5.5,34,27,12,False
10401,6.5,5.5,34,27,14,False
10402,6.5,5.5,34,27,16,False
10403,6.5,5.5,34,27,18,False
10404,6.5,5.5,34,27,20,False
10405,6.5,5.5,34,29,10,False
10406,6.5,5.5,34,29,12,False
10407,6.5,5.5,34,29,14,False
10408,6.5,5.5,34,29,16,False
10409,6.5,5.5,34,29,18,False
10410,6.5,5.5,34,29,20,False
10411,6.5,5.5,34,31,10,False
10412,6.5,5.5,34,31,12,False
10413,6.5,5.5,34,31,14,False
10414,6.5,5.5,34,31,16,False
10415,6.5,5.5,34,31,18,False
10416,6.5,5.5,34,31,20,False
10417,6.5,5.5,34,33,10,False
10418,6.5,5.5,34,33,12,False
10419,6.5,5.5,34,33,14,False
10420,6.5,5.5,34,33,16,False
10421,6.5,5.5,34,33,18,False
10422,6.5,5.5,34,33,20,False
10423,6.5,5.5,34,35,10,False
10424,6.5,5.5,34,35,12,False
10425,6.5,5.5,34,35,14,False
10426,6.5,5.5,34,35,16,False
10427,6.5,5.5,34,35,18,False
10428,6.5,5.5,34,35,20,False
10429,6.5,5.5,37,15,10,False
10430,6.5,5.5,37,15,12,False
10431,6.5,5.5,37,15,14,False
10432,6.5,5.5,37,15,16,False
10433,6.5,5.5,37,15,18,False
10434,6.5,5.5,37,15,20,False
10435,6.5,5.5,37,17,10,False
10436,6.5,5.5,37,17,12,False
10437,6.5,5.5,37,17,14,False
10438,6.5,5.5,37,17,16,False
10439,6.5,5.5,37,17,18,False
10440,6.5,5.5,37,17,20,False
10441,6.5,5.5,37,19,10,False
10442,6.5,5.5,37,19,12,False
10443,6.5,5.5,37,19,14,False
10444,6.5,5.5,37,19,16,False
10445,6.5,5.5,37,19,18,False
10446,6.5,5.5,37,19,20,False
10447,6.5,5.5,37,21,10,False
10448,6.5,5.5,37,21,12,False
10449,6.5,5.5,37,21,14,False
10450,6.5,5.5,37,21,16,False
10451,6.5,5.5,37,21,18,False
10452,6.5,5.5,37,21,20,False
10453,6.5,5.5,37,23,10,False
10454,6.5,5.5,37,23,12,False
10455,6.5,5.5,37,23,14,False
10456,6.5,5.5,37,23,16,False
10457,6.5,5.5,37,23,18,False
10458,6.5,5.5,37,23,20,False
10459,6.5,5.5,37,25,10,False
10460,6.5,5.5,37,25,12,False
10461,6.5,5.5,37,25,14,False
10462,6.5,5.5,37,25,16,False
10463,6.5,5.5,37,25,18,False
10464,6.5,5.5,37,25,20,False
10465,6.5,5.5,37,27,10,False
10466,6.5,5.5,37,27,12,False
10467,6.5,5.5,37,27,14,False
10468,6.5,5.5,37,27,16,False
10469,6.5,5.5,37,27,18,False
10470,6.5,5.5,37,27,20,False
10471,6.5,5.5,37,29,10,False
10472,6.5,5.5,37,29,12,False
10473,6.5,5.5,37,29,14,False
10474,6.5,5.5,37,29,16,False
10475,6.5,5.5,37,29,18,False
10476,6.5,5.5,37,29,20,False
10477,6.5,5.5,37,31,10,False
10478,6.5,5.5,37,31,12,False
10479,6.5,5.5,37,31,14,False
10480,6.5,5.5,37,31,16,False
10481,6.5,5.5,37,31,18,False
10482,6.5,5.5,37,31,20,False
10483,6.5,5.5,37,33,10,False
10484,6.5,5.5,37,33,12,False
10485,6.5,5.5,37,33,14,False
10486,6.5,5.5,37,33,16,False
10487,6.5,5.5,37,33,18,False
10488,6.5,5.5,37,33,20,False
10489,6.5,5.5,37,35,10,False
10490,6.5,5.5,37,35,12,False
10491,6.5,5.5,37,35,14,False
10492,6.5,5.5,37,35,16,False
10493,6.5,5.5,37,35,18,False
10494,6.5,5.5,37,35,20,False
10495,6.5,5.5,40,15,10,False
10496,6.5,5.5,40,15,12,False
10497,6.5,5.5,40,15,14,False
10498,6.5,5.5,40,15,16,False
10499,6.5,5.5,40,15,18,False
10500,6.5,5.5,40,15,20,False
10501,6.5,5.5,40,17,10,False
10502,6.5,5.5,40,17,12,False
10503,6.5,5.5,40,17,14,False
10504,6.5,5.5,40,17,16,False
10505,6.5,5.5,40,17,18,False
10506,6.5,5.5,40,17,20,False
10507,6.5,5.5,40,19,10,False
10508,6.5,5.5,40,19,12,False
10509,6.5,5.5,40,19,14,False
10510,6.5,5.5,40,19,16,False
10511,6.5,5.5,40,19,18,False
10512,6.5,5.5,40,19,20,False
10513,6.5,5.5,40,21,10,False
10514,6.5,5.5,40,21,12,False
10515,6.5,5.5,40,21,14,False
10516,6.5,5.5,40,21,16,False
10517,6.5,5.5,40,21,18,False
10518,6.5,5.5,40,21,20,False
10519,6.5,5.5,40,23,10,False
10520,6.5,5.5,40,23,12,False
10521,6.5,5.5,40,23,14,False
10522,6.5,5.5,40,23,16,False
10523,6.5,5.5,40,23,18,False
10524,6.5,5.5,40,23,20,False
10525,6.5,5.5,40,25,10,False
10526,6.5,5.5,40,25,12,False
10527,6.5,5.5,40,25,14,False
10528,6.5,5.5,40,25,16,False
10529,6.5,5.5,40,25,18,False
10530,6.5,5.5,40,25,20,False
10531,6.5,5.5,40,27,10,False
10532,6.5,5.5,40,27,12,False
10533,6.5,5.5,40,27,14,False
10534,6.5,5.5,40,27,16,False
10535,6.5,5.5,40,27,18,False
10536,6.5,5.5,40,27,20,False
10537,6.5,5.5,40,29,10,False
10538,6.5,5.5,40,29,12,False
10539,6.5,5.5,40,29,14,False
10540,6.5,5.5,40,29,16,False
10541,6.5,5.5,40,29,18,False
10542,6.5,5.5,40,29,20,False
10543,6.5,5.5,40,31,10,False
10544,6.5,5.5,40,31,12,False
10545,6.5,5.5,40,31,14,False
10546,6.5,5.5,40,31,16,False
10547,6.5,5.5,40,31,18,False
10548,6.5,5.5,40,31,20,False
10549,6.5,5.5,40,33,10,False
10550,6.5,5.5,40,33,12,False
10551,6.5,5.5,40,33,14,False
10552,6.5,5.5,40,33,16,False
10553,6.5,5.5,40,33,18,False
10554,6.5,5.5,40,33,20,False
10555,6.5,5.5,40,35,10,False
10556,6.5,5.5,40,35,12,False
10557,6.5,5.5,40,35,14,False
10558,6.5,5.5,40,35,16,False
10559,6.5,5.5,40,35,18,False
10560,6.5,5.5,40,35,20,False
10561,6.5,5.5,43,15,10,False
10562,6.5,5.5,43,15,12,False
10563,6.5,5.5,43,15,14,False
10564,6.5,5.5,43,15,16,False
10565,6.5,5.5,43,15,18,False
10566,6.5,5.5,43,15,20,False
10567,6.5,5.5,43,17,10,False
10568,6.5,5.5,43,17,12,False
10569,6.5,5.5,43,17,14,False
10570,6.5,5.5,43,17,16,False
10571,6.5,5.5,43,17,18,False
10572,6.5,5.5,43,17,20,False
10573,6.5,5.5,43,19,10,False
10574,6.5,5.5,43,19,12,False
10575,6.5,5.5,43,19,14,False
10576,6.5,5.5,43,19,16,False
10577,6.5,5.5,43,19,18,False
10578,6.5,5.5,43,19,20,False
10579,6.5,5.5,43,21,10,False
10580,6.5,5.5,43,21,12,False
10581,6.5,5.5,43,21,14,False
10582,6.5,5.5,43,21,16,False
10583,6.5,5.5,43,21,18,False
10584,6.5,5.5,43,21,20,False
10585,6.5,5.5,43,23,10,False
10586,6.5,5.5,43,23,12,False
10587,6.5,5.5,43,23,14,False
10588,6.5,5.5,43,23,16,False
10589,6.5,5.5,43,23,18,False
10590,6.5,5.5,43,23,20,False
10591,6.5,5.5,43,25,10,False
10592,6.5,5.5,43,25,12,False
10593,6.5,5.5,43,25,14,False
10594,6.5,5.5,43,25,16,False
10595,6.5,5.5,43,25,18,False
10596,6.5,5.5,43,25,20,False
10597,6.5,5.5,43,27,10,False
10598,6.5,5.5,43,27,12,False
10599,6.5,5.5,43,27,14,False
10600,6.5,5.5,43,27,16,False
10601,6.5,5.5,43,27,18,False
10602,6.5,5.5,43,27,20,False
10603,6.5,5.5,43,29,10,False
10604,6.5,5.5,43,29,12,False
10605,6.5,5.5,43,29,14,False
10606,6.5,5.5,43,29,16,False
10607,6.5,5.5,43,29,18,False
10608,6.5,5.5,43,29,20,False
10609,6.5,5.5,43,31,10,False
10610,6.5,5.5,43,31,12,False
10611,6.5,5.5,43,31,14,False
10612,6.5,5.5,43,31,16,False
10613,6.5,5.5,43,31,18,False
10614,6.5,5.5,43,31,20,False
10615,6.5,5.5,43,33,10,False
10616,6.5,5.5,43,33,12,False
10617,6.5,5.5,43,33,14,False
10618,6.5,5.5,43,33,16,False
10619,6.5,5.5,43,33,18,False
10620,6.5,5.5,43,33,20,False
10621,6.5,5.5,43,35,10,False
10622,6.5,5.5,43,35,12,False
10623,6.5,5.5,43,35,14,False
10624,6.5,5.5,43,35,16,False
10625,6.5,5.5,43,35,18,False
10626,6.5,5.5,43,35,20,False
10627,6.5,5.5,46,15,10,False
10628,6.5,5.5,46,15,12,False
10629,6.5,5.5,46,15,14,False
10630,6.5,5.5,46,15,16,False
10631,6.5,5.5,46,15,18,False
10632,6.5,5.5,46,15,20,False
10633,6.5,5.5,46,17,10,False
10634,6.5,5.5,46,17,12,False
10635,6.5,5.5,46,17,14,False
10636,6.5,5.5,46,17,16,False
10637,6.5,5.5,46,17,18,False
10638,6.5,5.5,46,17,20,False
10639,6.5,5.5,46,19,10,False
10640,6.5,5.5,46,19,12,False
10641,6.5,5.5,46,19,14,False
10642,6.5,5.5,46,19,16,False
10643,6.5,5.5,46,19,18,False
10644,6.5,5.5,46,19,20,False
10645,6.5,5.5,46,21,10,False
10646,6.5,5.5,46,21,12,False
10647,6.5,5.5,46,21,14,False
10648,6.5,5.5,46,21,16,False
10649,6.5,5.5,46,21,18,False
10650,6.5,5.5,46,21,20,False
10651,6.5,5.5,46,23,10,False
10652,6.5,5.5,46,23,12,False
10653,6.5,5.5,46,23,14,False
10654,6.5,5.5,46,23,16,False
10655,6.5,5.5,46,23,18,False
10656,6.5,5.5,46,23,20,False
10657,6.5,5.5,46,25,10,False
10658,6.5,5.5,46,25,12,False
10659,6.5,5.5,46,25,14,False
10660,6.5,5.5,46,25,16,False
10661,6.5,5.5,46,25,18,False
10662,6.5,5.5,46,25,20,False
10663,6.5,5.5,46,27,10,False
10664,6.5,5.5,46,27,12,False
10665,6.5,5.5,46,27,14,False
10666,6.5,5.5,46,27,16,False
10667,6.5,5.5,46,27,18,False
10668,6.5,5.5,46,27,20,False
10669,6.5,5.5,46,29,10,False
10670,6.5,5.5,46,29,12,False
10671,6.5,5.5,46,29,14,False
10672,6.5,5.5,46,29,16,False
10673,6.5,5.5,46,29,18,False
10674,6.5,5.5,46,29,20,False
10675,6.5,5.5,46,31,10,False
10676,6.5,5.5,46,31,12,False
10677,6.5,5.5,46,31,14,False
10678,6.5,5.5,46,31,16,False
10679,6.5,5.5,46,31,18,False
10680,6.5,5.5,46,31,20,False
10681,6.5,5.5,46,33,10,False
10682,6.5,5.5,46,33,12,False
10683,6.5,5.5,46,33,14,False
10684,6.5,5.5,46,33,16,False
10685,6.5,5.5,46,33,18,False
10686,6.5,5.5,46,33,20,False
10687,6.5,5.5,46,35,10,False
10688,6.5,5.5,46,35,12,False
10689,6.5,5.5,46,35,14,False
10690,6.5,5.5,46,35,16,False
