HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2
14.580504126460438,9.08233837659916,47.82407606684215,20.752466558940732,15.0,1.8628866914655067,1.4984805147954987,1.8322232030374028,0.892639314489813
16.45550412646044,2.8323383765991617,44.07407606684215,33.25246655894073,11.0,1.5503866914655067,1.1859805147954987,0.8947232030374026,1.8301393144898133
8.955504126460436,7.832338376599162,29.07407606684215,23.252466558940732,16.0,2.8003866914655067,2.4359805147954985,1.6447232030374026,1.080139314489813
5.205504126460437,5.332338376599162,51.57407606684215,28.252466558940732,13.0,0.9253866914655067,0.5609805147954989,0.5197232030374026,1.4551393144898133
12.705504126460436,10.33233837659916,36.57407606684215,18.252466558940732,18.0,2.1753866914655067,1.8109805147954987,1.2697232030374026,0.705139314489813
13.643004126460438,3.4573383765991617,49.69907606684215,22.002466558940732,18.0,2.3316366914655067,0.7172305147954987,0.6134732030374026,1.9238893144898133
6.143004126460437,8.45733837659916,34.69907606684215,32.00246655894073,13.0,1.0816366914655067,1.9672305147954987,1.3634732030374026,1.173889314489813
9.893004126460436,5.957338376599162,42.19907606684215,17.002466558940732,15.0,2.9566366914655067,2.5922305147954985,0.9884732030374026,1.5488893144898133
17.39300412646044,10.95733837659916,27.19907606684215,27.002466558940732,10.0,1.7066366914655067,1.3422305147954987,1.7384732030374026,0.798889314489813
15.518004126460438,4.707338376599162,38.44907606684215,24.502466558940732,17.0,2.0191366914655067,1.0297305147954987,1.1759732030374026,0.611389314489813
8.018004126460436,9.70733837659916,53.44907606684215,34.50246655894073,12.0,0.7691366914655069,2.2797305147954985,1.9259732030374028,1.361389314489813
19.26800412646044,12.20733837659916,30.94907606684215,19.502466558940732,19.0,1.3941366914655067,2.9047305147954985,1.5509732030374026,1.7363893144898133
11.768004126460436,7.207338376599162,45.94907606684215,29.502466558940732,14.0,2.6441366914655067,1.6547305147954987,0.8009732030374026,0.986389314489813
12.236754126460436,2.5198383765991617,35.63657606684215,28.877466558940732,14.0,0.8472616914655069,2.2016055147954985,1.9728482030374028,0.845764314489813
19.73675412646044,7.519838376599162,50.63657606684215,18.877466558940732,19.0,2.0972616914655067,0.9516055147954987,1.2228482030374026,1.5957643144898133
8.486754126460436,5.019838376599162,28.13657606684215,33.87746655894073,17.0,2.7222616914655067,1.5766055147954987,0.8478482030374026,1.220764314489813
15.986754126460438,10.01983837659916,43.13657606684215,23.877466558940732,12.0,1.4722616914655067,2.8266055147954985,1.5978482030374026,1.9707643144898133
17.86175412646044,6.269838376599162,54.38657606684215,31.377466558940732,18.0,1.1597616914655067,2.5141055147954985,1.4103482030374026,0.658264314489813
10.361754126460436,11.26983837659916,39.38657606684215,21.377466558940732,13.0,2.4097616914655067,1.2641055147954987,0.6603482030374026,1.4082643144898133
6.611754126460437,3.7698383765991617,46.88657606684215,16.377466558940732,16.0,1.7847616914655067,1.8891055147954987,1.7853482030374026,1.033264314489813
14.111754126460438,8.76983837659916,31.88657606684215,26.377466558940732,11.0,0.5347616914655069,0.6391055147954989,1.0353482030374026,1.7832643144898133
13.174254126460438,5.644838376599162,41.26157606684215,20.127466558940732,20.0,2.8785116914655067,2.0453555147954985,1.6915982030374026,0.752014314489813
5.674254126460437,10.64483837659916,26.26157606684215,30.127466558940732,15.0,1.6285116914655067,0.7953555147954987,0.9415982030374026,1.5020143144898133
9.424254126460436,3.1448383765991617,48.76157606684215,25.127466558940732,12.0,2.2535116914655067,1.4203555147954987,1.3165982030374026,1.127014314489813
16.92425412646044,8.14483837659916,33.76157606684215,15.127466558940732,17.0,1.0035116914655067,2.6703555147954985,0.5665982030374026,1.8770143144898133
15.049254126460438,4.394838376599162,30.01157606684215,17.627466558940732,14.0,1.3160116914655067,2.3578555147954985,0.7540982030374026,0.939514314489813
7.549254126460437,9.39483837659916,45.01157606684215,27.627466558940732,19.0,2.5660116914655067,1.1078555147954987,1.5040982030374026,1.6895143144898133
18.79925412646044,6.894838376599162,37.51157606684215,22.627466558940732,11.0,1.9410116914655067,1.7328555147954987,1.8790982030374028,1.314514314489813
11.299254126460436,11.89483837659916,52.51157606684215,32.62746655894073,16.0,0.6910116914655069,2.9828555147954985,1.1290982030374026,0.564514314489813
11.533629126460436,3.9260883765991617,42.66782606684215,24.814966558940732,19.0,0.9644491914655067,1.4594180147954987,0.9181607030374026,1.384826814489813
19.03362912646044,8.92608837659916,27.66782606684215,34.81496655894073,14.0,2.2144491914655067,2.7094180147954985,1.6681607030374026,0.634826814489813
7.783629126460437,6.426088376599162,50.16782606684215,19.814966558940732,16.0,1.5894491914655067,2.0844180147954985,0.5431607030374026,1.009826814489813
15.283629126460438,11.42608837659916,35.16782606684215,29.814966558940732,11.0,2.8394491914655067,0.8344180147954987,1.2931607030374026,1.7598268144898133
17.15862912646044,5.176088376599162,31.41782606684215,22.314966558940732,15.0,0.6519491914655069,1.7719180147954987,1.4806607030374026,1.197326814489813
9.658629126460436,10.17608837659916,46.41782606684215,32.31496655894073,10.0,1.9019491914655067,0.5219180147954989,0.7306607030374026,1.9473268144898133
5.908629126460437,2.6760883765991617,38.91782606684215,17.314966558940732,18.0,2.5269491914655067,2.3969180147954985,1.1056607030374026,0.822326814489813
13.408629126460438,7.676088376599162,53.91782606684215,27.314966558940732,13.0,1.2769491914655067,1.1469180147954987,1.8556607030374028,1.5723268144898133
14.346129126460438,5.801088376599162,33.29282606684215,33.56496655894073,13.0,1.4331991914655067,1.3031680147954987,1.1994107030374026,1.103576814489813
6.846129126460437,10.80108837659916,48.29282606684215,23.564966558940732,18.0,2.6831991914655067,2.5531680147954985,1.9494107030374028,1.8535768144898133
10.596129126460436,3.3010883765991617,25.79282606684215,28.564966558940732,11.0,2.0581991914655067,1.9281680147954987,1.5744107030374026,0.728576814489813
18.09612912646044,8.30108837659916,40.79282606684215,18.564966558940732,16.0,0.8081991914655069,0.6781680147954987,0.8244107030374026,1.4785768144898133
16.22112912646044,12.05108837659916,52.04282606684215,16.064966558940732,19.0,2.9956991914655067,1.6156680147954987,0.6369107030374026,1.291076814489813
8.721129126460436,7.051088376599162,37.04282606684215,26.064966558940732,14.0,1.7456991914655067,2.8656680147954985,1.3869107030374026,0.541076814489813
19.97112912646044,4.551088376599162,44.54282606684215,31.064966558940732,12.0,2.3706991914655067,2.2406680147954985,1.0119107030374026,0.916076814489813
12.471129126460436,9.55108837659916,29.54282606684215,21.064966558940732,17.0,1.1206991914655067,0.9906680147954987,1.7619107030374026,1.6660768144898133
12.002379126460436,4.863588376599162,47.35532606684215,17.939966558940732,11.0,1.8238241914655067,2.7875430147954985,1.3400357030374026,1.7129518144898133
19.50237912646044,9.86358837659916,32.35532606684215,27.939966558940732,16.0,0.5738241914655069,1.5375430147954987,0.5900357030374026,0.962951814489813
8.252379126460436,12.36358837659916,39.85532606684215,22.939966558940732,14.0,1.1988241914655067,0.9125430147954987,1.7150357030374026,0.587951814489813
15.752379126460438,7.363588376599162,54.85532606684215,32.93996655894073,19.0,2.4488241914655067,2.1625430147954985,0.9650357030374026,1.337951814489813
17.62737912646044,3.6135883765991617,36.10532606684215,20.439966558940732,12.0,2.7613241914655067,0.6000430147954989,1.9025357030374028,1.5254518144898133
10.127379126460436,8.61358837659916,51.10532606684215,30.439966558940732,17.0,1.5113241914655067,1.8500430147954987,1.1525357030374026,0.775451814489813
6.377379126460437,6.113588376599162,28.60532606684215,25.439966558940732,20.0,0.8863241914655069,1.2250430147954987,0.7775357030374026,1.9004518144898133
13.877379126460438,11.11358837659916,43.60532606684215,15.439966558940732,15.0,2.1363241914655067,2.4750430147954985,1.5275357030374026,1.150451814489813
12.939879126460436,2.9885883765991617,26.73032606684215,31.689966558940732,15.0,1.9800741914655067,2.6312930147954985,0.6837857030374026,1.4317018144898133
5.439879126460437,7.988588376599162,41.73032606684215,21.689966558940732,10.0,0.7300741914655069,1.3812930147954987,1.4337857030374026,0.681701814489813
9.189879126460436,5.488588376599162,34.23032606684215,16.689966558940732,18.0,1.3550741914655067,0.7562930147954987,1.8087857030374028,1.8067018144898133
16.68987912646044,10.48858837659916,49.23032606684215,26.689966558940732,13.0,2.6050741914655067,2.0062930147954985,1.0587857030374026,1.056701814489813
14.814879126460438,6.738588376599162,45.48032606684215,29.189966558940732,17.0,2.2925741914655067,2.9437930147954985,1.6212857030374026,1.6192018144898133
7.314879126460437,11.73858837659916,30.48032606684215,19.189966558940732,12.0,1.0425741914655067,1.6937930147954987,0.8712857030374026,0.869201814489813
18.56487912646044,4.238588376599162,52.98032606684215,34.18996655894073,14.0,2.9175741914655067,1.0687930147954987,1.2462857030374026,1.9942018144898133
11.064879126460436,9.23858837659916,37.98032606684215,24.189966558940732,19.0,1.6675741914655067,2.3187930147954985,1.9962857030374028,1.244201814489813
10.947691626460436,2.7542133765991617,53.21470106684215,21.846216558940732,14.0,2.1167929414655067,1.7523867647954987,1.0001919530374026,1.9121705644898133
18.44769162646044,7.754213376599162,38.21470106684215,31.846216558940732,19.0,0.8667929414655069,0.5023867647954989,1.7501919530374026,1.162170564489813
7.197691626460437,5.254213376599162,45.71470106684215,26.846216558940732,11.0,1.4917929414655067,2.3773867647954985,0.6251919530374026,1.5371705644898133
14.697691626460438,10.25421337659916,30.71470106684215,16.846216558940732,16.0,2.7417929414655067,1.1273867647954987,1.3751919530374026,0.787170564489813
16.57269162646044,6.504213376599162,34.46470106684215,19.346216558940732,10.0,2.4292929414655067,1.4398867647954987,1.5626919530374026,0.599670564489813
9.072691626460436,11.50421337659916,49.46470106684215,29.346216558940732,15.0,1.1792929414655067,2.6898867647954985,0.8126919530374026,1.349670564489813
5.322691626460437,4.004213376599162,26.96470106684215,24.346216558940732,13.0,0.5542929414655069,2.0648867647954985,1.1876919530374026,1.7246705644898133
12.822691626460436,9.00421337659916,41.96470106684215,34.34621655894073,18.0,1.8042929414655067,0.8148867647954987,1.9376919530374028,0.974670564489813
13.760191626460438,4.629213376599162,28.83970106684215,28.096216558940732,18.0,1.6480429414655067,1.5961367647954987,1.0939419530374026,0.505920564489813
6.260191626460437,9.62921337659916,43.83970106684215,18.096216558940732,13.0,2.8980429414655067,2.8461367647954985,1.8439419530374028,1.255920564489813
10.010191626460436,12.12921337659916,36.33970106684215,33.09621655894073,16.0,1.0230429414655067,2.2211367647954985,1.4689419530374026,1.6309205644898133
17.51019162646044,7.129213376599162,51.33970106684215,23.096216558940732,11.0,2.2730429414655067,0.9711367647954987,0.7189419530374026,0.880920564489813
15.635191626460438,3.3792133765991617,40.08970106684215,30.596216558940732,14.0,2.5855429414655067,1.2836367647954987,0.5314419530374026,1.8184205644898133
8.135191626460436,8.37921337659916,25.08970106684215,20.596216558940732,19.0,1.3355429414655067,2.5336367647954985,1.2814419530374026,1.068420564489813
19.38519162646044,5.879213376599162,47.58970106684215,15.596216558940732,17.0,0.7105429414655069,1.9086367647954987,0.9064419530374026,1.4434205644898133
11.885191626460436,10.87921337659916,32.58970106684215,25.596216558940732,12.0,1.9605429414655067,0.6586367647954987,1.6564419530374026,0.693420564489813
12.353941626460436,6.191713376599162,44.77720106684215,23.721216558940732,16.0,1.2574179414655067,0.5805117647954989,1.3283169530374026,0.834045564489813
19.85394162646044,11.19171337659916,29.77720106684215,33.72121655894073,11.0,2.5074179414655067,1.8305117647954987,0.5783169530374026,1.5840455644898133
8.603941626460436,3.6917133765991617,52.27720106684215,18.721216558940732,18.0,1.8824179414655067,1.2055117647954987,1.7033169530374026,1.209045564489813
16.10394162646044,8.69171337659916,37.27720106684215,28.721216558940732,13.0,0.6324179414655069,2.4555117647954985,0.9533169530374026,1.9590455644898133
17.97894162646044,12.44171337659916,26.02720106684215,26.221216558940732,17.0,2.8199179414655067,2.7680117647954985,1.8908169530374028,1.021545564489813
10.478941626460436,7.441713376599162,41.02720106684215,16.221216558940732,12.0,1.5699179414655067,1.5180117647954987,1.1408169530374026,1.7715455644898133
6.728941626460437,4.941713376599162,33.52720106684215,21.221216558940732,15.0,2.1949179414655067,0.8930117647954987,0.7658169530374026,1.396545564489813
14.228941626460438,9.94171337659916,48.52720106684215,31.221216558940732,20.0,0.9449179414655067,2.1430117647954985,1.5158169530374026,0.646545564489813
13.291441626460438,4.316713376599162,39.15220106684215,34.97121655894073,10.0,1.1011679414655067,2.9242617647954985,0.8595669530374026,0.927795564489813
5.791441626460437,9.31671337659916,54.15220106684215,24.971216558940732,15.0,2.3511679414655067,1.6742617647954987,1.6095669530374026,1.6777955644898133
9.541441626460436,6.816713376599162,31.65220106684215,29.971216558940732,13.0,1.7261679414655067,1.0492617647954987,1.9845669530374028,1.302795564489813
17.04144162646044,11.81671337659916,46.65220106684215,19.971216558940732,18.0,2.9761679414655067,2.2992617647954985,1.2345669530374026,0.552795564489813
15.166441626460438,5.566713376599162,50.40220106684215,32.47121655894073,12.0,0.7886679414655069,2.6117617647954985,1.7970669530374026,0.740295564489813
7.666441626460437,10.56671337659916,35.40220106684215,22.471216558940732,17.0,2.0386679414655067,1.3617617647954987,1.0470669530374026,1.4902955644898133
18.91644162646044,3.0667133765991617,42.90220106684215,27.471216558940732,19.0,2.6636679414655067,0.7367617647954987,1.4220669530374026,1.115295564489813
11.416441626460436,8.06671337659916,27.90220106684215,17.471216558940732,14.0,1.4136679414655067,1.9867617647954987,0.6720669530374026,1.8652955644898133
11.182066626460436,5.410463376599162,36.80845106684215,30.283716558940732,17.0,0.5152304414655069,1.1664492647954987,1.5861294530374026,1.044983064489813
18.68206662646044,10.41046337659916,51.80845106684215,20.283716558940732,12.0,1.7652304414655067,2.4164492647954985,0.8361294530374026,1.7949830644898133
7.432066626460437,2.9104633765991617,29.30845106684215,15.283716558940732,15.0,2.3902304414655067,0.5414492647954989,1.2111294530374026,0.669983064489813
14.932066626460438,7.910463376599162,44.30845106684215,25.283716558940732,20.0,1.1402304414655067,1.7914492647954987,1.9611294530374028,1.4199830644898133
16.80706662646044,4.160463376599162,48.05845106684215,27.783716558940732,16.0,1.4527304414655067,0.8539492647954987,1.0236294530374026,1.232483064489813
