ID,HBO1,HHB1,HBO2,HHB2,Thickness,complete
82479,20.0,5.5,43,29,14,False
82480,20.0,5.5,43,29,16,False
82481,20.0,5.5,43,29,18,False
82482,20.0,5.5,43,29,20,False
82483,20.0,5.5,43,31,10,False
82484,20.0,5.5,43,31,12,False
82485,20.0,5.5,43,31,14,False
82486,20.0,5.5,43,31,16,False
82487,20.0,5.5,43,31,18,False
82488,20.0,5.5,43,31,20,False
82489,20.0,5.5,43,33,10,False
82490,20.0,5.5,43,33,12,False
82491,20.0,5.5,43,33,14,False
82492,20.0,5.5,43,33,16,False
82493,20.0,5.5,43,33,18,False
82494,20.0,5.5,43,33,20,False
82495,20.0,5.5,43,35,10,False
82496,20.0,5.5,43,35,12,False
82497,20.0,5.5,43,35,14,False
82498,20.0,5.5,43,35,16,False
82499,20.0,5.5,43,35,18,False
82500,20.0,5.5,43,35,20,False
82501,20.0,5.5,46,15,10,False
82502,20.0,5.5,46,15,12,False
82503,20.0,5.5,46,15,14,False
82504,20.0,5.5,46,15,16,False
82505,20.0,5.5,46,15,18,False
82506,20.0,5.5,46,15,20,False
82507,20.0,5.5,46,17,10,False
82508,20.0,5.5,46,17,12,False
82509,20.0,5.5,46,17,14,False
82510,20.0,5.5,46,17,16,False
82511,20.0,5.5,46,17,18,False
82512,20.0,5.5,46,17,20,False
82513,20.0,5.5,46,19,10,False
82514,20.0,5.5,46,19,12,False
82515,20.0,5.5,46,19,14,False
82516,20.0,5.5,46,19,16,False
82517,20.0,5.5,46,19,18,False
82518,20.0,5.5,46,19,20,False
82519,20.0,5.5,46,21,10,False
82520,20.0,5.5,46,21,12,False
82521,20.0,5.5,46,21,14,False
82522,20.0,5.5,46,21,16,False
82523,20.0,5.5,46,21,18,False
82524,20.0,5.5,46,21,20,False
82525,20.0,5.5,46,23,10,False
82526,20.0,5.5,46,23,12,False
82527,20.0,5.5,46,23,14,False
82528,20.0,5.5,46,23,16,False
82529,20.0,5.5,46,23,18,False
82530,20.0,5.5,46,23,20,False
82531,20.0,5.5,46,25,10,False
82532,20.0,5.5,46,25,12,False
82533,20.0,5.5,46,25,14,False
82534,20.0,5.5,46,25,16,False
82535,20.0,5.5,46,25,18,False
82536,20.0,5.5,46,25,20,False
82537,20.0,5.5,46,27,10,False
82538,20.0,5.5,46,27,12,False
82539,20.0,5.5,46,27,14,False
82540,20.0,5.5,46,27,16,False
82541,20.0,5.5,46,27,18,False
82542,20.0,5.5,46,27,20,False
82543,20.0,5.5,46,29,10,False
82544,20.0,5.5,46,29,12,False
82545,20.0,5.5,46,29,14,False
82546,20.0,5.5,46,29,16,False
82547,20.0,5.5,46,29,18,False
82548,20.0,5.5,46,29,20,False
82549,20.0,5.5,46,31,10,False
82550,20.0,5.5,46,31,12,False
82551,20.0,5.5,46,31,14,False
82552,20.0,5.5,46,31,16,False
82553,20.0,5.5,46,31,18,False
82554,20.0,5.5,46,31,20,False
82555,20.0,5.5,46,33,10,False
82556,20.0,5.5,46,33,12,False
82557,20.0,5.5,46,33,14,False
82558,20.0,5.5,46,33,16,False
82559,20.0,5.5,46,33,18,False
82560,20.0,5.5,46,33,20,False
82561,20.0,5.5,46,35,10,False
82562,20.0,5.5,46,35,12,False
82563,20.0,5.5,46,35,14,False
82564,20.0,5.5,46,35,16,False
82565,20.0,5.5,46,35,18,False
82566,20.0,5.5,46,35,20,False
82567,20.0,5.5,49,15,10,False
82568,20.0,5.5,49,15,12,False
82569,20.0,5.5,49,15,14,False
82570,20.0,5.5,49,15,16,False
82571,20.0,5.5,49,15,18,False
82572,20.0,5.5,49,15,20,False
82573,20.0,5.5,49,17,10,False
82574,20.0,5.5,49,17,12,False
82575,20.0,5.5,49,17,14,False
82576,20.0,5.5,49,17,16,False
82577,20.0,5.5,49,17,18,False
82578,20.0,5.5,49,17,20,False
82579,20.0,5.5,49,19,10,False
82580,20.0,5.5,49,19,12,False
82581,20.0,5.5,49,19,14,False
82582,20.0,5.5,49,19,16,False
82583,20.0,5.5,49,19,18,False
82584,20.0,5.5,49,19,20,False
82585,20.0,5.5,49,21,10,False
82586,20.0,5.5,49,21,12,False
82587,20.0,5.5,49,21,14,False
82588,20.0,5.5,49,21,16,False
82589,20.0,5.5,49,21,18,False
82590,20.0,5.5,49,21,20,False
82591,20.0,5.5,49,23,10,False
82592,20.0,5.5,49,23,12,False
82593,20.0,5.5,49,23,14,False
82594,20.0,5.5,49,23,16,False
82595,20.0,5.5,49,23,18,False
82596,20.0,5.5,49,23,20,False
82597,20.0,5.5,49,25,10,False
82598,20.0,5.5,49,25,12,False
82599,20.0,5.5,49,25,14,False
82600,20.0,5.5,49,25,16,False
82601,20.0,5.5,49,25,18,False
82602,20.0,5.5,49,25,20,False
82603,20.0,5.5,49,27,10,False
82604,20.0,5.5,49,27,12,False
82605,20.0,5.5,49,27,14,False
82606,20.0,5.5,49,27,16,False
82607,20.0,5.5,49,27,18,False
82608,20.0,5.5,49,27,20,False
82609,20.0,5.5,49,29,10,False
82610,20.0,5.5,49,29,12,False
82611,20.0,5.5,49,29,14,False
82612,20.0,5.5,49,29,16,False
82613,20.0,5.5,49,29,18,False
82614,20.0,5.5,49,29,20,False
82615,20.0,5.5,49,31,10,False
82616,20.0,5.5,49,31,12,False
82617,20.0,5.5,49,31,14,False
82618,20.0,5.5,49,31,16,False
82619,20.0,5.5,49,31,18,False
82620,20.0,5.5,49,31,20,False
82621,20.0,5.5,49,33,10,False
82622,20.0,5.5,49,33,12,False
82623,20.0,5.5,49,33,14,False
82624,20.0,5.5,49,33,16,False
82625,20.0,5.5,49,33,18,False
82626,20.0,5.5,49,33,20,False
82627,20.0,5.5,49,35,10,False
82628,20.0,5.5,49,35,12,False
82629,20.0,5.5,49,35,14,False
82630,20.0,5.5,49,35,16,False
82631,20.0,5.5,49,35,18,False
82632,20.0,5.5,49,35,20,False
82633,20.0,5.5,52,15,10,False
82634,20.0,5.5,52,15,12,False
82635,20.0,5.5,52,15,14,False
82636,20.0,5.5,52,15,16,False
82637,20.0,5.5,52,15,18,False
82638,20.0,5.5,52,15,20,False
82639,20.0,5.5,52,17,10,False
82640,20.0,5.5,52,17,12,False
82641,20.0,5.5,52,17,14,False
82642,20.0,5.5,52,17,16,False
82643,20.0,5.5,52,17,18,False
82644,20.0,5.5,52,17,20,False
82645,20.0,5.5,52,19,10,False
82646,20.0,5.5,52,19,12,False
82647,20.0,5.5,52,19,14,False
82648,20.0,5.5,52,19,16,False
82649,20.0,5.5,52,19,18,False
82650,20.0,5.5,52,19,20,False
82651,20.0,5.5,52,21,10,False
82652,20.0,5.5,52,21,12,False
82653,20.0,5.5,52,21,14,False
82654,20.0,5.5,52,21,16,False
82655,20.0,5.5,52,21,18,False
82656,20.0,5.5,52,21,20,False
82657,20.0,5.5,52,23,10,False
82658,20.0,5.5,52,23,12,False
82659,20.0,5.5,52,23,14,False
82660,20.0,5.5,52,23,16,False
82661,20.0,5.5,52,23,18,False
82662,20.0,5.5,52,23,20,False
82663,20.0,5.5,52,25,10,False
82664,20.0,5.5,52,25,12,False
82665,20.0,5.5,52,25,14,False
82666,20.0,5.5,52,25,16,False
82667,20.0,5.5,52,25,18,False
82668,20.0,5.5,52,25,20,False
82669,20.0,5.5,52,27,10,False
82670,20.0,5.5,52,27,12,False
82671,20.0,5.5,52,27,14,False
82672,20.0,5.5,52,27,16,False
82673,20.0,5.5,52,27,18,False
82674,20.0,5.5,52,27,20,False
82675,20.0,5.5,52,29,10,False
82676,20.0,5.5,52,29,12,False
82677,20.0,5.5,52,29,14,False
82678,20.0,5.5,52,29,16,False
82679,20.0,5.5,52,29,18,False
82680,20.0,5.5,52,29,20,False
82681,20.0,5.5,52,31,10,False
82682,20.0,5.5,52,31,12,False
82683,20.0,5.5,52,31,14,False
82684,20.0,5.5,52,31,16,False
82685,20.0,5.5,52,31,18,False
82686,20.0,5.5,52,31,20,False
82687,20.0,5.5,52,33,10,False
82688,20.0,5.5,52,33,12,False
82689,20.0,5.5,52,33,14,False
82690,20.0,5.5,52,33,16,False
82691,20.0,5.5,52,33,18,False
82692,20.0,5.5,52,33,20,False
82693,20.0,5.5,52,35,10,False
82694,20.0,5.5,52,35,12,False
82695,20.0,5.5,52,35,14,False
82696,20.0,5.5,52,35,16,False
82697,20.0,5.5,52,35,18,False
82698,20.0,5.5,52,35,20,False
82699,20.0,5.5,55,15,10,False
82700,20.0,5.5,55,15,12,False
82701,20.0,5.5,55,15,14,False
82702,20.0,5.5,55,15,16,False
82703,20.0,5.5,55,15,18,False
82704,20.0,5.5,55,15,20,False
82705,20.0,5.5,55,17,10,False
82706,20.0,5.5,55,17,12,False
82707,20.0,5.5,55,17,14,False
82708,20.0,5.5,55,17,16,False
82709,20.0,5.5,55,17,18,False
82710,20.0,5.5,55,17,20,False
82711,20.0,5.5,55,19,10,False
82712,20.0,5.5,55,19,12,False
82713,20.0,5.5,55,19,14,False
82714,20.0,5.5,55,19,16,False
82715,20.0,5.5,55,19,18,False
82716,20.0,5.5,55,19,20,False
82717,20.0,5.5,55,21,10,False
82718,20.0,5.5,55,21,12,False
82719,20.0,5.5,55,21,14,False
82720,20.0,5.5,55,21,16,False
82721,20.0,5.5,55,21,18,False
82722,20.0,5.5,55,21,20,False
82723,20.0,5.5,55,23,10,False
82724,20.0,5.5,55,23,12,False
82725,20.0,5.5,55,23,14,False
82726,20.0,5.5,55,23,16,False
82727,20.0,5.5,55,23,18,False
82728,20.0,5.5,55,23,20,False
82729,20.0,5.5,55,25,10,False
82730,20.0,5.5,55,25,12,False
82731,20.0,5.5,55,25,14,False
82732,20.0,5.5,55,25,16,False
82733,20.0,5.5,55,25,18,False
82734,20.0,5.5,55,25,20,False
82735,20.0,5.5,55,27,10,False
82736,20.0,5.5,55,27,12,False
82737,20.0,5.5,55,27,14,False
82738,20.0,5.5,55,27,16,False
82739,20.0,5.5,55,27,18,False
82740,20.0,5.5,55,27,20,False
82741,20.0,5.5,55,29,10,False
82742,20.0,5.5,55,29,12,False
82743,20.0,5.5,55,29,14,False
82744,20.0,5.5,55,29,16,False
82745,20.0,5.5,55,29,18,False
82746,20.0,5.5,55,29,20,False
82747,20.0,5.5,55,31,10,False
82748,20.0,5.5,55,31,12,False
82749,20.0,5.5,55,31,14,False
82750,20.0,5.5,55,31,16,False
82751,20.0,5.5,55,31,18,False
82752,20.0,5.5,55,31,20,False
82753,20.0,5.5,55,33,10,False
82754,20.0,5.5,55,33,12,False
82755,20.0,5.5,55,33,14,False
82756,20.0,5.5,55,33,16,False
82757,20.0,5.5,55,33,18,False
82758,20.0,5.5,55,33,20,False
82759,20.0,5.5,55,35,10,False
82760,20.0,5.5,55,35,12,False
82761,20.0,5.5,55,35,14,False
82762,20.0,5.5,55,35,16,False
82763,20.0,5.5,55,35,18,False
82764,20.0,5.5,55,35,20,False
82765,20.0,6.5,25,15,10,False
82766,20.0,6.5,25,15,12,False
82767,20.0,6.5,25,15,14,False
82768,20.0,6.5,25,15,16,False
82769,20.0,6.5,25,15,18,False
82770,20.0,6.5,25,15,20,False
82771,20.0,6.5,25,17,10,False
82772,20.0,6.5,25,17,12,False
82773,20.0,6.5,25,17,14,False
82774,20.0,6.5,25,17,16,False
82775,20.0,6.5,25,17,18,False
82776,20.0,6.5,25,17,20,False
82777,20.0,6.5,25,19,10,False
82778,20.0,6.5,25,19,12,False
82779,20.0,6.5,25,19,14,False
82780,20.0,6.5,25,19,16,False
82781,20.0,6.5,25,19,18,False
82782,20.0,6.5,25,19,20,False
82783,20.0,6.5,25,21,10,False
82784,20.0,6.5,25,21,12,False
82785,20.0,6.5,25,21,14,False
82786,20.0,6.5,25,21,16,False
82787,20.0,6.5,25,21,18,False
82788,20.0,6.5,25,21,20,False
82789,20.0,6.5,25,23,10,False
82790,20.0,6.5,25,23,12,False
82791,20.0,6.5,25,23,14,False
82792,20.0,6.5,25,23,16,False
82793,20.0,6.5,25,23,18,False
82794,20.0,6.5,25,23,20,False
82795,20.0,6.5,25,25,10,False
82796,20.0,6.5,25,25,12,False
82797,20.0,6.5,25,25,14,False
82798,20.0,6.5,25,25,16,False
82799,20.0,6.5,25,25,18,False
82800,20.0,6.5,25,25,20,False
82801,20.0,6.5,25,27,10,False
82802,20.0,6.5,25,27,12,False
82803,20.0,6.5,25,27,14,False
82804,20.0,6.5,25,27,16,False
82805,20.0,6.5,25,27,18,False
82806,20.0,6.5,25,27,20,False
82807,20.0,6.5,25,29,10,False
82808,20.0,6.5,25,29,12,False
82809,20.0,6.5,25,29,14,False
82810,20.0,6.5,25,29,16,False
82811,20.0,6.5,25,29,18,False
82812,20.0,6.5,25,29,20,False
82813,20.0,6.5,25,31,10,False
82814,20.0,6.5,25,31,12,False
82815,20.0,6.5,25,31,14,False
82816,20.0,6.5,25,31,16,False
82817,20.0,6.5,25,31,18,False
82818,20.0,6.5,25,31,20,False
82819,20.0,6.5,25,33,10,False
82820,20.0,6.5,25,33,12,False
82821,20.0,6.5,25,33,14,False
82822,20.0,6.5,25,33,16,False
82823,20.0,6.5,25,33,18,False
82824,20.0,6.5,25,33,20,False
82825,20.0,6.5,25,35,10,False
82826,20.0,6.5,25,35,12,False
82827,20.0,6.5,25,35,14,False
82828,20.0,6.5,25,35,16,False
82829,20.0,6.5,25,35,18,False
82830,20.0,6.5,25,35,20,False
82831,20.0,6.5,28,15,10,False
82832,20.0,6.5,28,15,12,False
82833,20.0,6.5,28,15,14,False
82834,20.0,6.5,28,15,16,False
82835,20.0,6.5,28,15,18,False
82836,20.0,6.5,28,15,20,False
82837,20.0,6.5,28,17,10,False
82838,20.0,6.5,28,17,12,False
82839,20.0,6.5,28,17,14,False
82840,20.0,6.5,28,17,16,False
82841,20.0,6.5,28,17,18,False
82842,20.0,6.5,28,17,20,False
82843,20.0,6.5,28,19,10,False
82844,20.0,6.5,28,19,12,False
82845,20.0,6.5,28,19,14,False
82846,20.0,6.5,28,19,16,False
82847,20.0,6.5,28,19,18,False
82848,20.0,6.5,28,19,20,False
82849,20.0,6.5,28,21,10,False
82850,20.0,6.5,28,21,12,False
82851,20.0,6.5,28,21,14,False
82852,20.0,6.5,28,21,16,False
82853,20.0,6.5,28,21,18,False
82854,20.0,6.5,28,21,20,False
82855,20.0,6.5,28,23,10,False
82856,20.0,6.5,28,23,12,False
82857,20.0,6.5,28,23,14,False
82858,20.0,6.5,28,23,16,False
82859,20.0,6.5,28,23,18,False
82860,20.0,6.5,28,23,20,False
82861,20.0,6.5,28,25,10,False
82862,20.0,6.5,28,25,12,False
82863,20.0,6.5,28,25,14,False
82864,20.0,6.5,28,25,16,False
82865,20.0,6.5,28,25,18,False
82866,20.0,6.5,28,25,20,False
82867,20.0,6.5,28,27,10,False
82868,20.0,6.5,28,27,12,False
82869,20.0,6.5,28,27,14,False
82870,20.0,6.5,28,27,16,False
82871,20.0,6.5,28,27,18,False
82872,20.0,6.5,28,27,20,False
82873,20.0,6.5,28,29,10,False
82874,20.0,6.5,28,29,12,False
82875,20.0,6.5,28,29,14,False
82876,20.0,6.5,28,29,16,False
82877,20.0,6.5,28,29,18,False
82878,20.0,6.5,28,29,20,False
82879,20.0,6.5,28,31,10,False
82880,20.0,6.5,28,31,12,False
82881,20.0,6.5,28,31,14,False
82882,20.0,6.5,28,31,16,False
82883,20.0,6.5,28,31,18,False
82884,20.0,6.5,28,31,20,False
82885,20.0,6.5,28,33,10,False
82886,20.0,6.5,28,33,12,False
82887,20.0,6.5,28,33,14,False
82888,20.0,6.5,28,33,16,False
82889,20.0,6.5,28,33,18,False
82890,20.0,6.5,28,33,20,False
82891,20.0,6.5,28,35,10,False
82892,20.0,6.5,28,35,12,False
82893,20.0,6.5,28,35,14,False
82894,20.0,6.5,28,35,16,False
82895,20.0,6.5,28,35,18,False
82896,20.0,6.5,28,35,20,False
82897,20.0,6.5,31,15,10,False
82898,20.0,6.5,31,15,12,False
82899,20.0,6.5,31,15,14,False
82900,20.0,6.5,31,15,16,False
82901,20.0,6.5,31,15,18,False
82902,20.0,6.5,31,15,20,False
82903,20.0,6.5,31,17,10,False
82904,20.0,6.5,31,17,12,False
82905,20.0,6.5,31,17,14,False
82906,20.0,6.5,31,17,16,False
82907,20.0,6.5,31,17,18,False
82908,20.0,6.5,31,17,20,False
82909,20.0,6.5,31,19,10,False
82910,20.0,6.5,31,19,12,False
82911,20.0,6.5,31,19,14,False
82912,20.0,6.5,31,19,16,False
82913,20.0,6.5,31,19,18,False
82914,20.0,6.5,31,19,20,False
82915,20.0,6.5,31,21,10,False
82916,20.0,6.5,31,21,12,False
82917,20.0,6.5,31,21,14,False
82918,20.0,6.5,31,21,16,False
82919,20.0,6.5,31,21,18,False
82920,20.0,6.5,31,21,20,False
82921,20.0,6.5,31,23,10,False
82922,20.0,6.5,31,23,12,False
82923,20.0,6.5,31,23,14,False
82924,20.0,6.5,31,23,16,False
82925,20.0,6.5,31,23,18,False
82926,20.0,6.5,31,23,20,False
82927,20.0,6.5,31,25,10,False
82928,20.0,6.5,31,25,12,False
82929,20.0,6.5,31,25,14,False
82930,20.0,6.5,31,25,16,False
82931,20.0,6.5,31,25,18,False
82932,20.0,6.5,31,25,20,False
82933,20.0,6.5,31,27,10,False
82934,20.0,6.5,31,27,12,False
82935,20.0,6.5,31,27,14,False
82936,20.0,6.5,31,27,16,False
82937,20.0,6.5,31,27,18,False
82938,20.0,6.5,31,27,20,False
82939,20.0,6.5,31,29,10,False
82940,20.0,6.5,31,29,12,False
82941,20.0,6.5,31,29,14,False
82942,20.0,6.5,31,29,16,False
82943,20.0,6.5,31,29,18,False
82944,20.0,6.5,31,29,20,False
82945,20.0,6.5,31,31,10,False
82946,20.0,6.5,31,31,12,False
82947,20.0,6.5,31,31,14,False
82948,20.0,6.5,31,31,16,False
82949,20.0,6.5,31,31,18,False
82950,20.0,6.5,31,31,20,False
82951,20.0,6.5,31,33,10,False
82952,20.0,6.5,31,33,12,False
82953,20.0,6.5,31,33,14,False
82954,20.0,6.5,31,33,16,False
82955,20.0,6.5,31,33,18,False
82956,20.0,6.5,31,33,20,False
82957,20.0,6.5,31,35,10,False
82958,20.0,6.5,31,35,12,False
82959,20.0,6.5,31,35,14,False
82960,20.0,6.5,31,35,16,False
82961,20.0,6.5,31,35,18,False
82962,20.0,6.5,31,35,20,False
82963,20.0,6.5,34,15,10,False
82964,20.0,6.5,34,15,12,False
82965,20.0,6.5,34,15,14,False
82966,20.0,6.5,34,15,16,False
82967,20.0,6.5,34,15,18,False
82968,20.0,6.5,34,15,20,False
82969,20.0,6.5,34,17,10,False
82970,20.0,6.5,34,17,12,False
82971,20.0,6.5,34,17,14,False
82972,20.0,6.5,34,17,16,False
82973,20.0,6.5,34,17,18,False
82974,20.0,6.5,34,17,20,False
82975,20.0,6.5,34,19,10,False
82976,20.0,6.5,34,19,12,False
82977,20.0,6.5,34,19,14,False
82978,20.0,6.5,34,19,16,False
82979,20.0,6.5,34,19,18,False
82980,20.0,6.5,34,19,20,False
82981,20.0,6.5,34,21,10,False
82982,20.0,6.5,34,21,12,False
82983,20.0,6.5,34,21,14,False
82984,20.0,6.5,34,21,16,False
82985,20.0,6.5,34,21,18,False
82986,20.0,6.5,34,21,20,False
82987,20.0,6.5,34,23,10,False
82988,20.0,6.5,34,23,12,False
82989,20.0,6.5,34,23,14,False
82990,20.0,6.5,34,23,16,False
82991,20.0,6.5,34,23,18,False
82992,20.0,6.5,34,23,20,False
82993,20.0,6.5,34,25,10,False
82994,20.0,6.5,34,25,12,False
82995,20.0,6.5,34,25,14,False
82996,20.0,6.5,34,25,16,False
82997,20.0,6.5,34,25,18,False
82998,20.0,6.5,34,25,20,False
82999,20.0,6.5,34,27,10,False
83000,20.0,6.5,34,27,12,False
83001,20.0,6.5,34,27,14,False
83002,20.0,6.5,34,27,16,False
83003,20.0,6.5,34,27,18,False
83004,20.0,6.5,34,27,20,False
83005,20.0,6.5,34,29,10,False
83006,20.0,6.5,34,29,12,False
83007,20.0,6.5,34,29,14,False
83008,20.0,6.5,34,29,16,False
83009,20.0,6.5,34,29,18,False
83010,20.0,6.5,34,29,20,False
83011,20.0,6.5,34,31,10,False
83012,20.0,6.5,34,31,12,False
83013,20.0,6.5,34,31,14,False
83014,20.0,6.5,34,31,16,False
83015,20.0,6.5,34,31,18,False
83016,20.0,6.5,34,31,20,False
83017,20.0,6.5,34,33,10,False
83018,20.0,6.5,34,33,12,False
83019,20.0,6.5,34,33,14,False
83020,20.0,6.5,34,33,16,False
83021,20.0,6.5,34,33,18,False
83022,20.0,6.5,34,33,20,False
83023,20.0,6.5,34,35,10,False
83024,20.0,6.5,34,35,12,False
83025,20.0,6.5,34,35,14,False
83026,20.0,6.5,34,35,16,False
83027,20.0,6.5,34,35,18,False
83028,20.0,6.5,34,35,20,False
83029,20.0,6.5,37,15,10,False
83030,20.0,6.5,37,15,12,False
83031,20.0,6.5,37,15,14,False
83032,20.0,6.5,37,15,16,False
83033,20.0,6.5,37,15,18,False
83034,20.0,6.5,37,15,20,False
83035,20.0,6.5,37,17,10,False
83036,20.0,6.5,37,17,12,False
83037,20.0,6.5,37,17,14,False
83038,20.0,6.5,37,17,16,False
83039,20.0,6.5,37,17,18,False
83040,20.0,6.5,37,17,20,False
83041,20.0,6.5,37,19,10,False
83042,20.0,6.5,37,19,12,False
83043,20.0,6.5,37,19,14,False
83044,20.0,6.5,37,19,16,False
83045,20.0,6.5,37,19,18,False
83046,20.0,6.5,37,19,20,False
83047,20.0,6.5,37,21,10,False
83048,20.0,6.5,37,21,12,False
83049,20.0,6.5,37,21,14,False
83050,20.0,6.5,37,21,16,False
83051,20.0,6.5,37,21,18,False
83052,20.0,6.5,37,21,20,False
83053,20.0,6.5,37,23,10,False
83054,20.0,6.5,37,23,12,False
83055,20.0,6.5,37,23,14,False
83056,20.0,6.5,37,23,16,False
83057,20.0,6.5,37,23,18,False
83058,20.0,6.5,37,23,20,False
83059,20.0,6.5,37,25,10,False
83060,20.0,6.5,37,25,12,False
83061,20.0,6.5,37,25,14,False
83062,20.0,6.5,37,25,16,False
83063,20.0,6.5,37,25,18,False
83064,20.0,6.5,37,25,20,False
83065,20.0,6.5,37,27,10,False
83066,20.0,6.5,37,27,12,False
83067,20.0,6.5,37,27,14,False
83068,20.0,6.5,37,27,16,False
83069,20.0,6.5,37,27,18,False
83070,20.0,6.5,37,27,20,False
83071,20.0,6.5,37,29,10,False
83072,20.0,6.5,37,29,12,False
83073,20.0,6.5,37,29,14,False
83074,20.0,6.5,37,29,16,False
83075,20.0,6.5,37,29,18,False
83076,20.0,6.5,37,29,20,False
83077,20.0,6.5,37,31,10,False
83078,20.0,6.5,37,31,12,False
83079,20.0,6.5,37,31,14,False
83080,20.0,6.5,37,31,16,False
83081,20.0,6.5,37,31,18,False
83082,20.0,6.5,37,31,20,False
83083,20.0,6.5,37,33,10,False
83084,20.0,6.5,37,33,12,False
83085,20.0,6.5,37,33,14,False
83086,20.0,6.5,37,33,16,False
83087,20.0,6.5,37,33,18,False
83088,20.0,6.5,37,33,20,False
83089,20.0,6.5,37,35,10,False
83090,20.0,6.5,37,35,12,False
83091,20.0,6.5,37,35,14,False
83092,20.0,6.5,37,35,16,False
83093,20.0,6.5,37,35,18,False
83094,20.0,6.5,37,35,20,False
83095,20.0,6.5,40,15,10,False
83096,20.0,6.5,40,15,12,False
83097,20.0,6.5,40,15,14,False
83098,20.0,6.5,40,15,16,False
83099,20.0,6.5,40,15,18,False
83100,20.0,6.5,40,15,20,False
83101,20.0,6.5,40,17,10,False
83102,20.0,6.5,40,17,12,False
83103,20.0,6.5,40,17,14,False
83104,20.0,6.5,40,17,16,False
83105,20.0,6.5,40,17,18,False
83106,20.0,6.5,40,17,20,False
83107,20.0,6.5,40,19,10,False
83108,20.0,6.5,40,19,12,False
83109,20.0,6.5,40,19,14,False
83110,20.0,6.5,40,19,16,False
83111,20.0,6.5,40,19,18,False
83112,20.0,6.5,40,19,20,False
83113,20.0,6.5,40,21,10,False
83114,20.0,6.5,40,21,12,False
83115,20.0,6.5,40,21,14,False
83116,20.0,6.5,40,21,16,False
83117,20.0,6.5,40,21,18,False
83118,20.0,6.5,40,21,20,False
83119,20.0,6.5,40,23,10,False
83120,20.0,6.5,40,23,12,False
83121,20.0,6.5,40,23,14,False
83122,20.0,6.5,40,23,16,False
83123,20.0,6.5,40,23,18,False
83124,20.0,6.5,40,23,20,False
83125,20.0,6.5,40,25,10,False
83126,20.0,6.5,40,25,12,False
83127,20.0,6.5,40,25,14,False
83128,20.0,6.5,40,25,16,False
83129,20.0,6.5,40,25,18,False
83130,20.0,6.5,40,25,20,False
83131,20.0,6.5,40,27,10,False
83132,20.0,6.5,40,27,12,False
83133,20.0,6.5,40,27,14,False
83134,20.0,6.5,40,27,16,False
83135,20.0,6.5,40,27,18,False
83136,20.0,6.5,40,27,20,False
83137,20.0,6.5,40,29,10,False
83138,20.0,6.5,40,29,12,False
83139,20.0,6.5,40,29,14,False
83140,20.0,6.5,40,29,16,False
83141,20.0,6.5,40,29,18,False
83142,20.0,6.5,40,29,20,False
83143,20.0,6.5,40,31,10,False
83144,20.0,6.5,40,31,12,False
83145,20.0,6.5,40,31,14,False
83146,20.0,6.5,40,31,16,False
83147,20.0,6.5,40,31,18,False
83148,20.0,6.5,40,31,20,False
83149,20.0,6.5,40,33,10,False
83150,20.0,6.5,40,33,12,False
83151,20.0,6.5,40,33,14,False
83152,20.0,6.5,40,33,16,False
83153,20.0,6.5,40,33,18,False
83154,20.0,6.5,40,33,20,False
83155,20.0,6.5,40,35,10,False
83156,20.0,6.5,40,35,12,False
83157,20.0,6.5,40,35,14,False
83158,20.0,6.5,40,35,16,False
83159,20.0,6.5,40,35,18,False
83160,20.0,6.5,40,35,20,False
83161,20.0,6.5,43,15,10,False
83162,20.0,6.5,43,15,12,False
83163,20.0,6.5,43,15,14,False
83164,20.0,6.5,43,15,16,False
83165,20.0,6.5,43,15,18,False
83166,20.0,6.5,43,15,20,False
83167,20.0,6.5,43,17,10,False
83168,20.0,6.5,43,17,12,False
83169,20.0,6.5,43,17,14,False
83170,20.0,6.5,43,17,16,False
83171,20.0,6.5,43,17,18,False
83172,20.0,6.5,43,17,20,False
83173,20.0,6.5,43,19,10,False
83174,20.0,6.5,43,19,12,False
83175,20.0,6.5,43,19,14,False
83176,20.0,6.5,43,19,16,False
83177,20.0,6.5,43,19,18,False
83178,20.0,6.5,43,19,20,False
83179,20.0,6.5,43,21,10,False
83180,20.0,6.5,43,21,12,False
83181,20.0,6.5,43,21,14,False
83182,20.0,6.5,43,21,16,False
83183,20.0,6.5,43,21,18,False
83184,20.0,6.5,43,21,20,False
83185,20.0,6.5,43,23,10,False
83186,20.0,6.5,43,23,12,False
83187,20.0,6.5,43,23,14,False
83188,20.0,6.5,43,23,16,False
83189,20.0,6.5,43,23,18,False
83190,20.0,6.5,43,23,20,False
83191,20.0,6.5,43,25,10,False
83192,20.0,6.5,43,25,12,False
83193,20.0,6.5,43,25,14,False
83194,20.0,6.5,43,25,16,False
83195,20.0,6.5,43,25,18,False
83196,20.0,6.5,43,25,20,False
83197,20.0,6.5,43,27,10,False
83198,20.0,6.5,43,27,12,False
83199,20.0,6.5,43,27,14,False
83200,20.0,6.5,43,27,16,False
83201,20.0,6.5,43,27,18,False
83202,20.0,6.5,43,27,20,False
83203,20.0,6.5,43,29,10,False
83204,20.0,6.5,43,29,12,False
83205,20.0,6.5,43,29,14,False
83206,20.0,6.5,43,29,16,False
83207,20.0,6.5,43,29,18,False
83208,20.0,6.5,43,29,20,False
83209,20.0,6.5,43,31,10,False
83210,20.0,6.5,43,31,12,False
83211,20.0,6.5,43,31,14,False
83212,20.0,6.5,43,31,16,False
83213,20.0,6.5,43,31,18,False
